4.48266,29.7412
4.67199,29.7412
5.06132,29.7412
5.45065,29.7412
5.83998,29.7412
6.22932,29.7412
6.61865,29.7412
7.00798,35.0021
7.39731,32.2287
7.78665,31.0539
8.17598,31.4911
8.56531,36.4548
8.95464,36.4553
9.34398,39.3201
9.73331,44.2677
10.1226,38.4756
10.512,37.8045
10.9013,38.9735
11.2906,40.5429
11.68,40.5429
12.0693,33.6817
12.4586,27.3018
12.848,28.1295
13.2373,35.3763
13.6266,32.2434
14.016,26.6259
14.4053,34.0761
14.7946,30.5021
15.184,29.4648
15.5733,29.7272
15.9626,18.92
16.352,20.2563
16.7413,23.6474
17.1306,26.1315
17.52,28.6158
17.9093,32.9192
18.2986,39.1214
18.688,47.1455
19.0773,34.7221
19.4666,31.4884
19.8559,31.2034
20.2453,26.2335
20.6346,28.2219
21.0239,31.1825
21.4133,30.2337
21.8026,13.6646
22.1919,13.3871
22.5813,16.7025
22.9706,19.6833
23.3599,15.5402
23.7493,18.5326
24.1386,22.4511
24.5279,24.8836
24.9173,26.5411
25.3066,26.4437
25.6959,27.0528
26.0853,30.3681
26.4746,29.5847
26.8639,29.281
27.2533,28.1352
27.6426,23.9904
28.0319,22.1281
28.4213,19.0787
28.8106,17.4335
29.1999,25.7246
29.5893,22.1174
29.9786,20.7706
30.3679,22.5566
30.7573,14.2641
31.1466,16.8799
31.5359,20.6163
31.9252,21.8311
32.3146,29.3261
32.7039,26.2669
33.0932,23.4167
33.4826,29.2231
33.8719,31.7448
34.2612,31.6103
34.6506,27.2018
35.0399,15.5397
35.4292,16.1719
35.8186,18.3005
36.2079,19.7532
36.5972,17.264
36.9866,11.2208
37.3759,6.6403
37.7652,4.85884
38.1546,7.34854
38.5439,13.0967
38.9332,17.6067
39.3226,19.0814
39.7119,18.2514
40.1012,21.6058
40.4906,26.2847
40.8799,30.3789
41.2692,26.211
41.6586,25.8652
42.0479,23.7983
42.4372,13.0046
42.8266,17.1047
43.2159,20.6201
43.6052,21.9363
43.9945,19.4451
44.3839,13.2773
44.7732,16.2872
45.1625,25.3275
45.5519,22.0054
45.9412,13.2203
46.3305,14.0865
46.7199,26.1789
47.1092,28.6711
47.4985,33.0609
47.8879,38.0576
48.2772,43.207
48.6665,51.5153
49.0559,58.1105
49.4452,61.0827
49.8345,58.59
50.2239,75.888
50.6132,82.7432
51.0025,89.0007
51.3919,108.947
51.7812,142.921
52.1705,158.63
52.5599,161.417
52.9492,168.094
53.3385,207.476
53.7279,249.804
54.1172,289.599
54.5065,324.659
54.8959,402.358
55.2852,472.092
55.6745,515.046
56.0639,508.395
56.4532,578.329
56.8425,685.801
57.2318,806.65
57.6212,832.431
58.0105,917.409
58.3998,1014
58.7892,1085.53
59.1785,1145.68
59.5678,1281.88
59.9572,1442.21
60.3465,1562.49
60.7358,1546.71
61.1252,1595.3
61.5145,1711.96
61.9038,1886.69
