0.2,46.9821
1.45033,46.9821
2.90065,46.9821
4.35098,46.9821
5.80131,46.9821
7.25163,38.7601
8.70196,87.4582
10.1523,60.2289
11.6026,47.1483
13.0529,40.914
14.5033,36.0877
15.9536,31.5843
17.4039,28.7425
18.8542,26.6657
20.3046,27.5618
21.7549,27.4866
23.2052,24.1938
24.6555,21.0338
26.1059,21.5326
27.5562,20.8952
29.0065,18.8062
30.4569,16.281
31.9072,13.9091
33.3575,14.5057
34.8078,15.2621
36.2582,14.9785
37.7085,14.1875
39.1588,14.5642
40.6091,12.3751
42.0595,9.91329
43.5098,9.7784
44.9601,12.787
46.4104,14.6226
47.8608,18.5542
49.3111,24.3285
50.7614,29.8893
52.2117,47.9546
53.6621,88.0135
55.1124,149.474
56.5627,234.037
58.0131,351.371
59.4634,458.51
60.9137,559.082
62.364,647.795
63.8144,720.705
65.2647,788.147
66.715,825.051
68.1653,847.209
69.6157,863.733
71.066,882.694
72.5163,883.8
73.9666,883.865
75.417,881.411
76.8673,876.511
78.3176,871.748
79.7679,891.21
81.2183,916.524
82.6686,944.535
84.1189,972.109
85.5693,988.011
87.0196,998.666
88.4699,992.539
89.9202,980.407
91.3706,979.003
92.8209,942.557
94.2712,925.097
95.7215,908.315
97.1719,883.84
98.6222,849.921
100.073,833.648
101.523,825.519
102.973,810.869
104.423,782.485
105.874,747.901
107.324,751.297
108.774,739.631
110.225,721.548
111.675,711.407
113.125,708.217
114.576,700.038
116.026,688.074
117.476,675.441
118.927,664.855
120.377,635.45
121.827,628.593
123.278,630.222
124.728,626.192
126.178,599.838
127.629,581.284
129.079,569.08
130.529,558.113
131.98,548.031
133.43,545.794
134.88,537.954
136.331,534.398
137.781,529.168
139.231,521.203
140.682,525.842
142.132,505.978
143.582,489.454
145.033,482.817
146.483,485.123
147.933,474.876
149.384,465.454
150.834,447.538
152.284,431.804
153.735,432.607
155.185,444.464
156.635,418.842
158.086,418.242
159.536,426.106
160.986,395.418
162.437,397.343
163.887,399.647
165.337,405.963
166.788,408.429
168.238,391.57
169.688,396.872
171.139,395.968
172.589,391.312
174.039,386.57
175.489,387.052
176.94,376.746
178.39,371.122
179.84,374.064
181.291,378.958
182.741,364.174
184.191,352.165
185.642,347.231
187.092,341.191
188.542,334.019
189.993,341.265
191.443,342.718
192.893,341.393
194.344,339.402
195.794,338.668
197.244,341.083
198.695,344.549
200.145,338.694
201.595,333.801
203.046,335.017
204.496,330.507
205.946,344.407
207.397,344.667
208.847,341.047
210.297,340.353
211.748,328.908
213.198,330.292
214.648,326.552
216.099,320.415
217.549,315.093
218.999,308.156
220.45,302.243
221.9,294.506
223.35,294.385
224.801,306.159
226.251,316.17
227.701,312.601
229.152,310.763
230.602,308.147
232.052,301.514
233.503,290.838
234.953,307.845
236.403,304.965
237.854,299.595
239.304,302.605
240.754,291.759
242.204,288.138
243.655,293.47
245.105,289.413
246.555,276.483
248.006,298.815
249.456,291.674
250.906,291.922
252.357,291.516
253.807,286.193
255.257,283.436
256.708,292.69
258.158,292.766
259.608,292.406
261.059,294.703
262.509,293.242
263.959,277.423
265.41,276.362
266.86,285.498
268.31,294.114
269.761,286.575
271.211,288.2
272.661,279.734
274.112,277.745
275.562,284.863
277.012,292.272
278.463,278.455
279.913,279.684
281.363,275.582
282.814,268.049
284.264,268.634
285.714,266.357
287.165,264.757
288.615,265.414
290.065,264.146
291.516,257.12
292.966,253.701
294.416,261.354
295.867,260.336
297.317,256.345
298.767,255.311
300.218,245.057
301.668,252.677
303.118,254.913
304.569,257.843
306.019,261.097
307.469,244.792
308.919,251.403
310.37,249.329
311.82,246.719
313.27,243.909
314.721,230.784
316.171,224.745
317.621,220.607
319.072,227.956
320.522,234.618
321.972,219.988
323.423,226.195
324.873,228.455
326.323,227.971
327.774,225.523
329.224,223.797
330.674,234.912
332.125,230.566
333.575,226.935
335.025,227.072
336.476,229.201
337.926,225.765
339.376,227.651
340.827,225.872
342.277,221.153
343.727,221.76
345.178,241.014
346.628,219.071
348.078,214.906
349.529,216.407
350.979,216.924
352.429,215.033
353.88,224.538
355.33,217.023
356.78,216.113
358.231,220.01
359.681,221.032
361.131,212.012
362.582,214.271
364.032,218.392
365.482,221.722
366.933,220.711
368.383,211.127
369.833,212.934
371.284,204.17
372.734,205.684
374.184,211.866
375.635,208.415
377.085,211.701
378.535,214.119
379.986,215.885
381.436,216.876
382.886,217.205
384.336,217.533
385.787,214.83
387.237,215.336
388.687,213.156
390.138,208.543
391.588,206.963
393.038,208.773
394.489,210.309
395.939,211.086
397.389,214.412
398.84,219.312
400.29,207.783
401.74,207.976
403.191,207.323
404.641,215.399
406.091,223.473
407.542,204.926
408.992,212.51
410.442,211.76
411.893,208.144
413.343,208.115
414.793,214.628
416.244,216.773
417.694,206.888
419.144,204.891
420.595,200.623
422.045,197.218
423.495,215.095
424.946,220.215
426.396,205.058
427.846,197.449
429.297,200.356
430.747,206.704
432.197,212.495
433.648,201.99
435.098,197.402
436.548,204.481
437.999,212.988
439.449,201.648
440.899,210.747
442.35,204.049
443.8,204.237
445.25,205.145
446.701,200.066
448.151,208.685
449.601,205.745
451.051,200.186
452.502,201.555
453.952,207.954
455.402,209.402
456.853,208.572
458.303,197.964
459.753,203.443
461.204,209.66
462.654,204.663
464.104,200.204
465.555,208.001
467.005,205.238
468.455,203.38
469.906,201.905
471.356,197.68
472.806,204.328
474.257,201.914
475.707,202.293
477.157,202.146
478.608,205.398
480.058,220.495
481.508,207.367
482.959,207.564
484.409,202.291
485.859,201.369
487.31,208.736
488.76,203.424
490.21,207.416
491.661,198.412
493.111,198.98
494.561,206.224
496.012,207.372
497.462,202.877
498.912,201.512
500.363,194.018
501.813,194.395
503.263,202.891
504.714,207.222
506.164,200.724
507.614,194.07
509.065,191.915
510.515,193.318
511.965,196.235
513.416,198.597
514.866,194.925
516.316,194.056
517.766,202.142
519.217,203.124
520.667,191.261
522.117,192.949
523.568,198.131
525.018,201.313
526.468,202.408
527.919,200.172
529.369,194.466
530.819,189.449
532.27,192.853
533.72,192.84
535.17,196.776
536.621,203.524
538.071,204.971
539.521,189.085
540.972,197.649
542.422,203.576
543.872,202.726
545.323,198.384
546.773,197.011
548.223,199.19
549.674,197.852
551.124,200.806
552.574,203.807
554.025,205.233
555.475,206.373
556.925,199.327
558.376,202.62
559.826,201.127
561.276,197.832
562.727,197.157
564.177,200.514
565.627,202.025
567.078,199.842
568.528,192.371
569.978,196.883
571.429,206.398
572.879,189.529
574.329,192.722
575.78,193.272
577.23,193.44
578.68,195.749
580.131,198.495
581.581,196.514
583.031,201.561
584.482,194.871
585.932,197.55
587.382,200.369
588.832,198.771
590.283,200.947
591.733,202.968
593.183,210.456
594.634,204.753
596.084,199.669
597.534,200.694
598.985,197.868
600.435,199.048
601.885,205.77
603.336,205.145
604.786,199.095
606.236,195.388
607.687,200.055
609.137,190.776
610.587,196.617
612.038,193.628
613.488,196.167
614.938,203.097
616.389,199.779
617.839,198.091
619.289,186.843
620.74,198.499
622.19,206.583
623.64,201.951
625.091,195.629
626.541,204.26
627.991,200.744
629.442,198.623
630.892,200.669
632.342,204.639
633.793,205.883
635.243,200.638
636.693,205.456
638.144,200.902
639.594,207.831
641.044,208.906
642.495,195.5
643.945,204.246
645.395,211.191
646.846,206.884
648.296,209.147
649.746,211.732
651.197,210.423
652.647,212.403
654.097,213.76
655.547,212.706
656.998,207.315
658.448,203.648
659.898,201.243
661.349,197.325
662.799,212.429
664.249,213.946
665.7,211.552
667.15,214.207
668.6,216.576
670.051,210.8
671.501,205.059
672.951,216.613
674.402,217.924
675.852,212.742
677.302,215.961
678.753,224.368
680.203,209.281
681.653,218.475
683.104,223.461
684.554,221.614
686.004,216.931
687.455,215.256
688.905,219.572
690.355,221.104
691.806,223.776
693.256,218.117
694.706,217.508
696.157,219.14
697.607,217.178
699.057,219.261
700.508,222.502
701.958,231.819
703.408,229.968
704.859,224.254
706.309,222.8
707.759,224.133
709.21,214.922
710.66,212.243
712.11,218.879
713.561,217.154
715.011,215.853
716.461,224.571
717.912,217.669
719.362,214.592
720.812,217.863
722.263,218.679
723.713,224.589
725.163,231.615
726.613,224.528
728.064,220.596
729.514,224.723
730.964,223.599
732.415,221.987
733.865,221.718
735.315,221.249
736.766,218.804
738.216,232.852
739.666,228.601
741.117,220.985
742.567,221.788
744.017,222.688
745.468,211.633
746.918,224.152
748.368,222.726
749.819,216.747
751.269,221.09
752.719,223.07
754.17,216.707
755.62,219.025
757.07,230.184
758.521,227.431
759.971,216.832
761.421,217.941
762.872,224.333
764.322,222.203
765.772,219.06
767.223,225.935
768.673,232.356
770.123,223.058
771.574,218.642
773.024,224.704
774.474,227.368
775.925,216.538
777.375,223.076
778.825,226.767
780.276,225.696
781.726,224.747
783.176,223.741
784.627,219.06
786.077,227.154
787.527,226.933
