0,94.5101
0.389332,94.5101
0.778665,94.5101
1.168,94.5101
1.55733,94.5101
1.94666,94.5101
2.33599,94.5101
2.72533,94.5101
3.11466,94.5101
3.50399,70.3467
3.89332,70.3467
4.28266,70.3467
4.67199,70.3467
5.06132,70.3467
5.45065,70.3467
5.83998,70.3467
6.22932,70.3467
6.61865,70.3467
7.00798,70.3467
7.39731,70.3467
7.78665,70.3467
8.17598,103.116
8.56531,90.3532
8.95464,90.0912
9.34398,91.6131
9.73331,92.583
10.1226,91.9755
10.512,93.7187
10.9013,90.1306
11.2906,77.7197
11.68,60.6964
12.0693,62.5745
12.4586,66.8896
12.848,58.985
13.2373,55.7957
13.6266,53.4956
14.016,53.1811
14.4053,57.4381
14.7946,60.0756
15.184,57.0549
15.5733,52.0005
15.9626,61.1616
16.352,55.4671
16.7413,52.6705
17.1306,56.9201
17.52,55.095
17.9093,51.0425
18.2986,50.2524
18.688,56.2459
19.0773,55.0289
19.4666,48.649
19.8559,43.2655
20.2453,46.9167
20.6346,42.6158
21.0239,39.4933
21.4133,37.6675
21.8026,35.8416
22.1919,35.0564
22.5813,34.7494
22.9706,34.7494
23.3599,34.7494
23.7493,32.3666
24.1386,34.7403
24.5279,43.7717
24.9173,42.554
25.3066,40.047
25.6959,36.7912
26.0853,33.1378
26.4746,34.3031
26.8639,37.0698
27.2533,39.7137
27.6426,39.7137
28.0319,36.3595
28.4213,33.7273
28.8106,32.3898
29.1999,32.9989
29.5893,33.0947
29.9786,30.4082
30.3679,26.0501
30.7573,29.0961
31.1466,29.7853
31.5359,32.5718
31.9252,38.8863
32.3146,38.8863
32.7039,37.5966
33.0932,37.6756
33.4826,41.3319
33.8719,32.3182
34.2612,28.1871
34.6506,26.6303
35.0399,24.1824
35.4292,21.181
35.8186,22.2698
36.2079,25.7753
36.5972,26.3849
36.9866,28.5593
37.3759,26.7412
37.7652,22.4653
38.1546,29.172
38.5439,31.0914
38.9332,32.2266
39.3226,33.6406
39.7119,29.9819
40.1012,32.4712
40.4906,34.4686
40.8799,31.3942
41.2692,24.6579
41.6586,23.1389
42.0479,24.1762
42.4372,24.7862
42.8266,22.511
43.2159,20.428
43.6052,19.6049
43.9945,22.0452
44.3839,23.9555
44.7732,22.5614
45.1625,18.7127
45.5519,16.8822
45.9412,25.0581
46.3305,30.6126
46.7199,30.4095
47.1092,28.5787
47.4985,32.2958
47.8879,34.5878
48.2772,32.3581
48.6665,34.1892
49.0559,33.0479
49.4452,32.0703
49.8345,33.9016
50.2239,43.0139
50.6132,45.5523
51.0025,48.8378
51.3919,63.4912
51.7812,63.9653
52.1705,69.0129
52.5599,82.032
52.9492,108.397
53.3385,113.832
53.7279,128.981
54.1172,155.669
54.5065,181.425
54.8959,198.622
55.2852,230.062
55.6745,278.129
56.0639,308.672
56.4532,325.822
56.8425,358.443
57.2318,419.436
57.6212,478.7
58.0105,493.41
58.3998,522.28
58.7892,612.102
