0,61.8186
1.45033,60.3998
2.90065,58.9808
4.35098,57.5619
5.80131,56.1431
7.25163,54.7241
8.70196,113.827
10.1523,71.4349
11.6026,60.0702
13.0529,49.2886
14.5033,42.9192
15.9536,41.0336
17.4039,41.0908
18.8542,37.9275
20.3046,32.6207
21.7549,29.6097
23.2052,29.7473
24.6555,20.9425
26.1059,24.4908
27.5562,22.1537
29.0065,16.4429
30.4569,16.092
31.9072,14.3035
33.3575,13.3474
34.8078,9.68987
36.2582,3.23732
37.7085,-1.14002
39.1588,4.71895
40.6091,8.56479
42.0595,8.50357
43.5098,4.31381
44.9601,-1.54625
46.4104,3.25768
47.8608,4.25657
49.3111,5.74421
50.7614,21.7381
52.2117,44.0245
53.6621,94.5708
55.1124,170.836
56.5627,271.398
58.0131,399.322
59.4634,540.724
60.9137,638.321
62.364,743.036
63.8144,893.676
65.2647,921.93
66.715,959.304
68.1653,989.554
69.6157,1019.13
71.066,1066.55
72.5163,1087.78
73.9666,1097
75.417,1096.21
76.8673,1096.63
78.3176,1129.38
79.7679,1152.18
81.2183,1151.32
82.6686,1157.97
84.1189,1193.03
85.5693,1205.73
87.0196,1240.16
88.4699,1209.91
89.9202,1149.49
91.3706,1131.71
92.8209,1080.81
94.2712,1030.78
95.7215,997.591
97.1719,968.053
98.6222,898.889
100.073,904.655
101.523,884.699
102.973,866.188
104.423,863.949
105.874,859.549
107.324,854.813
108.774,838.097
110.225,825.32
111.675,824.107
113.125,773.478
114.576,785.553
116.026,783.371
117.476,766.205
118.927,757.353
120.377,755.934
121.827,743.927
123.278,729.463
124.728,710.2
126.178,676.303
127.629,659.15
129.079,638.485
130.529,623.201
131.98,619.574
133.43,631.604
134.88,601.53
136.331,586.236
137.781,572.98
139.231,559.684
140.682,587.428
142.132,591.258
143.582,577.146
145.033,550.283
146.483,521.031
147.933,524.102
149.384,525.246
150.834,528.763
152.284,546.392
153.735,584.476
155.185,581.183
156.635,542.851
158.086,507.352
159.536,478.353
160.986,447.482
162.437,459.556
163.887,461.312
165.337,448.95
166.788,433.155
168.238,435.326
169.688,453.06
171.139,455.144
172.589,446.969
174.039,427.874
175.489,391.135
176.94,401.154
178.39,391.432
179.84,381.019
181.291,382.896
182.741,401.759
184.191,383.286
185.642,385.871
187.092,382.043
188.542,365.666
189.993,373.657
191.443,351.035
192.893,357.395
194.344,364.383
195.794,350.38
197.244,317.362
198.695,355.491
200.145,352.38
201.595,341.986
203.046,344.169
204.496,311.504
205.946,322.189
207.397,330.794
208.847,332.443
210.297,327.13
211.748,315.54
213.198,296.344
214.648,308.5
216.099,325.187
217.549,323.802
218.999,314.842
220.45,285.896
221.9,291.805
223.35,314.402
224.801,326.162
226.251,297.197
227.701,306.523
229.152,314.183
230.602,313.985
232.052,304.68
233.503,286.247
234.953,301.214
236.403,298.49
237.854,292.312
239.304,294.582
240.754,294.676
242.204,284.916
243.655,290.707
245.105,295.786
246.555,290.418
248.006,285.973
249.456,280.096
250.906,262.498
252.357,253.07
253.807,260.147
255.257,269.341
256.708,256.295
258.158,251.342
259.608,255.112
261.059,257.342
262.509,234.684
263.959,260.53
265.41,255.476
266.86,251.876
268.31,249.363
269.761,212.968
271.211,247.995
