3.60399,21.9675
3.89332,21.9675
4.28266,21.9675
4.67199,21.9675
5.06132,21.9675
5.45065,21.9675
5.83998,21.9675
6.22932,21.9675
6.61865,21.9675
7.00798,25.8533
7.39731,23.8048
7.78665,22.937
8.17598,23.26
8.56531,26.9263
8.95464,26.9267
9.34398,29.0427
9.73331,32.6971
10.1226,28.4189
10.512,27.9232
10.9013,28.7866
11.2906,29.9459
11.68,29.9459
12.0693,24.878
12.4586,20.1657
12.848,20.777
13.2373,26.1297
13.6266,23.8156
14.016,19.6665
14.4053,25.1693
14.7946,22.5295
15.184,21.7633
15.5733,21.9572
15.9626,13.9747
16.352,14.9617
16.7413,17.4664
17.1306,19.3013
17.52,21.1362
17.9093,24.3148
18.2986,28.8959
18.688,34.8227
19.0773,25.6465
19.4666,23.258
19.8559,23.0475
20.2453,19.3766
20.6346,20.8453
21.0239,23.032
21.4133,22.3312
21.8026,10.0929
22.1919,9.88796
22.5813,12.3368
22.9706,14.5385
23.3599,11.4783
23.7493,13.6886
24.1386,16.5829
24.5279,18.3795
24.9173,19.6038
25.3066,19.5319
25.6959,19.9818
26.0853,22.4305
26.4746,21.8519
26.8639,21.6276
27.2533,20.7813
27.6426,17.7198
28.0319,16.3443
28.4213,14.0919
28.8106,12.8767
29.1999,19.0007
29.5893,16.3364
29.9786,15.3416
30.3679,16.6608
30.7573,10.5358
31.1466,12.4679
31.5359,15.2276
31.9252,16.1249
32.3146,21.6609
32.7039,19.4013
33.0932,17.2961
33.4826,21.5848
33.8719,23.4474
34.2612,23.3481
34.6506,20.0919
35.0399,11.4779
35.4292,11.9449
35.8186,13.5172
36.2079,14.5901
36.5972,12.7515
36.9866,8.28792
37.3759,4.90467
37.7652,3.58884
38.1546,5.42779
38.5439,9.67352
38.9332,13.0047
39.3226,14.0939
39.7119,13.4809
40.1012,15.9585
40.4906,19.4144
40.8799,22.4385
41.2692,19.36
41.6586,19.1046
42.0479,17.5779
42.4372,9.60547
42.8266,12.6339
43.2159,15.2305
43.6052,16.2026
43.9945,14.3625
44.3839,9.80686
44.7732,12.0301
45.1625,18.7074
45.5519,16.2536
45.9412,9.76477
46.3305,10.4046
46.7199,19.3363
47.1092,21.1771
47.4985,24.4195
47.8879,28.1101
48.2772,31.9136
48.6665,38.0503
49.0559,42.9217
49.4452,45.117
49.8345,43.2758
50.2239,56.0525
50.6132,61.1159
51.0025,65.7378
51.3919,80.4702
51.7812,105.564
52.1705,117.167
52.5599,119.226
52.9492,124.158
53.3385,153.246
53.7279,184.511
54.1172,213.904
54.5065,239.8
54.8959,297.19
55.2852,348.697
55.6745,380.424
56.0639,375.511
56.4532,427.166
56.8425,506.547
57.2318,595.809
57.6212,614.851
58.0105,677.618
58.3998,748.963
58.7892,801.796
59.1785,846.221
59.5678,946.822
59.9572,1065.25
60.3465,1154.09
60.7358,1142.44
61.1252,1178.32
61.5145,1264.49
61.9038,1393.55
62.2932,1422.32
62.6825,1431.59
63.0718,1455.85
63.4612,1570.03
63.8505,1587.96
64.2398,1579.8
64.6292,1578.33
65.0185,1668.69
65.4078,1721.38
65.7972,1715.07
66.1865,1659.06
66.5758,1729.43
66.9652,1757.24
67.3545,1758.2
67.7438,1741.78
68.1331,1760.3
68.5225,1827.4
68.9118,1863.65
69.3011,1798.81
69.6905,1804.53
70.0798,1857.45
70.4691,1894.9
70.8585,1832.77
71.2478,1855.97
71.6371,1911.98
72.0265,1967.8
72.4158,1966.57
72.8051,1996.92
73.1945,2038.62
73.5838,2065.92
73.9731,2009.69
74.3625,1998.22
74.7518,2033.75
75.1411,2084.87
75.5305,2011.33
75.9198,2000.22
76.3091,2018.99
76.6985,2043.57
77.0878,1973.72
77.4771,2001.72
77.8665,2047.87
78.2558,2073.79
78.6451,2049.68
79.0345,2057.26
79.4238,2086.05
79.8131,2128.7
80.2025,2130.56
80.5918,2170.24
80.9811,2205.41
81.3705,2196.18
81.7598,2247.75
82.1491,2280.56
82.5384,2299.83
82.9278,2313.38
83.3171,2307.16
83.7064,2316.75
84.0958,2320.14
84.4851,2271.47
84.8744,2275.67
85.2638,2270.73
85.6531,2260.89
86.0424,2276.35
86.4318,2284.27
86.8211,2264.42
87.2104,2225.7
87.5998,2214.56
87.9891,2178.26
88.3784,2143.17
88.7678,2115.98
89.1571,2096.18
89.5464,2112.63
89.9358,2115.91
90.3251,2087.31
90.7144,2025.41
91.1038,2052.68
91.4931,2050.35
91.8824,1968.38
92.2718,1934.95
92.6611,1912.71
93.0504,1909.54
93.4398,1926.23
93.8291,1824.48
94.2184,1827.88
94.6077,1848.04
94.9971,1808.41
95.3864,1761.34
95.7757,1724.44
96.1651,1705.46
96.5544,1714.1
96.9437,1710.22
97.3331,1684.7
97.7224,1661.84
98.1117,1679.19
98.5011,1675.66
98.8904,1676.21
99.2797,1688.47
99.6691,1724.4
100.058,1621.4
100.448,1576.43
100.837,1585.18
101.226,1587.66
101.616,1604.77
102.005,1563.27
102.394,1504.16
102.784,1597.12
103.173,1590.23
103.562,1557.29
103.952,1520.64
104.341,1505.77
104.73,1577.5
105.12,1590.05
105.509,1531.5
105.898,1556.3
106.288,1584.95
106.677,1596.81
107.066,1583.02
107.456,1537.14
107.845,1544.46
108.234,1548.8
108.624,1526.84
109.013,1502.04
109.402,1517.72
109.792,1537.3
110.181,1543.19
110.57,1573.58
110.96,1532.67
111.349,1490.27
111.738,1491.7
112.128,1497.9
112.517,1504.11
112.906,1496.65
113.296,1464.74
113.685,1457.3
114.074,1453.61
114.464,1468.5
114.853,1516.9
115.242,1489.54
115.632,1473.35
116.021,1467.48
116.41,1470.58
116.8,1453.19
117.189,1439.11
117.578,1420.44
117.968,1385.06
118.357,1418.91
118.746,1415.63
119.136,1398.41
119.525,1410.83
119.914,1370.89
120.304,1367.85
120.693,1374.47
121.082,1330.38
121.472,1371.81
121.861,1355.11
122.25,1311.47
122.64,1334.45
123.029,1341.78
123.418,1335.88
123.808,1319.58
124.197,1298.37
124.586,1261.25
124.976,1238.13
125.365,1226.63
125.754,1209.23
126.144,1195.62
126.533,1198.77
126.922,1216.77
127.312,1237.27
127.701,1215.74
128.09,1206.85
128.48,1208.57
128.869,1176.25
129.258,1138.68
129.648,1137.57
130.037,1164.04
130.426,1146.01
130.816,1146.04
131.205,1123.84
131.594,1084.81
131.984,1096.01
132.373,1100.57
132.762,1085.07
133.152,1052.05
133.541,1033.32
133.93,1043.95
134.32,1047.78
134.709,1038.64
135.098,1042.37
135.488,1017.65
135.877,1007.67
136.266,1021.79
136.656,1030.5
137.045,1014.55
137.434,982.441
137.824,948.594
138.213,984.679
138.602,990.418
138.992,998.554
139.381,1018.1
139.77,1024.97
140.16,1021.62
140.549,1016.5
140.938,1012.5
141.328,1006.27
141.717,1001.48
142.106,1003.14
142.496,1012.6
142.885,1023.18
143.274,1013.19
143.664,1009.18
144.053,1017.1
144.442,989.703
144.832,1015.67
145.221,1044.37
145.61,1051.1
