0,51.2029
0.389332,51.2029
0.778665,51.2029
1.168,51.2029
1.55733,51.2029
1.94666,51.2029
2.33599,51.2029
2.72533,40.0014
3.11466,182.005
3.50399,94.1844
3.89332,70.9905
4.28266,61.4306
4.67199,60.7558
5.06132,62.3837
5.45065,62.7944
5.83998,53.2328
6.22932,48.1132
6.61865,45.1794
7.00798,42.237
7.39731,35.1404
7.78665,30.3428
8.17598,29.1672
8.56531,34.317
8.95464,28.7475
9.34398,26.4973
9.73331,28.4495
10.1226,24.0345
10.512,24.7428
10.9013,25.1286
11.2906,22.8828
11.68,19.9389
12.0693,23.6051
12.4586,27.7996
12.848,27.0636
13.2373,29.1817
13.6266,25.116
14.016,19.5772
14.4053,21.7856
14.7946,20.0726
15.184,19.8055
15.5733,21.0319
15.9626,21.0319
16.352,19.8356
16.7413,19.695
17.1306,20.3529
17.52,12.9888
17.9093,14.2522
18.2986,16.4775
18.688,15.0229
19.0773,15.0229
19.4666,15.5036
19.8559,15.3768
20.2453,13.167
20.6346,13.0198
21.0239,11.7515
21.4133,11.2788
21.8026,17.1728
22.1919,16.7675
22.5813,16.7578
22.9706,16.8765
23.3599,8.77091
23.7493,8.16441
24.1386,10.5751
24.5279,14.2599
24.9173,17.9449
25.3066,15.9076
25.6959,14.0428
26.0853,16.9912
26.4746,15.5631
26.8639,18.7678
27.2533,20.5896
27.6426,11.7431
28.0319,11.6934
28.4213,14.0805
28.8106,17.767
29.1999,21.4537
29.5893,22.0335
29.9786,19.1428
30.3679,13.8268
30.7573,12.3519
31.1466,10.877
31.5359,10.6285
31.9252,11.8041
32.3146,8.10117
32.7039,9.0922
33.0932,11.0167
33.4826,11.0167
33.8719,16.1291
34.2612,12.8954
34.6506,7.41787
35.0399,8.89946
35.4292,13.7803
35.8186,15.6071
36.2079,15.3301
36.5972,16.8059
36.9866,17.6564
37.3759,15.8166
37.7652,12.3331
38.1546,14.5472
38.5439,15.6024
38.9332,13.4852
39.3226,8.1825
39.7119,10.397
40.1012,6.76391
40.4906,5.95581
40.8799,13.9961
41.2692,10.2896
41.6586,8.04537
42.0479,8.33652
42.4372,12.7667
42.8266,8.12628
43.2159,10.3813
43.6052,15.6761
43.9945,14.1991
44.3839,17.2828
44.7732,18.6382
45.1625,17.8996
45.5519,17.1609
45.9412,17.0259
46.3305,16.3364
46.7199,15.9244
47.1092,24.0505
47.4985,19.877
47.8879,14.7236
48.2772,14.3508
48.6665,21.0005
49.0559,26.6396
49.4452,30.8086
49.8345,33.0254
50.2239,36.7188
50.6132,45.6146
51.0025,56.5999
51.3919,65.4689
51.7812,83.3324
52.1705,93.2793
52.5599,98.4768
52.9492,108.868
53.3385,144.447
53.7279,167.863
54.1172,180.792
54.5065,214.197
54.8959,269.22
55.2852,316.54
55.6745,348.025
56.0639,370.208
56.4532,430.184
56.8425,486.647
57.2318,521.359
57.6212,567.952
58.0105,620.927
58.3998,695.051
58.7892,803.039
59.1785,826.206
59.5678,888.59
59.9572,979.758
60.3465,1088.95
60.7358,1139.53
61.1252,1173.32
61.5145,1227.45
61.9038,1372.47
62.2932,1434.52
62.6825,1456.2
63.0718,1464.98
63.4612,1526.64
63.8505,1536.33
64.2398,1498.86
64.6292,1439.91
65.0185,1487.26
65.4078,1480.27
65.7972,1456.48
66.1865,1436.18
66.5758,1481.52
66.9652,1545.38
67.3545,1574.86
67.7438,1542.73
68.1331,1576.93
68.5225,1617.72
68.9118,1642.7
69.3011,1631.54
69.6905,1609.4
70.0798,1622.43
70.4691,1624.77
70.8585,1554.41
71.2478,1577.69
71.6371,1616.88
72.0265,1643.95
72.4158,1613.58
72.8051,1611.12
73.1945,1609.01
73.5838,1610.47
73.9731,1635.76
74.3625,1639.49
74.7518,1633.12
75.1411,1620.4
75.5305,1607
75.9198,1620.07
76.3091,1625.34
76.6985,1615.79
77.0878,1618.76
77.4771,1609.79
77.8665,1618.58
78.2558,1654.41
78.6451,1652.93
79.0345,1662.72
79.4238,1683.26
79.8131,1712.93
80.2025,1686.12
80.5918,1700.33
80.9811,1715.43
81.3705,1693.92
81.7598,1714.09
82.1491,1740.16
82.5384,1754.59
82.9278,1733.82
83.3171,1764.23
83.7064,1757.66
84.0958,1741.07
84.4851,1774.45
84.8744,1787.12
85.2638,1803.78
85.6531,1830.94
86.0424,1878.61
86.4318,1852.64
86.8211,1832.86
87.2104,1831.34
87.5998,1840.28
87.9891,1820.16
88.3784,1817.55
88.7678,1834.57
89.1571,1818.18
89.5464,1835.4
89.9358,1857.48
90.3251,1873.7
90.7144,1881.89
91.1038,1909.8
91.4931,1904.25
91.8824,1846.79
92.2718,1861.7
92.6611,1795.8
93.0504,1729.42
93.4398,1711.7
93.8291,1658.24
94.2184,1608.73
94.6077,1576.37
94.9971,1573.39
95.3864,1495.11
95.7757,1445.71
96.1651,1417.05
96.5544,1400.7
96.9437,1326.01
97.3331,1321.09
97.7224,1348.01
98.1117,1344.28
98.5011,1318.21
98.8904,1299.02
99.2797,1294.38
99.6691,1316.01
100.058,1298.36
100.448,1258.3
100.837,1222.49
101.226,1253.08
101.616,1224.93
102.005,1190.75
102.394,1169.59
102.784,1194.97
103.173,1176.67
103.562,1169.81
103.952,1176.25
104.341,1154.6
104.73,1173.44
105.12,1196.04
105.509,1215.89
105.898,1252.47
106.288,1209
106.677,1156.34
107.066,1121.79
107.456,1122.53
107.845,1130.71
108.234,1131.97
108.624,1122.33
109.013,1129.79
109.402,1150.56
109.792,1178.94
110.181,1206.86
110.57,1156.82
110.96,1150.25
111.349,1138.43
111.738,1091.9
112.128,1098.63
112.517,1111.59
112.906,1127.01
113.296,1140.85
113.685,1078.85
114.074,1101.89
114.464,1125.33
114.853,1067.05
115.242,1106.67
115.632,1102.67
116.021,1087.61
116.41,1100.31
116.8,1113.74
117.189,1095.58
117.578,1067.67
117.968,1060.94
118.357,1084.17
118.746,1075.22
119.136,1052.57
119.525,1048.83
119.914,1042.99
120.304,1040.58
120.693,1042.89
121.082,1051.86
121.472,1016.9
121.861,997.058
122.25,1001.09
122.64,1036.99
123.029,1019.05
123.418,1021.95
123.808,1031.94
124.197,992.887
124.586,996.469
124.976,1002.16
125.365,1006.72
125.754,1017.19
126.144,989.888
126.533,976.072
126.922,979.065
127.312,982.057
127.701,943.336
128.09,913.598
128.48,906.977
128.869,937.655
129.258,949.382
129.648,931.868
130.037,905.771
130.426,961.9
130.816,949.66
131.205,940.141
131.594,953.087
131.984,995.003
132.373,978.567
132.762,964.548
133.152,968.646
133.541,983.68
133.93,1012.66
134.32,1035.61
134.709,1047.41
135.098,1053.4
135.488,1012.52
135.877,992.548
136.266,1008.6
136.656,1016.84
137.045,1010.24
137.434,1018.91
137.824,1040.47
138.213,991.036
138.602,1002.88
138.992,1012.15
139.381,998.756
139.77,991.987
140.16,986.993
140.549,967.516
140.938,936.967
141.328,969.935
141.717,954.283
142.106,917.65
142.496,878.339
142.885,888.082
143.274,893.815
143.664,898.322
144.053,896.321
144.442,835.611
144.832,845.381
145.221,853.255
145.61,836.396
146,879.126
146.389,859.577
146.778,838.885
147.168,843.269
147.557,853.767
147.946,839.739
148.336,817.943
148.725,799.958
149.114,818.781
149.504,828.398
149.893,845.717
150.282,870.185
150.672,824.999
151.061,821.665
151.45,842.035
151.84,870.857
152.229,845.352
152.618,856.417
153.008,886.999
153.397,920.175
153.786,876.66
154.176,872.06
154.565,884.453
154.954,901.959
155.344,907.962
155.733,861.053
156.122,835.361
156.512,854.043
156.901,831.435
157.29,812.369
157.68,788.73
158.069,761.076
158.458,760.325
158.848,739.167
159.237,717.756
159.626,706.156
160.016,715.956
160.405,708.108
160.794,704.783
161.184,711.452
161.573,706.195
161.962,709.221
162.352,702.455
162.741,687.973
163.13,719.644
163.52,692.62
163.909,674.205
164.298,681.329
164.688,676.071
165.077,682.279
165.466,691.313
165.856,703.191
166.245,732.611
166.634,712.478
167.024,714.874
167.413,750.662
167.802,767.261
168.192,739.184
168.581,729.374
168.97,747.977
169.36,765.263
169.749,785.746
170.138,784.019
170.528,762.158
170.917,750.883
171.306,754.242
171.696,759.878
172.085,754.19
172.474,700.594
172.864,691.756
173.253,689.849
173.642,694.404
174.032,726.114
174.421,718.937
174.81,711.037
175.2,713.774
175.589,740.204
175.978,746.474
176.368,753.612
176.757,755.564
177.146,731.397
177.536,686.888
177.925,661.379
178.314,667.661
178.704,722.802
179.093,696.585
179.482,681.7
179.872,677.431
180.261,667.609
180.65,666.303
181.04,667.859
