-20,18.7695
-18.5482,22.3764
-17.0964,26.7255
-15.6446,30.3093
-14.1928,38.0372
-12.7411,43.6636
-11.2893,50.5772
-9.83749,55.3796
-8.3857,88.2654
-6.93391,145.244
-5.48212,1430.47
-4.03034,9513.5
-2.57855,30050.5
-1.12676,47569.8
0.325027,55302.6
1.77681,45189.1
3.2286,29621.2
4.68039,8328.31
6.13218,1333.22
7.58397,222.469
9.03575,133.695
10.4875,131.242
11.9393,120.678
13.3911,116.745
14.8429,110.778
16.2947,104.343
17.7465,100.478
19.1983,89.1001
20.6501,75.1541
22.1018,61.3363
23.5536,57.7655
25.0054,39.0643
26.4572,31.8957
27.909,28.344
29.3608,25.4677
30.8126,20.7318
32.2644,14.663
33.7161,10.8535
35.1679,12.2789
36.6197,14.7044
38.0715,13.6438
39.5233,11.8278
40.9751,10.8877
42.4269,10.3422
43.8787,11.2341
45.3304,12.1867
46.7822,31.6532
48.234,57.3417
49.6858,100.878
51.1376,186.833
52.5894,361.109
54.0412,603.813
55.493,904.197
56.9447,1245.94
58.3965,1587.49
59.8483,1883.75
61.3001,2133.77
62.7519,2353.56
64.2037,2543.17
65.6555,2673.52
67.1073,2730.34
68.559,2777.72
70.0108,2806.16
71.4626,2801.83
72.9144,2782.46
74.3662,2795.72
75.818,2837.23
77.2698,2898.6
78.7216,2938.36
80.1733,3021.34
81.6251,3074.96
83.0769,3126.8
84.5287,3189.91
85.9805,3177.43
87.4323,3161.15
88.8841,3071.04
90.3359,2932.53
91.7877,2795.13
93.2394,2610.13
94.6912,2469.38
96.143,2350.21
97.5948,2256.45
99.0466,2197.16
100.498,2129.88
101.95,2082.2
103.402,2054.04
104.854,2012.49
106.306,1969.16
107.757,1909.68
109.209,1864.54
110.661,1830.89
112.113,1817.89
113.564,1805.25
115.016,1787.09
116.468,1781.25
117.92,1757.5
119.372,1700.66
120.823,1670.96
122.275,1666.86
123.727,1643.62
125.179,1628.72
126.631,1611.06
128.082,1588.3
129.534,1579.13
130.986,1547.83
132.438,1499.66
133.889,1470.97
135.341,1446.82
136.793,1419.46
138.245,1399.5
139.697,1382.76
141.148,1333.6
142.6,1319.06
144.052,1291.42
145.504,1273.51
146.956,1259.91
148.407,1229.17
149.859,1246.77
151.311,1248.68
152.763,1222.27
154.215,1184.16
155.666,1197.6
157.118,1188.08
158.57,1166
160.022,1163.65
161.473,1176.76
162.925,1182.28
164.377,1184.29
165.829,1193.65
167.281,1188.2
168.732,1175.32
170.184,1206.32
171.636,1244.02
173.088,1262.66
174.54,1274.9
175.991,1282.98
177.443,1270.76
178.895,1249.62
180.347,1220.17
181.798,1178.33
183.25,1125.29
184.702,1092.65
186.154,1080.76
187.606,1045.31
189.057,1017.37
190.509,999.646
191.961,985.861
193.413,970.011
194.865,980.299
196.316,975.994
197.768,955.409
199.22,953.793
200.672,952.853
202.124,965.618
203.575,955.567
205.027,946.395
206.479,943.056
207.931,938.918
209.382,953.424
210.834,958.897
212.286,952.677
213.738,942.687
215.19,955.603
216.641,942.652
218.093,925.423
219.545,924.518
220.997,947.361
222.449,917.059
223.9,928.701
225.352,938.171
226.804,942.907
228.256,947.739
229.707,947.871
231.159,944.682
232.611,937.6
234.063,936.731
235.515,919.379
236.966,917.419
238.418,918.685
239.87,917.507
241.322,913.308
242.774,904.364
244.225,901.069
245.677,912.965
247.129,918.105
248.581,909.108
250.033,894.673
251.484,893.865
252.936,889.692
254.388,881.661
255.84,885.158
257.291,910.426
258.743,889.982
260.195,865.067
261.647,874.926
263.099,885.474
264.55,861.447
266.002,849.347
267.454,866.598
268.906,856.717
270.358,854.681
271.809,876.758
273.261,852.452
274.713,855.554
276.165,839.091
277.616,827.817
279.068,820.757
280.52,823.654
281.972,833.087
283.424,806.539
284.875,783.03
286.327,786.652
287.779,813.854
289.231,800.278
290.683,788.961
292.134,764.5
293.586,749.747
295.038,759.908
296.49,779.898
297.941,755.252
299.393,759.969
300.845,764.563
302.297,745.5
303.749,726.773
305.2,723.94
306.652,720.802
308.104,717.056
309.556,714.408
311.008,715.433
312.459,718.309
313.911,721.94
315.363,707.528
316.815,689.356
318.267,703.962
319.718,690.749
321.17,692.157
322.622,706.705
324.074,712.379
325.525,687.018
326.977,680.866
328.429,671.928
329.881,676.795
331.333,686.361
332.784,679.178
334.236,667.665
335.688,661.2
337.14,673.724
338.592,671.131
340.043,662.635
341.495,679.596
342.947,647.942
344.399,657.606
345.85,670.109
347.302,675.632
348.754,664.391
350.206,677.348
351.658,660.977
353.109,653.141
354.561,648.394
356.013,643.568
357.465,655.299
358.917,651.665
360.368,640.611
361.82,632.819
363.272,629.842
364.724,616.019
366.176,649.333
367.627,657.131
369.079,652.992
370.531,646.699
371.983,636.815
373.434,625.071
374.886,631.007
376.338,630.031
377.79,624.686
379.242,616.93
380.693,617.997
382.145,623.18
383.597,622.217
385.049,617.29
386.501,618.784
387.952,620.877
389.404,627.195
390.856,634.604
392.308,635.487
393.759,640.317
395.211,645.129
396.663,647.535
398.115,621.743
399.567,641.422
401.018,638.552
402.47,615.24
403.922,614.757
405.374,621.308
406.826,635.125
408.277,622.094
409.729,621.051
411.181,643.78
412.633,622.086
414.085,618.48
415.536,624.803
416.988,627.701
418.44,627.323
419.892,641.697
421.343,613.676
422.795,621.368
424.247,627.839
425.699,622.975
427.151,610.637
428.602,604.434
430.054,611.102
431.506,610.171
432.958,610.606
434.41,598.941
435.861,576.094
437.313,599.464
438.765,615.048
440.217,618.927
441.668,614.426
443.12,610.388
444.572,606.612
446.024,610.174
447.476,596.781
448.927,590.791
450.379,590.001
451.831,586.625
453.283,599.408
454.735,602.648
456.186,593.859
457.638,595.93
459.09,604.315
460.542,602.348
461.993,612.234
463.445,592.242
464.897,609.648
466.349,611.817
467.801,591.785
469.252,600.014
470.704,604.054
472.156,602.799
473.608,604.409
475.06,611.685
476.511,612.927
477.963,614.135
479.415,585.105
480.867,598.256
482.319,610.619
483.77,600.286
485.222,582.313
486.674,582.172
488.126,593.469
489.577,598.346
491.029,599.014
492.481,597.944
493.933,604.19
495.385,599.414
496.836,582.679
498.288,580.187
499.74,586.126
501.192,591.031
502.644,593.47
504.095,607.188
505.547,595.868
506.999,589.896
508.451,580.657
509.902,575.415
511.354,598.959
512.806,584.709
514.258,580.253
515.71,569.381
517.161,567.109
518.613,581.972
520.065,585.375
521.517,560.713
522.969,572.804
524.42,581.561
525.872,587.168
527.324,587.365
528.776,582.769
530.228,588.668
531.679,585.037
533.131,576.082
534.583,572.988
536.035,579.189
537.486,600.314
538.938,584.38
540.39,587.481
541.842,592.803
543.294,593.985
544.745,585.797
546.197,590.611
547.649,599.716
549.101,590.894
550.553,581.553
552.004,579.452
553.456,590.407
554.908,581.502
556.36,571.017
557.811,574.683
559.263,581.918
560.715,582.502
562.167,586.135
563.619,557.525
565.07,581.01
566.522,589.279
567.974,590.589
569.426,591.413
570.878,594.468
572.329,595.992
573.781,583.649
575.233,575.107
576.685,575.599
578.137,576.646
579.588,567.997
581.04,560.07
582.492,556.975
583.944,569.688
585.395,577.569
586.847,580.562
588.299,589.733
589.751,573.13
591.203,560.235
592.654,562.453
594.106,564.888
595.558,569.628
597.01,563.71
598.462,576.224
599.913,580.071
601.365,587.781
602.817,584.036
604.269,577.152
605.72,584.509
607.172,577.748
608.624,583.642
610.076,585.042
611.528,571.983
612.979,569.537
614.431,579.714
615.883,579.548
617.335,591.014
618.787,573.41
620.238,573.978
621.69,574.609
623.142,568.578
624.594,553.017
626.046,573.425
627.497,593.559
628.949,592.56
630.401,597.811
631.853,602.297
633.304,592.58
634.756,595.265
636.208,592.139
637.66,599.447
639.112,593.877
640.563,581.112
642.015,589.238
643.467,612.827
644.919,595.218
646.371,578.572
647.822,573.211
649.274,573.529
