0.5,58.1682
1.45033,58.1682
2.90065,58.1682
4.35098,58.1682
5.80131,58.1682
7.25163,47.9887
8.70196,108.281
10.1523,74.5691
11.6026,58.374
13.0529,50.6554
14.5033,44.68
15.9536,39.1043
17.4039,35.5859
18.8542,33.0146
20.3046,34.1241
21.7549,34.031
23.2052,29.9542
24.6555,26.0418
26.1059,26.6594
27.5562,25.8702
29.0065,23.2838
30.4569,20.1574
31.9072,17.2208
33.3575,17.9594
34.8078,18.8959
36.2582,18.5448
37.7085,17.5654
39.1588,18.0319
40.6091,15.3216
42.0595,12.2736
43.5098,12.1066
44.9601,15.8315
46.4104,18.1042
47.8608,22.9719
49.3111,30.1209
50.7614,37.0058
52.2117,59.3723
53.6621,108.969
55.1124,185.063
56.5627,289.759
58.0131,435.031
59.4634,567.679
60.9137,692.197
62.364,802.031
63.8144,892.301
65.2647,975.8
66.715,1021.49
68.1653,1048.93
69.6157,1069.38
71.066,1092.86
72.5163,1094.23
73.9666,1094.31
75.417,1091.27
76.8673,1085.2
78.3176,1079.31
79.7679,1103.4
81.2183,1134.74
82.6686,1169.42
84.1189,1203.56
85.5693,1223.25
87.0196,1236.44
88.4699,1228.86
89.9202,1213.84
91.3706,1212.1
92.8209,1166.97
94.2712,1145.36
95.7215,1124.58
97.1719,1094.28
98.6222,1052.28
100.073,1032.14
101.523,1022.07
102.973,1003.93
104.423,968.791
105.874,925.972
107.324,930.177
108.774,915.733
110.225,893.345
111.675,880.789
113.125,876.84
114.576,866.713
116.026,851.9
117.476,836.259
118.927,823.154
120.377,786.747
121.827,778.257
123.278,780.274
124.728,775.285
126.178,742.656
127.629,719.684
129.079,704.575
130.529,690.997
131.98,678.515
133.43,675.744
134.88,666.038
136.331,661.635
137.781,655.16
139.231,645.298
140.682,651.042
142.132,626.449
143.582,605.991
145.033,597.773
146.483,600.628
147.933,587.942
149.384,576.276
150.834,554.095
152.284,534.614
153.735,535.609
155.185,550.288
156.635,518.566
158.086,517.823
159.536,527.56
160.986,489.565
162.437,491.948
163.887,494.801
165.337,502.621
166.788,505.674
168.238,484.801
169.688,491.365
171.139,490.246
172.589,484.481
174.039,478.61
175.489,479.207
176.94,466.447
178.39,459.484
179.84,463.126
181.291,469.185
182.741,450.881
184.191,436.013
185.642,429.905
187.092,422.426
188.542,413.548
189.993,422.518
191.443,424.317
192.893,422.677
194.344,420.212
195.794,419.303
197.244,422.293
198.695,426.585
200.145,419.335
201.595,413.278
203.046,414.783
204.496,409.199
205.946,426.408
207.397,426.731
208.847,422.248
210.297,421.389
211.748,407.219
213.198,408.932
214.648,404.302
216.099,396.704
217.549,390.116
218.999,381.527
220.45,374.205
221.9,364.626
223.35,364.477
224.801,379.054
226.251,391.448
227.701,387.029
229.152,384.754
230.602,381.515
232.052,373.303
233.503,360.084
234.953,381.141
236.403,377.575
237.854,370.927
239.304,374.654
240.754,361.225
242.204,356.742
243.655,363.343
245.105,358.32
246.555,342.312
248.006,369.961
249.456,361.12
250.906,361.428
252.357,360.924
253.807,354.334
255.257,350.921
256.708,362.378
258.158,362.472
259.608,362.026
261.059,364.871
262.509,363.062
263.959,343.475
265.41,342.162
266.86,353.473
268.31,364.141
269.761,354.807
271.211,356.818
272.661,346.338
274.112,343.874
275.562,352.688
277.012,361.86
278.463,344.754
279.913,346.276
281.363,341.197
282.814,331.87
284.264,332.595
285.714,329.775
287.165,327.794
288.615,328.607
290.065,327.038
291.516,318.338
292.966,314.106
294.416,323.581
295.867,322.321
297.317,317.379
298.767,316.099
300.218,303.404
301.668,312.838
303.118,315.606
304.569,319.234
306.019,323.263
307.469,303.075
308.919,311.261
310.37,308.693
311.82,305.461
313.27,301.982
314.721,285.733
316.171,278.255
317.621,273.132
319.072,282.231
320.522,290.479
321.972,272.366
323.423,280.051
324.873,282.849
326.323,282.25
327.774,279.219
329.224,277.082
330.674,290.844
332.125,285.462
333.575,280.967
335.025,281.136
336.476,283.772
337.926,279.518
339.376,281.853
340.827,279.65
342.277,273.809
343.727,274.56
345.178,298.398
346.628,271.23
348.078,266.073
349.529,267.932
350.979,268.573
352.429,266.231
353.88,277.999
355.33,268.695
356.78,267.569
358.231,272.394
359.681,273.659
361.131,262.491
362.582,265.288
364.032,270.39
365.482,274.512
366.933,273.261
368.383,261.395
369.833,263.633
371.284,252.782
372.734,254.656
374.184,262.311
375.635,258.037
377.085,262.106
378.535,265.1
379.986,267.286
381.436,268.513
382.886,268.92
384.336,269.326
385.787,265.98
387.237,266.606
388.687,263.908
390.138,258.196
391.588,256.24
393.038,258.481
394.489,260.382
395.939,261.344
397.389,265.462
398.84,271.529
400.29,257.255
401.74,257.494
403.191,256.685
404.641,266.684
406.091,276.68
407.542,253.718
408.992,263.107
410.442,262.179
411.893,257.701
413.343,257.667
414.793,265.73
416.244,268.385
417.694,256.146
419.144,253.675
420.595,248.39
422.045,244.175
423.495,266.308
424.946,272.647
426.396,253.881
427.846,244.46
429.297,248.06
430.747,255.919
432.197,263.089
433.648,250.083
435.098,244.402
436.548,253.167
437.999,263.7
439.449,249.659
440.899,260.925
442.35,252.632
443.8,252.864
445.25,253.989
446.701,247.7
448.151,258.372
449.601,254.731
451.051,247.849
452.502,249.544
453.952,257.467
455.402,259.259
456.853,258.232
458.303,245.098
459.753,251.882
461.204,259.579
462.654,253.392
464.104,247.871
465.555,257.525
467.005,254.104
468.455,251.804
469.906,249.977
471.356,244.746
472.806,252.977
474.257,249.988
475.707,250.458
477.157,250.276
478.608,254.302
480.058,272.993
481.508,256.74
482.959,256.984
484.409,250.456
485.859,249.313
487.31,258.435
488.76,251.858
490.21,256.801
491.661,245.653
493.111,246.356
494.561,255.325
496.012,256.746
497.462,251.181
498.912,249.491
500.363,240.213
501.813,240.68
503.263,251.198
504.714,256.56
506.164,248.515
507.614,240.277
509.065,237.608
510.515,239.346
511.965,242.957
513.416,245.882
514.866,241.335
516.316,240.26
517.766,250.271
519.217,251.487
520.667,236.799
522.117,238.89
523.568,245.305
525.018,249.245
526.468,250.601
527.919,247.832
529.369,240.768
530.819,234.555
532.27,238.77
533.72,238.754
535.17,243.628
536.621,251.982
538.071,253.774
539.521,234.105
540.972,244.708
542.422,252.047
543.872,250.993
545.323,245.619
546.773,243.919
548.223,246.616
549.674,244.96
551.124,248.617
552.574,252.333
554.025,254.098
555.475,255.509
556.925,246.786
558.376,250.863
559.826,249.015
561.276,244.935
562.727,244.099
564.177,248.255
565.627,250.126
567.078,247.424
568.528,238.174
569.978,243.76
571.429,255.54
572.879,234.655
574.329,238.608
575.78,239.289
577.23,239.497
578.68,242.356
580.131,245.756
581.581,243.303
583.031,249.551
584.482,241.268
585.932,244.585
587.382,248.075
588.832,246.097
590.283,248.792
591.733,251.293
593.183,260.565
594.634,253.503
596.084,247.21
597.534,248.478
598.985,244.979
600.435,246.44
601.885,254.762
603.336,253.989
604.786,246.498
606.236,241.909
607.687,247.686
609.137,236.198
610.587,243.431
612.038,239.73
613.488,242.873
614.938,251.453
616.389,247.346
617.839,245.255
619.289,231.329
620.74,245.761
622.19,255.77
623.64,250.034
625.091,242.208
626.541,252.893
627.991,248.54
629.442,245.913
630.892,248.447
632.342,253.363
633.793,254.902
635.243,248.409
636.693,254.374
638.144,248.736
639.594,257.315
641.044,258.645
642.495,242.048
643.945,252.876
645.395,261.474
646.846,256.141
648.296,258.944
649.746,262.145
651.197,260.524
652.647,262.975
654.097,264.655
655.547,263.35
656.998,256.676
658.448,252.136
659.898,249.158
661.349,244.307
662.799,263.007
664.249,264.885
665.7,261.921
667.15,265.209
668.6,268.141
670.051,260.991
671.501,253.883
672.951,268.187
674.402,269.81
675.852,263.395
677.302,267.38
678.753,277.788
680.203,259.11
681.653,270.493
683.104,276.666
684.554,274.379
686.004,268.581
687.455,266.507
688.905,271.851
690.355,273.748
691.806,277.056
