0.1,54.8188
1.45033,54.8188
2.90065,54.8188
4.35098,54.8188
5.80131,54.8188
7.25163,45.2254
8.70196,102.046
10.1523,70.2752
11.6026,55.0127
13.0529,47.7385
14.5033,42.1072
15.9536,36.8526
17.4039,33.5368
18.8542,31.1136
20.3046,32.1591
21.7549,32.0714
23.2052,28.2293
24.6555,24.5422
26.1059,25.1243
27.5562,24.3805
29.0065,21.9431
30.4569,18.9967
31.9072,16.2292
33.3575,16.9253
34.8078,17.8079
36.2582,17.477
37.7085,16.554
39.1588,16.9935
40.6091,14.4393
42.0595,11.5668
43.5098,11.4095
44.9601,14.9198
46.4104,17.0617
47.8608,21.6491
49.3111,28.3865
50.7614,34.8749
52.2117,55.9535
53.6621,102.694
55.1124,174.406
56.5627,273.074
58.0131,409.981
59.4634,534.99
60.9137,652.338
62.364,755.848
63.8144,840.92
65.2647,919.611
66.715,962.671
68.1653,988.525
69.6157,1007.8
71.066,1029.93
72.5163,1031.22
73.9666,1031.29
75.417,1028.43
76.8673,1022.71
78.3176,1017.16
79.7679,1039.87
81.2183,1069.4
82.6686,1102.08
84.1189,1134.26
85.5693,1152.81
87.0196,1165.25
88.4699,1158.1
89.9202,1143.94
91.3706,1142.3
92.8209,1099.78
94.2712,1079.41
95.7215,1059.82
97.1719,1031.27
98.6222,991.69
100.073,972.702
101.523,963.217
102.973,946.123
104.423,913.005
105.874,872.652
107.324,876.615
108.774,863.003
110.225,841.904
111.675,830.071
113.125,826.349
114.576,816.805
116.026,802.846
117.476,788.105
118.927,775.754
120.377,741.444
121.827,733.443
123.278,735.344
124.728,730.642
126.178,699.892
127.629,678.243
129.079,664.004
130.529,651.208
131.98,639.444
133.43,636.833
134.88,627.686
136.331,623.536
137.781,617.434
139.231,608.14
140.682,613.553
142.132,590.376
143.582,571.096
145.033,563.351
146.483,566.042
147.933,554.086
149.384,543.092
150.834,522.189
152.284,503.83
153.735,504.767
155.185,518.601
156.635,488.706
158.086,488.006
159.536,497.181
160.986,461.375
162.437,463.62
163.887,466.309
165.337,473.678
166.788,476.556
168.238,456.885
169.688,463.071
171.139,462.016
172.589,456.583
174.039,451.05
175.489,451.613
176.94,439.588
178.39,433.026
179.84,436.458
181.291,442.168
182.741,424.918
184.191,410.906
185.642,405.15
187.092,398.102
188.542,389.734
189.993,398.188
191.443,399.884
192.893,398.338
194.344,396.015
195.794,395.159
197.244,397.976
198.695,402.021
200.145,395.189
201.595,389.48
203.046,390.898
204.496,385.636
205.946,401.854
207.397,402.158
208.847,397.934
210.297,397.124
211.748,383.771
213.198,385.385
214.648,381.021
216.099,373.86
217.549,367.652
218.999,359.557
220.45,352.657
221.9,343.63
223.35,343.489
224.801,357.227
226.251,368.907
227.701,364.743
229.152,362.599
230.602,359.546
232.052,351.807
233.503,339.35
234.953,359.194
236.403,355.833
237.854,349.568
239.304,353.08
240.754,340.425
242.204,336.2
243.655,342.421
245.105,337.687
246.555,322.601
248.006,348.657
249.456,340.326
250.906,340.616
252.357,340.141
253.807,333.93
255.257,330.714
256.708,341.511
258.158,341.6
259.608,341.18
261.059,343.86
262.509,342.156
263.959,323.697
265.41,322.46
266.86,333.119
268.31,343.173
269.761,334.376
271.211,336.272
272.661,326.395
274.112,324.073
275.562,332.379
277.012,341.023
278.463,324.902
279.913,326.336
281.363,321.55
282.814,312.76
284.264,313.443
285.714,310.785
287.165,308.918
288.615,309.685
