0.1,3.73635
1.45033,3.73635
2.90065,3.73635
4.35098,3.73635
5.80131,3.73635
7.25163,3.73635
8.70196,15.6313
10.1523,6.85689
11.6026,5.40301
13.0529,5.99866
14.5033,6.70747
15.9536,6.07895
17.4039,2.43787
18.8542,0.208498
20.3046,0.164354
21.7549,1.45111
23.2052,3.00065
24.6555,2.81846
26.1059,2.01108
27.5562,0.570633
29.0065,0.132933
30.4569,2.75251
31.9072,1.29378
33.3575,1.20452
34.8078,1.05059
36.2582,0.573798
37.7085,1.12115
39.1588,0.153455
40.6091,1.18506
42.0595,3.3075
43.5098,5.1909
44.9601,5.92127
46.4104,5.59945
47.8608,8.66121
49.3111,15.1416
50.7614,22.8477
52.2117,56.8369
53.6621,110.466
55.1124,191.109
56.5627,300.042
58.0131,429.678
59.4634,556.684
60.9137,670.545
62.364,750.333
63.8144,786.255
65.2647,852.13
66.715,880.39
68.1653,904.852
69.6157,932.541
71.066,958.828
72.5163,970.361
73.9666,966.964
75.417,958.344
76.8673,959.368
78.3176,999.683
79.7679,1007.32
81.2183,1023.78
82.6686,1052.54
84.1189,1089.57
85.5693,1113.96
87.0196,1120.81
88.4699,1119.92
89.9202,1096.12
91.3706,1029.48
92.8209,974.42
94.2712,924.044
95.7215,868.23
97.1719,817.245
98.6222,802.554
100.073,773.928
101.523,740.627
102.973,710.291
104.423,686.986
105.874,668.24
107.324,652.823
108.774,645.395
110.225,633.973
111.675,612.088
113.125,616.87
114.576,626.473
116.026,621.054
117.476,601.629
118.927,578.379
120.377,584.829
121.827,572.7
123.278,565.905
124.728,565.557
126.178,556.9
127.629,544.752
129.079,532.187
130.529,523.808
131.98,518.797
133.43,508.106
134.88,495.144
136.331,478.391
137.781,470.79
139.231,473.406
140.682,452.377
142.132,457.939
143.582,449.193
145.033,434.578
146.483,425.581
147.933,411.549
149.384,423.682
150.834,419.889
152.284,405.088
153.735,397.404
155.185,414.033
156.635,400.03
158.086,394.691
159.536,402.081
160.986,410.674
162.437,409.38
163.887,395.125
165.337,378.632
166.788,365.69
168.238,359.327
169.688,360.994
171.139,352.984
172.589,348.361
174.039,347.057
175.489,335.935
176.94,357.754
178.39,363.183
179.84,361.825
181.291,358.602
182.741,351.189
184.191,342.515
185.642,334.326
187.092,325.173
188.542,319.76
189.993,334.985
191.443,322.457
192.893,322.355
194.344,329.54
195.794,332.999
197.244,314.068
198.695,318.298
200.145,319.452
201.595,315.016
203.046,307.384
204.496,305.897
205.946,313.487
207.397,317.87
208.847,322.615
210.297,328.078
211.748,320.827
213.198,321.74
214.648,324.526
216.099,323.8
217.549,318.71
218.999,320.943
220.45,327.767
221.9,323.676
223.35,314.422
224.801,309.147
226.251,319.759
227.701,316.585
229.152,323.154
230.602,318.549
232.052,298.07
233.503,314.484
234.953,315.443
236.403,316.199
237.854,316.95
239.304,316.884
240.754,316.511
242.204,313.533
243.655,310.871
245.105,304.126
246.555,294.714
248.006,297.699
249.456,298.926
250.906,303.96
252.357,309.333
253.807,308.32
255.257,289.061
256.708,293.903
258.158,298.356
259.608,300.781
261.059,302.809
262.509,309.171
263.959,282.959
265.41,279.453
266.86,279.674
268.31,281.339
269.761,300.342
271.211,290.977
272.661,287.213
274.112,281.22
275.562,277.379
277.012,287.599
278.463,286.85
279.913,289.091
281.363,286.455
282.814,283.175
284.264,287.132
285.714,277.19
287.165,279.747
288.615,283.146
290.065,278.257
291.516,263.309
292.966,272.695
294.416,282.575
295.867,276.373
297.317,267.509
298.767,268.171
300.218,264.229
301.668,266.814
303.118,267.976
304.569,257.54
306.019,241.306
307.469,256.348
308.919,249.67
310.37,251.282
311.82,250.499
313.27,245.182
314.721,244.803
316.171,244.239
317.621,246.598
319.072,240.641
320.522,234.922
321.972,246.607
323.423,245.666
324.873,237.502
326.323,237.021
327.774,242.262
329.224,245.107
330.674,236.436
332.125,244.418
333.575,244.858
335.025,238.332
336.476,230.74
337.926,230.174
339.376,229.247
340.827,232.399
342.277,234.433
343.727,235.039
345.178,239.144
346.628,226.492
348.078,232.248
349.529,244.308
350.979,250.334
352.429,241.13
353.88,227.146
355.33,234.75
356.78,239.479
358.231,240.003
359.681,238.744
361.131,233.26
362.582,224.566
364.032,220.658
365.482,223.143
366.933,227.232
368.383,222.195
369.833,220.299
371.284,217.202
372.734,217.114
374.184,217.598
375.635,215.996
377.085,229.258
378.535,235.518
379.986,225.252
381.436,216.971
382.886,222.508
384.336,227.438
385.787,221.886
387.237,217.696
388.687,219.776
390.138,225.745
391.588,227.838
393.038,224.422
394.489,215.76
395.939,220.134
397.389,226.303
398.84,220.531
400.29,211.414
401.74,224.889
403.191,217.729
404.641,216.754
406.091,224.566
407.542,212.928
408.992,218.821
410.442,225.646
411.893,227.056
413.343,226.549
414.793,227.46
416.244,216.995
417.694,225.143
419.144,225.788
420.595,218.631
422.045,212.43
423.495,221.002
424.946,218.908
426.396,216.036
427.846,210.957
429.297,214.221
430.747,228.716
432.197,212.879
433.648,220.981
435.098,218.189
436.548,212.321
437.999,210.494
439.449,212.998
440.899,204.985
442.35,215.825
443.8,215.354
445.25,210.104
446.701,213.851
448.151,224.555
449.601,223.023
451.051,220.92
452.502,219.413
453.952,214.71
455.402,203.565
456.853,216.766
458.303,213.042
459.753,213.324
461.204,213.911
462.654,211.359
464.104,212.691
465.555,209.821
467.005,213.87
468.455,218.057
469.906,214.754
471.356,204.617
472.806,221.866
474.257,224.054
475.707,219.438
477.157,218.517
478.608,223.422
480.058,226.004
481.508,205.883
482.959,215.523
484.409,217.038
485.859,216.572
487.31,219.993
488.76,210.622
490.21,222.322
491.661,228.281
493.111,220.852
494.561,208.504
496.012,205.265
497.462,216.013
498.912,208.879
500.363,212.82
501.813,214.292
503.263,210.775
504.714,211.335
506.164,218.828
507.614,216.437
509.065,214.214
510.515,214.294
511.965,213.938
513.416,207.559
514.866,211.987
516.316,216.897
517.766,217.533
519.217,215.12
520.667,212.41
522.117,211.09
523.568,215.522
525.018,211.346
526.468,208.058
527.919,207.491
529.369,210.581
530.819,226.396
532.27,211.026
533.72,215.187
535.17,214.769
536.621,211.369
538.071,218.092
539.521,220.021
540.972,214.354
542.422,217.5
543.872,214.809
545.323,210.949
546.773,220.302
548.223,215.664
549.674,214.903
551.124,218.486
552.574,220.586
554.025,218.981
555.475,216.057
556.925,214.703
558.376,213.521
559.826,210.892
561.276,210.433
562.727,210.135
564.177,204.021
565.627,211.766
567.078,208.096
568.528,202.342
569.978,201.785
571.429,205.395
572.879,204.809
574.329,211.399
575.78,204.948
577.23,209.004
578.68,213.411
580.131,213.788
581.581,219.077
583.031,207.438
584.482,213.223
585.932,212.169
587.382,210.768
588.832,211.083
590.283,204.086
591.733,204.086
593.183,208.516
594.634,215.941
596.084,211.403
597.534,197.32
598.985,195.177
600.435,197.121
601.885,208.391
603.336,211.29
604.786,213.102
606.236,215.61
607.687,212.286
609.137,210.535
610.587,213.012
612.038,217.173
613.488,217.346
614.938,215.549
616.389,217.707
617.839,213.034
619.289,218.659
620.74,210.381
622.19,208.701
623.64,211.577
625.091,204.608
626.541,203.438
627.991,211.04
629.442,219.779
630.892,221.076
632.342,215.266
633.793,208.561
635.243,207.585
636.693,219.762
638.144,218.808
639.594,213.681
641.044,212.155
