0.897666,56.3632
2.35189,56.3632
3.8061,290.765
5.26032,100.756
6.71454,92.01
8.16876,83.4574
9.62298,78.2531
11.0772,74.3268
12.5314,68.5953
13.9856,61.9449
15.4399,58.2832
16.8941,54.1542
18.3483,49.1571
19.8025,45.7394
21.2567,44.0651
22.711,42.3241
24.1652,40.4705
25.6194,39.7197
27.0736,39.192
28.5278,38.5499
29.982,37.4987
31.4363,36.3901
32.8905,34.7109
34.3447,34.6936
35.7989,32.1583
37.2531,31.4384
38.7074,32.7379
40.1616,36.6898
41.6158,41.4547
43.07,45.3597
44.5242,54.0266
45.9785,69.7027
47.4327,93.8202
48.8869,145.641
50.3411,223.064
51.7953,310.49
53.2495,410.187
54.7038,511.055
56.158,604.25
57.6122,688.087
59.0664,747.678
60.5206,795.965
61.9749,815.823
63.4291,839.299
64.8833,861.651
66.3375,883.918
67.7917,880.989
69.246,892.36
70.7002,895.321
72.1544,919.224
73.6086,940.936
75.0628,942.318
76.5171,939.353
77.9713,968.231
79.4255,1004.28
80.8797,1019.64
82.3339,1002.86
83.7882,1008.31
85.2424,988.093
86.6966,959.994
88.1508,938.722
89.605,928.204
91.0592,889.248
92.5135,853.827
93.9677,823.273
95.4219,789.586
96.8761,770.11
98.3303,744.944
99.7846,717.413
101.239,704.886
102.693,698.258
104.147,691.679
105.601,662.65
107.056,653.426
108.51,645.979
109.964,639.6
111.418,646.615
112.873,638.693
114.327,631.603
115.781,620.622
117.235,601.449
118.689,579.386
120.144,583.436
121.598,583.485
123.052,569.9
124.506,552.469
125.961,551.86
127.415,542.222
128.869,527.65
130.323,517.888
131.777,509.864
133.232,517.421
134.686,497.181
136.14,477.261
137.594,472.864
139.048,472.455
140.503,462.302
141.957,461.373
143.411,459.043
144.865,452.375
146.32,452.148
147.774,438.557
149.228,428.888
150.682,422.518
152.136,417.04
153.591,400.633
155.045,404.21
156.499,404.725
157.953,400.164
159.408,398.998
160.862,402.561
162.316,401.519
163.77,404.815
165.224,404.492
166.679,390.607
168.133,380.757
169.587,389.937
171.041,391.293
172.496,381.855
173.95,375.241
175.404,374.579
176.858,377.027
178.312,377.813
179.767,378.771
181.221,378.672
182.675,383.874
184.129,385.522
185.583,383.608
187.038,378.125
188.492,371.174
189.946,374.836
191.4,381.148
192.855,382.57
194.309,391.765
195.763,396.396
197.217,381.625
198.671,376.521
200.126,378.268
201.58,374.269
203.034,364.14
204.488,355.951
205.943,366.059
207.397,369.327
208.851,366.201
210.305,361.441
211.759,362.04
213.214,360.154
214.668,363.135
216.122,360.795
217.576,354.289
219.031,359.511
220.485,359.859
221.939,363.194
223.393,362.117
224.847,355.804
226.302,368.391
227.756,359.141
229.21,366.699
230.664,369.552
232.118,362.24
233.573,353.321
235.027,361.39
236.481,361.689
237.935,358.514
239.39,360.581
240.844,360.06
242.298,364.049
243.752,361.759
245.206,361.078
246.661,358.521
248.115,361.565
249.569,345.4
251.023,343.521
252.478,345.025
253.932,346.812
255.386,343.687
256.84,348.695
258.294,350.465
259.749,342.886
261.203,345.128
262.657,358.048
264.111,340.111
265.566,346.192
267.02,341.81
268.474,338.43
269.928,346.034
271.382,342.268
272.837,336.525
274.291,336.246
275.745,338.355
277.199,338.359
278.654,334.866
280.108,326.849
281.562,324.437
283.016,327.745
284.47,326.994
285.925,318.806
287.379,326.627
288.833,318.508
290.287,315.964
291.741,317.54
293.196,314.487
294.65,308.934
296.104,305.045
297.558,306.031
299.013,302.633
300.467,299.8
301.921,304.49
303.375,298.313
