1.84666,40.7161
2.33599,40.7161
2.72533,40.7161
3.11466,24.3693
3.50399,24.3693
3.89332,24.3693
4.28266,24.3693
4.67199,24.3693
5.06132,24.3693
5.45065,24.3693
5.83998,24.3693
6.22932,24.3693
6.61865,24.3693
7.00798,24.3693
7.39731,24.3693
7.78665,24.3693
8.17598,32.2664
8.56531,29.1285
8.95464,25.2222
9.34398,26.5223
9.73331,32.9451
10.1226,37.4284
10.512,35.3217
10.9013,33.5065
11.2906,35.0835
11.68,40.9128
12.0693,31.8718
12.4586,19.7291
12.848,14.7961
13.2373,19.8623
13.6266,21.4216
14.016,21.0813
14.4053,22.4269
14.7946,22.1796
15.184,22.6775
15.5733,24.0241
15.9626,25.3755
16.352,20.5261
16.7413,20.5356
17.1306,27.3769
17.52,26.4794
17.9093,22.2965
18.2986,20.9214
18.688,26.1722
19.0773,20.787
19.4666,18.6237
19.8559,18.8324
20.2453,20.6276
20.6346,20.3283
21.0239,20.137
21.4133,19.271
21.8026,15.2309
22.1919,16.1804
22.5813,17.086
22.9706,17.1497
23.3599,17.5987
23.7493,12.4239
24.1386,10.636
24.5279,15.1681
24.9173,13.821
25.3066,15.3265
25.6959,16.9302
26.0853,16.481
26.4746,13.8019
26.8639,12.244
27.2533,11.9666
27.6426,13.314
28.0319,15.0739
28.4213,18.1272
28.8106,20.4543
29.1999,15.9619
29.5893,16.0157
29.9786,15.8153
30.3679,14.4081
30.7573,12.6109
31.1466,11.8566
31.5359,12.9019
31.9252,15.9699
32.3146,17.7748
32.7039,19.2576
33.0932,18.7305
33.4826,14.6855
33.8719,13.3102
34.2612,14.52
34.6506,15.4833
35.0399,11.8724
35.4292,12.009
35.8186,10.1703
36.2079,7.97775
36.5972,11.1249
36.9866,13.899
37.3759,12.7857
37.7652,8.92663
38.1546,11.6247
38.5439,13.2635
38.9332,13.4547
39.3226,12.481
39.7119,16.079
40.1012,14.8187
40.4906,14.7761
40.8799,20.0818
41.2692,11.9518
41.6586,10.0382
42.0479,10.0414
42.4372,6.89225
42.8266,10.1198
43.2159,13.1924
43.6052,14.8309
43.9945,13.0311
44.3839,14.4042
44.7732,14.7792
45.1625,14.3464
45.5519,16.1465
45.9412,19.4296
46.3305,24.7185
46.7199,30.7713
47.1092,27.6206
47.4985,26.1667
47.8879,27.0879
48.2772,30.5552
48.6665,31.4556
49.0559,33.9273
49.4452,37.0872
49.8345,40.2388
50.2239,43.8504
50.6132,52.9253
51.0025,62.2707
51.3919,64.5222
51.7812,89.8805
52.1705,113.817
52.5599,132.31
52.9492,139.998
53.3385,156.328
53.7279,194.512
54.1172,247.192
54.5065,277.044
54.8959,309.004
55.2852,359.879
55.6745,429.836
56.0639,480.747
56.4532,499.913
56.8425,548.98
57.2318,653.556
57.6212,720.245
58.0105,745.58
58.3998,791.057
58.7892,905.974
59.1785,974.838
59.5678,996.867
59.9572,1035.64
60.3465,1174.12
60.7358,1249.29
61.1252,1271.95
61.5145,1293.22
61.9038,1413.14
62.2932,1536.33
62.6825,1589.47
63.0718,1581.96
63.4612,1567.47
63.8505,1656.79
64.2398,1725.12
64.6292,1743.68
65.0185,1715.72
65.4078,1820.54
65.7972,1891.62
66.1865,1872.09
66.5758,1823.18
66.9652,1869.65
67.3545,1907.09
67.7438,1878.4
68.1331,1867.53
68.5225,1920.21
68.9118,1970.34
69.3011,1961.28
69.6905,1921.31
70.0798,1935.4
70.4691,1971.9
70.8585,1989.5
71.2478,1964.89
71.6371,1984.94
72.0265,2025.65
72.4158,2031.97
72.8051,2028.15
73.1945,1995.6
73.5838,1968.56
73.9731,2054.68
74.3625,2077.45
74.7518,2080.75
75.1411,2074.18
75.5305,2058.76
75.9198,2060.57
