-0.2,3.92736
1.45033,3.92736
2.90065,3.92736
4.35098,3.92736
5.80131,3.92736
7.25163,3.92736
8.70196,16.4304
10.1523,7.20743
11.6026,5.67922
13.0529,6.30533
14.5033,7.05037
15.9536,6.38972
17.4039,2.5625
18.8542,0.219157
20.3046,0.172756
21.7549,1.5253
23.2052,3.15405
24.6555,2.96254
26.1059,2.11389
27.5562,0.599805
29.0065,0.139729
30.4569,2.89322
31.9072,1.35992
33.3575,1.2661
34.8078,1.1043
36.2582,0.603132
37.7085,1.17846
39.1588,0.1613
40.6091,1.24564
42.0595,3.47659
43.5098,5.45627
44.9601,6.22398
46.4104,5.88571
47.8608,9.104
49.3111,15.9156
50.7614,24.0157
52.2117,59.7425
53.6621,116.114
55.1124,200.879
56.5627,315.38
58.0131,451.645
59.4634,585.143
60.9137,704.824
62.364,788.691
63.8144,826.45
65.2647,895.692
66.715,925.398
68.1653,951.11
69.6157,980.214
71.066,1007.85
72.5163,1019.97
73.9666,1016.4
75.417,1007.34
76.8673,1008.41
78.3176,1050.79
79.7679,1058.81
81.2183,1076.12
82.6686,1106.35
84.1189,1145.27
85.5693,1170.91
87.0196,1178.11
88.4699,1177.17
89.9202,1152.15
91.3706,1082.11
92.8209,1024.23
94.2712,971.283
95.7215,912.615
97.1719,859.024
98.6222,843.583
100.073,813.493
101.523,778.489
102.973,746.603
104.423,722.106
105.874,702.402
107.324,686.196
108.774,678.388
110.225,666.383
111.675,643.379
113.125,648.406
114.576,658.5
116.026,652.803
117.476,632.386
118.927,607.947
120.377,614.726
121.827,601.977
123.278,594.835
124.728,594.469
126.178,585.37
127.629,572.601
129.079,559.393
130.529,550.586
131.98,545.319
133.43,534.082
134.88,520.457
136.331,502.847
137.781,494.857
139.231,497.608
140.682,475.503
142.132,481.349
143.582,472.157
145.033,456.795
146.483,447.337
147.933,432.589
149.384,445.341
150.834,441.354
152.284,425.797
153.735,417.721
155.185,435.199
156.635,420.481
158.086,414.868
159.536,422.636
160.986,431.668
162.437,430.308
163.887,415.324
165.337,397.989
166.788,384.385
168.238,377.696
169.688,379.449
171.139,371.029
172.589,366.17
174.039,364.799
175.489,353.108
176.94,376.043
178.39,381.75
179.84,380.322
181.291,376.934
182.741,369.143
184.191,360.025
185.642,351.418
187.092,341.797
188.542,336.107
189.993,352.11
191.443,338.942
192.893,338.834
194.344,346.387
195.794,350.022
197.244,330.124
198.695,334.57
200.145,335.783
201.595,331.12
203.046,323.098
204.496,321.536
205.946,329.513
207.397,334.12
208.847,339.108
210.297,344.85
211.748,337.229
213.198,338.188
214.648,341.117
216.099,340.354
217.549,335.004
218.999,337.35
220.45,344.523
221.9,340.222
223.35,330.496
224.801,324.951
226.251,336.105
227.701,332.77
229.152,339.675
230.602,334.834
232.052,313.308
233.503,330.562
234.953,331.569
236.403,332.364
237.854,333.153
239.304,333.084
240.754,332.692
242.204,329.562
243.655,326.763
245.105,319.674
246.555,309.78
248.006,312.918
249.456,314.207
250.906,319.5
252.357,325.147
253.807,324.081
255.257,303.839
256.708,308.928
258.158,313.608
259.608,316.157
261.059,318.289
262.509,324.977
263.959,297.424
265.41,293.74
266.86,293.971
268.31,295.722
269.761,315.696
271.211,305.852
272.661,301.896
274.112,295.597
275.562,291.56
277.012,302.302
278.463,301.514
279.913,303.87
281.363,301.099
282.814,297.651
284.264,301.811
285.714,291.36
287.165,294.049
288.615,297.621
290.065,292.482
291.516,276.77
292.966,286.636
294.416,297.021
295.867,290.502
297.317,281.184
298.767,281.88
300.218,277.737
301.668,280.454
303.118,281.676
304.569,270.705
306.019,253.642
307.469,269.453
308.919,262.434
310.37,264.128
311.82,263.305
313.27,257.716
314.721,257.318
316.171,256.725
317.621,259.204
319.072,252.943
320.522,246.932
321.972,259.214
323.423,258.225
324.873,249.644
326.323,249.138
327.774,254.647
329.224,257.638
330.674,248.523
332.125,256.914
333.575,257.375
335.025,250.516
336.476,242.536
337.926,241.941
339.376,240.966
340.827,244.279
342.277,246.418
343.727,247.055
345.178,251.37
346.628,238.071
348.078,244.121
349.529,256.797
350.979,263.132
352.429,253.457
353.88,238.758
355.33,246.751
356.78,251.722
358.231,252.273
359.681,250.949
361.131,245.184
362.582,236.047
364.032,231.938
365.482,234.551
366.933,238.849
368.383,233.554
369.833,231.562
371.284,228.305
372.734,228.214
374.184,228.722
375.635,227.038
377.085,240.978
378.535,247.558
379.986,236.768
381.436,228.063
382.886,233.883
384.336,239.065
385.787,233.229
387.237,228.825
388.687,231.012
390.138,237.285
391.588,239.486
393.038,235.895
394.489,226.79
395.939,231.388
397.389,237.873
398.84,231.805
400.29,222.222
401.74,236.385
403.191,228.859
404.641,227.835
406.091,236.046
407.542,223.814
408.992,230.008
410.442,237.182
411.893,238.664
413.343,238.131
414.793,239.088
416.244,228.088
417.694,236.652
419.144,237.33
420.595,229.808
422.045,223.29
423.495,232.3
424.946,230.099
426.396,227.08
427.846,221.741
429.297,225.173
430.747,240.409
432.197,223.762
433.648,232.278
435.098,229.344
436.548,223.176
437.999,221.255
439.449,223.887
440.899,215.465
442.35,226.858
443.8,226.363
445.25,220.845
446.701,224.783
448.151,236.035
449.601,234.425
451.051,232.214
452.502,230.63
453.952,225.686
455.402,213.972
456.853,227.848
458.303,223.933
459.753,224.229
461.204,224.847
462.654,222.164
464.104,223.564
465.555,220.548
467.005,224.804
468.455,229.205
469.906,225.732
471.356,215.077
472.806,233.208
474.257,235.508
475.707,230.656
477.157,229.688
478.608,234.843
480.058,237.557
481.508,216.408
482.959,226.541
484.409,228.133
485.859,227.643
487.31,231.24
488.76,221.389
490.21,233.688
491.661,239.951
493.111,232.143
494.561,219.163
496.012,215.758
497.462,227.056
498.912,219.557
500.363,223.7
501.813,225.247
503.263,221.55
504.714,222.139
506.164,230.015
507.614,227.501
509.065,225.165
510.515,225.249
511.965,224.875
513.416,218.17
514.866,222.824
516.316,227.986
517.766,228.654
519.217,226.118
520.667,223.269
522.117,221.881
523.568,226.54
525.018,222.15
526.468,218.694
527.919,218.099
