0.1,4.53502
1.45033,4.53502
2.90065,4.53502
4.35098,4.53502
5.80131,4.53502
7.25163,4.53502
8.70196,18.9725
10.1523,8.32258
11.6026,6.55793
13.0529,7.28091
14.5033,8.14122
15.9536,7.37835
17.4039,2.95898
18.8542,0.253066
20.3046,0.199486
21.7549,1.76129
23.2052,3.64205
24.6555,3.42092
26.1059,2.44095
27.5562,0.692609
29.0065,0.161348
30.4569,3.34087
31.9072,1.57033
33.3575,1.462
34.8078,1.27516
36.2582,0.696451
37.7085,1.3608
39.1588,0.186257
40.6091,1.43837
42.0595,4.01449
43.5098,6.30048
44.9601,7.18697
46.4104,6.79637
47.8608,10.5126
49.3111,18.3782
50.7614,27.7315
52.2117,68.986
53.6621,134.079
55.1124,231.96
56.5627,364.177
58.0131,521.524
59.4634,675.678
60.9137,813.877
62.364,910.72
63.8144,954.32
65.2647,1034.28
66.715,1068.58
68.1653,1098.27
69.6157,1131.88
71.066,1163.78
72.5163,1177.78
73.9666,1173.66
75.417,1163.19
76.8673,1164.44
78.3176,1213.37
79.7679,1222.63
81.2183,1242.62
82.6686,1277.53
84.1189,1322.48
85.5693,1352.08
87.0196,1360.39
88.4699,1359.31
89.9202,1330.42
91.3706,1249.53
92.8209,1182.71
94.2712,1121.56
95.7215,1053.82
97.1719,991.935
98.6222,974.104
100.073,939.359
101.523,898.94
102.973,862.12
104.423,833.833
105.874,811.08
107.324,792.367
108.774,783.351
110.225,769.488
111.675,742.925
113.125,748.729
114.576,760.385
116.026,753.807
117.476,730.231
118.927,702.01
120.377,709.839
121.827,695.117
123.278,686.87
124.728,686.447
126.178,675.94
127.629,661.196
129.079,645.945
130.529,635.774
131.98,629.692
133.43,616.716
134.88,600.984
136.331,580.65
137.781,571.423
139.231,574.599
140.682,549.075
142.132,555.825
143.582,545.211
145.033,527.472
146.483,516.551
147.933,499.52
149.384,514.246
150.834,509.642
152.284,491.677
153.735,482.352
155.185,502.534
156.635,485.539
158.086,479.058
159.536,488.028
160.986,498.457
162.437,496.887
163.887,479.585
165.337,459.567
166.788,443.858
168.238,436.135
169.688,438.158
171.139,428.436
172.589,422.825
174.039,421.242
175.489,407.742
176.94,434.225
178.39,440.815
179.84,439.167
181.291,435.254
182.741,426.258
184.191,415.729
185.642,405.79
187.092,394.681
188.542,388.111
189.993,406.59
191.443,391.384
192.893,391.26
194.344,399.981
195.794,404.179
197.244,381.202
198.695,386.336
200.145,387.737
201.595,382.352
203.046,373.089
204.496,371.285
205.946,380.496
207.397,385.816
208.847,391.576
210.297,398.206
211.748,389.406
213.198,390.514
214.648,393.895
216.099,393.014
217.549,386.836
218.999,389.546
220.45,397.828
221.9,392.863
223.35,381.632
224.801,375.229
226.251,388.108
227.701,384.257
229.152,392.23
230.602,386.641
232.052,361.784
233.503,381.707
234.953,382.871
236.403,383.788
237.854,384.7
239.304,384.62
240.754,384.167
242.204,380.552
243.655,377.321
245.105,369.135
246.555,357.71
248.006,361.333
249.456,362.822
250.906,368.934
252.357,375.455
253.807,374.224
255.257,350.85
256.708,356.726
258.158,362.131
259.608,365.074
261.059,367.536
262.509,375.258
263.959,343.443
265.41,339.188
266.86,339.456
268.31,341.477
269.761,364.542
271.211,353.175
272.661,348.606
274.112,341.332
275.562,336.671
277.012,349.075
278.463,348.165
279.913,350.886
281.363,347.686
282.814,343.705
284.264,348.508
285.714,336.44
287.165,339.545
288.615,343.67
290.065,337.736
291.516,319.592
292.966,330.986
294.416,342.977
295.867,335.449
297.317,324.69
298.767,325.493
300.218,320.71
301.668,323.847
303.118,325.257
304.569,312.59
306.019,292.886
307.469,311.144
308.919,303.039
310.37,304.994
311.82,304.044
313.27,297.59
314.721,297.131
316.171,296.446
317.621,299.309
319.072,292.079
320.522,285.138
321.972,299.32
323.423,298.178
324.873,288.27
326.323,287.686
327.774,294.046
329.224,297.5
330.674,286.975
332.125,296.664
333.575,297.197
335.025,289.276
336.476,280.061
337.926,279.375
339.376,278.249
340.827,282.075
342.277,284.545
343.727,285.28
345.178,290.263
346.628,274.906
348.078,281.892
349.529,296.53
350.979,303.844
352.429,292.673
353.88,275.699
355.33,284.929
356.78,290.669
358.231,291.305
359.681,289.777
361.131,283.12
362.582,272.569
364.032,267.825
365.482,270.841
366.933,275.804
368.383,269.69
369.833,267.39
371.284,263.63
372.734,263.523
374.184,264.111
375.635,262.167
377.085,278.263
378.535,285.861
379.986,273.401
381.436,263.349
382.886,270.071
384.336,276.054
385.787,269.315
387.237,264.23
388.687,266.755
390.138,273.999
391.588,276.54
393.038,272.394
394.489,261.88
395.939,267.189
397.389,274.677
398.84,267.671
400.29,256.605
401.74,272.96
403.191,264.269
404.641,263.086
406.091,272.568
407.542,258.443
408.992,265.596
410.442,273.879
411.893,275.591
413.343,274.975
414.793,276.08
416.244,263.379
417.694,273.268
419.144,274.051
420.595,265.365
422.045,257.838
423.495,268.243
424.946,265.701
426.396,262.215
427.846,256.05
429.297,260.012
430.747,277.605
432.197,258.383
433.648,268.217
435.098,264.828
436.548,257.706
437.999,255.488
439.449,258.527
440.899,248.802
442.35,261.959
443.8,261.387
445.25,255.015
446.701,259.562
448.151,272.555
449.601,270.695
451.051,268.143
452.502,266.314
453.952,260.605
455.402,247.078
456.853,263.101
458.303,258.581
459.753,258.923
461.204,259.636
462.654,256.538
464.104,258.155
465.555,254.671
467.005,259.586
468.455,264.668
