0,41267.3
1.77681,39256.7
3.2286,25286.1
4.68039,7536.25
6.13218,1544.98
7.58397,536.109
9.03575,452.336
10.4875,442.649
11.9393,441.928
13.3911,441.389
14.8429,439.673
16.2947,437.649
17.7465,434.517
19.1983,428.792
20.6501,423.873
22.1018,418.316
23.5536,414.243
25.0054,411.352
26.4572,405.229
27.909,397.967
29.3608,391.98
30.8126,383.026
32.2644,381.439
33.7161,380.372
35.1679,379.402
36.6197,379.403
38.0715,376.79
39.5233,376.731
40.9751,379.293
42.4269,382.246
43.8787,382.565
45.3304,389.06
46.7822,402.563
48.234,423.493
49.6858,466.119
51.1376,550.559
52.5894,714.973
54.0412,941.117
55.493,1220.18
56.9447,1521.53
58.3965,1864.48
59.8483,2141.25
61.3001,2389.39
62.7519,2579.78
64.2037,2714.59
65.6555,2762.58
67.1073,2838.33
68.559,2893.92
70.0108,2921.7
71.4626,2941.42
72.9144,2953.33
74.3662,2974.2
75.818,3021.56
77.2698,3053.07
78.7216,3112.03
80.1733,3205.5
81.6251,3258.7
83.0769,3323.15
84.5287,3364.12
85.9805,3346.83
87.4323,3273.73
88.8841,3172.42
90.3359,3050.68
91.7877,2910.53
93.2394,2767.55
94.6912,2646.53
96.143,2520.95
97.5948,2414.8
99.0466,2355.47
100.498,2329.61
101.95,2274.52
103.402,2220.38
104.854,2196.39
106.306,2183.53
107.757,2154.5
109.209,2117.56
110.661,2074.78
112.113,2052.74
113.564,2051.29
115.016,2022.14
116.468,1981.47
117.92,1958.49
119.372,1944.94
120.823,1899.7
122.275,1913.36
123.727,1881.39
125.179,1833.75
126.631,1810.71
128.082,1809.01
129.534,1770.34
130.986,1745.4
132.438,1729.87
133.889,1706.1
135.341,1680.36
136.793,1649.04
138.245,1630.05
139.697,1630.08
141.148,1633.48
142.6,1619.36
144.052,1620.1
145.504,1615.98
146.956,1605.05
148.407,1579.89
149.859,1553.33
151.311,1532.01
152.763,1535.7
154.215,1536.37
155.666,1525.19
157.118,1472.83
158.57,1449.44
160.022,1446.93
161.473,1445.64
162.925,1425.96
164.377,1433.15
165.829,1437.01
167.281,1425.51
168.732,1406.21
170.184,1419.3
171.636,1395.83
173.088,1368.19
174.54,1359.88
175.991,1363.22
177.443,1313.15
178.895,1321.07
180.347,1321.06
181.798,1310.74
183.25,1285.34
184.702,1301.65
186.154,1295.8
187.606,1287.23
189.057,1271.39
190.509,1255.93
191.961,1241.8
193.413,1250.75
194.865,1269
196.316,1270.15
197.768,1254.4
199.22,1250.15
200.672,1251.3
202.124,1258.78
203.575,1248.91
205.027,1221.4
206.479,1218.57
207.931,1226.43
209.382,1223.48
210.834,1225.32
212.286,1245.09
213.738,1235.2
215.19,1224.48
216.641,1235.34
218.093,1251.36
219.545,1260.23
220.997,1260.3
222.449,1217.7
223.9,1228.62
225.352,1240.49
226.804,1236.83
228.256,1209.92
229.707,1214
231.159,1227.11
232.611,1227.59
234.063,1233.93
235.515,1231.97
236.966,1239.3
238.418,1236.86
239.87,1232.48
241.322,1228.79
242.774,1220.33
244.225,1217.8
245.677,1218.45
247.129,1222.57
248.581,1212.47
250.033,1192.33
251.484,1203.64
252.936,1181.75
254.388,1169.44
255.84,1178.69
257.291,1193.28
258.743,1177.68
260.195,1174.13
261.647,1171.89
263.099,1175.38
264.55,1175.61
266.002,1160.19
267.454,1166.96
268.906,1174.47
270.358,1176.96
271.809,1165.25
273.261,1145.71
274.713,1153.55
276.165,1153.65
277.616,1148.05
279.068,1139.71
280.52,1137.91
281.972,1131.26
283.424,1109.68
284.875,1097.57
286.327,1103.07
287.779,1107.52
289.231,1107.44
290.683,1111.98
292.134,1107.3
293.586,1088.61
295.038,1067.52
296.49,1084.31
297.941,1083.25
299.393,1077.89
300.845,1074.58
302.297,1070.38
303.749,1067.82
305.2,1055.04
306.652,1055.18
