0,18325.5
1.77681,17426.5
3.2286,11179.5
4.68039,3242.64
6.13218,563.64
7.58397,112.52
9.03575,75.0606
10.4875,70.7289
11.9393,70.4066
13.3911,70.1653
14.8429,69.3982
16.2947,68.4932
17.7465,67.0928
19.1983,64.5329
20.6501,62.3334
22.1018,59.8486
23.5536,58.0271
25.0054,56.7346
26.4572,53.9966
27.909,50.7496
29.3608,48.0722
30.8126,44.0682
32.2644,43.3586
33.7161,42.8819
35.1679,42.4482
36.6197,42.4483
38.0715,41.2801
39.5233,41.2536
40.9751,42.3993
42.4269,43.7196
43.8787,43.8625
45.3304,46.7666
46.7822,52.8046
48.234,62.1634
49.6858,81.2237
51.1376,118.981
52.5894,192.499
54.0412,293.619
55.493,418.402
56.9447,553.153
58.3965,706.504
59.8483,830.259
61.3001,941.216
62.7519,1026.35
64.2037,1086.63
65.6555,1108.09
67.1073,1141.96
68.559,1166.82
70.0108,1179.24
71.4626,1188.06
72.9144,1193.38
74.3662,1202.71
75.818,1223.89
77.2698,1237.98
78.7216,1264.35
80.1733,1306.14
81.6251,1329.93
83.0769,1358.75
84.5287,1377.07
85.9805,1369.33
87.4323,1336.65
88.8841,1291.35
90.3359,1236.91
91.7877,1174.25
93.2394,1110.31
94.6912,1056.2
96.143,1000.04
97.5948,952.577
99.0466,926.047
100.498,914.485
101.95,889.85
103.402,865.643
104.854,854.914
106.306,849.164
107.757,836.186
109.209,819.666
110.661,800.539
112.113,790.681
113.564,790.032
115.016,777.001
116.468,758.814
117.92,748.537
119.372,742.479
120.823,722.249
122.275,728.36
123.727,714.065
125.179,692.763
126.631,682.457
128.082,681.698
129.534,664.406
130.986,653.254
132.438,646.31
133.889,635.684
135.341,624.171
136.793,610.167
138.245,601.675
139.697,601.691
141.148,603.21
142.6,596.897
144.052,597.226
145.504,595.387
146.956,590.498
148.407,579.248
149.859,567.37
151.311,557.84
152.763,559.486
154.215,559.786
155.666,554.786
157.118,531.375
158.57,520.917
160.022,519.793
161.473,519.218
162.925,510.418
164.377,513.632
165.829,515.36
167.281,510.217
168.732,501.586
170.184,507.438
171.636,496.944
173.088,484.585
174.54,480.871
175.991,482.365
177.443,459.975
178.895,463.518
180.347,463.513
181.798,458.896
183.25,447.539
184.702,454.833
186.154,452.214
187.606,448.385
189.057,441.301
190.509,434.389
191.961,428.072
193.413,432.074
194.865,440.233
196.316,440.747
197.768,433.703
199.22,431.803
200.672,432.32
202.124,435.661
203.575,431.249
205.027,418.948
206.479,417.684
207.931,421.198
209.382,419.88
210.834,420.7
212.286,429.542
213.738,425.117
215.19,420.327
216.641,425.183
218.093,432.345
219.545,436.31
220.997,436.343
222.449,417.292
223.9,422.176
225.352,427.485
226.804,425.848
228.256,413.817
229.707,415.639
231.159,421.503
232.611,421.718
234.063,424.551
235.515,423.676
236.966,426.952
238.418,425.86
239.87,423.902
241.322,422.252
242.774,418.469
244.225,417.341
245.677,417.631
247.129,419.471
248.581,414.954
250.033,405.951
251.484,411.006
252.936,401.219
254.388,395.716
255.84,399.849
257.291,406.375
258.743,399.399
260.195,397.812
261.647,396.81
263.099,398.372
264.55,398.473
266.002,391.579
267.454,394.606
268.906,397.961
270.358,399.077
271.809,393.841
273.261,385.101
274.713,388.611
276.165,388.655
277.616,386.151
279.068,382.421
280.52,381.617
281.972,378.643
283.424,368.991
284.875,363.578
286.327,366.038
287.779,368.027
289.231,367.991
290.683,370.019
292.134,367.929
293.586,359.572
295.038,350.139
296.49,357.649
297.941,357.175
299.393,354.78
300.845,353.298
302.297,351.417
303.749,350.273
305.2,344.561
306.652,344.622
308.104,342.884
309.556,335.513
311.008,340.307
312.459,347.036
313.911,339.104
315.363,336.131
316.815,339.621
318.267,326.874
319.718,336.272
321.17,334.659
322.622,335.621
324.074,337.133
325.525,332.675
326.977,336.983
328.429,337.324
329.881,325.542
331.333,317.357
332.784,325.774
334.236,322.655
335.688,315.406
337.14,324.059
338.592,327.31
340.043,321.038
341.495,318.702
342.947,323.82
344.399,322.097
345.85,318.105
347.302,317.975
348.754,321.403
350.206,318.568
351.658,315.316
353.109,315.41
354.561,317.442
356.013,316.96
357.465,307.028
358.917,308.526
360.368,309.692
361.82,309.504
363.272,310.762
364.724,314.245
366.176,308.85
367.627,304.73
369.079,305.416
370.531,310.269
371.983,311.924
373.434,304.158
374.886,305.537
376.338,307.268
377.79,307.495
379.242,305.519
380.693,307.767
382.145,297.328
383.597,302.185
385.049,308.367
386.501,312.636
387.952,313.814
389.404,309.642
390.856,305.055
392.308,305.405
393.759,307.211
395.211,307.721
396.663,301.8
398.115,310.432
399.567,307.094
401.018,302.466
402.47,300.502
