0,64517
0.389332,64517
0.778665,63645.3
1.168,60640.9
1.55733,26495.1
1.94666,6973.53
2.33599,1623.62
2.72533,475.427
3.11466,188.02
3.50399,109.634
3.89332,84.4843
4.28266,80.0788
4.67199,76.782
5.06132,68.9348
5.45065,53.9074
5.83998,50.9698
6.22932,49.51
6.61865,47.4437
7.00798,42.3024
7.39731,37.8522
7.78665,38.1292
8.17598,40.6792
8.56531,39.21
8.95464,35.2223
9.34398,31.9072
9.73331,29.5053
10.1226,25.8317
10.512,30.6841
10.9013,33.7873
11.2906,30.924
11.68,29.4543
12.0693,25.9538
12.4586,24.213
12.848,27.8876
13.2373,25.1501
13.6266,22.2101
14.016,20.365
14.4053,21.8351
14.7946,23.3052
15.184,19.735
15.5733,13.9869
15.9626,19.8923
16.352,21
16.7413,21.3325
17.1306,21.9322
17.52,21.1969
17.9093,23.6921
18.2986,23.536
18.688,17.0549
19.0773,21.4674
19.4666,24.4401
19.8559,24.4915
20.2453,19.343
20.6346,13.5077
21.0239,10.5779
21.4133,11.1039
21.8026,16.2533
22.1919,14.484
22.5813,13
22.9706,13.1045
23.3599,13.8402
23.7493,15.728
24.1386,18.8709
24.5279,23.2383
24.9173,26.9176
25.3066,23.8445
25.6959,20
26.0853,20
26.4746,16.3485
26.8639,15.9348
27.2533,17.8139
27.6426,20.7582
28.0319,14.9189
28.4213,10.3527
28.8106,7.852
29.1999,7.11579
29.5893,7
29.9786,6.27842
30.3679,5.87377
30.7573,12.5008
31.1466,13.4302
31.5359,14.2247
31.9252,17
32.3146,17
32.7039,16.4804
33.0932,17.2806
33.4826,20.9633
33.8719,18.8123
34.2612,16.1366
34.6506,14
35.0399,14
35.4292,12.6402
35.8186,11.5834
36.2079,11
36.5972,11
36.9866,11.6296
37.3759,10.5283
37.7652,8.1048
38.1546,8.84171
38.5439,11.3146
38.9332,14.5846
39.3226,17.6599
39.7119,13.2376
40.1012,16.7772
40.4906,20.7321
40.8799,19.995
41.2692,19.2548
41.6586,18.0331
42.0479,17.6619
42.4372,19.8737
42.8266,16.5099
43.2159,14.1269
43.6052,11.9567
43.9945,7.53247
44.3839,9.60523
44.7732,11
45.1625,10.7448
45.5519,9.26978
45.9412,10.2102
46.3305,12.0328
46.7199,14.5728
47.1092,19.7362
47.4985,23.7969
47.8879,25.7012
48.2772,25.1827
48.6665,28.8715
49.0559,30.5142
49.4452,33.0314
49.8345,38.934
50.2239,44.8608
50.6132,42.2842
51.0025,39.3045
51.3919,47.4219
51.7812,59.0117
52.1705,66.9926
52.5599,72.4961
52.9492,79.1658
53.3385,113.582
53.7279,150.429
54.1172,182.697
54.5065,199.004
54.8959,241.169
55.2852,291.642
55.6745,337.669
56.0639,325.855
56.4532,354.482
56.8425,401.977
57.2318,455.652
57.6212,467.467
58.0105,501.667
58.3998,554.202
58.7892,622.885
59.1785,625.961
59.5678,666.36
59.9572,731.171
60.3465,806.08
60.7358,823.301
61.1252,861.601
61.5145,922.791
61.9038,1003.32
62.2932,1022.59
62.6825,1037.25
63.0718,1065.01
63.4612,1138.46
63.8505,1135.05
64.2398,1124.18
64.6292,1130.02
65.0185,1193.58
65.4078,1218.71
65.7972,1192.76
66.1865,1129.47
66.5758,1214.07
66.9652,1256.26
67.3545,1247.65
67.7438,1187.45
68.1331,1247.58
68.5225,1309.08
68.9118,1335.06
69.3011,1291.26
69.6905,1307.9
70.0798,1373.06
70.4691,1406.84
70.8585,1301.09
71.2478,1347.48
71.6371,1364.69
72.0265,1354.5
72.4158,1340.45
72.8051,1346.99
73.1945,1371.36
73.5838,1394.22
73.9731,1360.05
74.3625,1355.63
74.7518,1364.61
75.1411,1376.48
75.5305,1360.14
75.9198,1329.38
76.3091,1332.2
76.6985,1372.42
77.0878,1367.22
77.4771,1369.41
77.8665,1390.29
78.2558,1426.83
78.6451,1365.15
79.0345,1381.27
79.4238,1408.33
79.8131,1404.83
80.2025,1437.53
80.5918,1455.58
80.9811,1450.12
81.3705,1411.62
81.7598,1416.12
82.1491,1433.67
82.5384,1465.78
82.9278,1516.13
83.3171,1520.4
83.7064,1510.77
84.0958,1509.81
84.4851,1556.46
84.8744,1534.82
85.2638,1518.68
85.6531,1509.72
86.0424,1489.64
86.4318,1497.3
86.8211,1494.51
87.2104,1483.85
87.5998,1500.22
87.9891,1514.11
88.3784,1493.3
88.7678,1446.73
89.1571,1466.81
89.5464,1425.65
89.9358,1445.95
90.3251,1535.44
90.7144,1394.81
91.1038,1402.1
91.4931,1421.48
91.8824,1391.91
92.2718,1375.54
92.6611,1348.94
93.0504,1319.84
93.4398,1294.29
93.8291,1302.44
94.2184,1298.87
94.6077,1270.52
94.9971,1205.01
95.3864,1187.88
95.7757,1171.24
96.1651,1173.71
96.5544,1217.46
96.9437,1190.26
97.3331,1161.4
97.7224,1136.02
98.1117,1118.14
98.5011,1112.12
98.8904,1085.26
99.2797,1066.31
99.6691,1115.47
100.058,1094.98
100.448,1069.16
100.837,1048.87
101.226,1043.65
101.616,1050.82
102.005,1048.65
102.394,1038.57
102.784,1036.34
103.173,1034.74
103.562,1040.41
103.952,1046.36
104.341,1018.04
104.73,1034.44
105.12,1037.27
105.509,1014.29
105.898,987.464
106.288,1005.05
106.677,1005.6
107.066,978.369
107.456,1009.68
107.845,1015.86
108.234,1003.29
108.624,976.883
109.013,963.463
109.402,955.575
109.792,946.024
110.181,932.133
110.57,934.37
110.96,958.574
111.349,975.34
111.738,964.801
112.128,931.986
112.517,937.047
112.906,961.324
113.296,989.48
113.685,952.93
114.074,952.557
114.464,960.522
114.853,950.078
115.242,932.969
115.632,924.081
116.021,918.441
116.41,910.233
116.8,910.725
117.189,917.125
117.578,923.13
117.968,920.145
118.357,917.149
118.746,904.952
119.136,883.32
119.525,851.972
119.914,899.662
120.304,895.137
120.693,865.886
121.082,877.083
121.472,888.281
121.861,880.04
122.25,868
122.64,888.906
123.029,882.937
123.418,876.907
123.808,864.042
124.197,819.053
124.586,841.18
124.976,827.138
125.365,794.359
125.754,829.463
126.144,836.602
126.533,820.121
126.922,791.413
127.312,783.196
127.701,790.973
128.09,784.706
128.48,765.771
128.869,759.047
129.258,757.369
129.648,766.451
130.037,778.117
130.426,754.952
130.816,759.09
131.205,753.606
131.594,734.103
131.984,722.146
132.373,721.227
132.762,720.918
133.152,716.392
133.541,698.378
133.93,682.245
134.32,677.549
134.709,684.513
135.098,688.251
135.488,693.802
135.877,673.929
136.266,631
136.656,631
137.045,660.048
137.434,675.896
137.824,667.167
138.213,660.436
138.602,641.938
138.992,640.761
139.381,661.746
139.77,659.493
140.16,661.337
140.549,664.33
140.938,668.208
141.328,679.43
141.717,682
142.106,672.786
142.496,652.454
142.885,637.489
143.274,666.843
143.664,674.688
144.053,641.82
144.442,650.052
144.832,654.295
145.221,635.271
145.61,594.388
146,619.089
146.389,637.006
146.778,644.39
147.168,634.574
147.557,566.448
147.946,603.602
148.336,640.793
148.725,633.164
149.114,624.142
149.504,611.151
149.893,627.626
150.282,675.932
150.672,631.566
151.061,623.853
151.45,625.358
151.84,624.29
152.229,627.286
152.618,657.669
153.008,673.581
153.397,657.962
153.786,636.986
154.176,650.923
154.565,659.161
154.954,646.485
155.344,641.24
155.733,646.319
156.122,643.839
156.512,624.941
156.901,584.31
157.29,596.376
157.68,616.271
158.069,620.319
158.458,576.847
158.848,590.867
159.237,602.666
159.626,593.25
160.016,604.54
160.405,581.2
160.794,570.423
161.184,586.258
161.573,596.755
161.962,581.246
162.352,571.746
162.741,580.366
163.13,607.472
163.52,575.986
163.909,537.065
164.298,517.666
164.688,567.166
165.077,568.551
165.466,557.317
165.856,547.317
166.245,549.577
166.634,542.075
167.024,543.504
167.413,557.75
167.802,575.831
168.192,549.918
168.581,533.112
168.97,536.729
169.36,547.234
169.749,537.09
170.138,528.478
170.528,528.668
170.917,543.677
171.306,568.296
