-50,57.821
-48.5458,57.4063
-47.0916,58.3095
-45.6373,54.736
-44.1831,52.6561
-42.7289,53.7397
-41.2747,54.827
-39.8205,55.1307
-38.3662,56.2668
-36.912,58.3961
-35.4578,63.0995
-34.0036,69.6682
-32.5494,69.6993
-31.0952,73.4338
-29.6409,72.7461
-28.1867,71.8912
-26.7325,74.7666
-25.2783,70.7845
-23.8241,74.2471
-22.3698,76.3682
-20.9156,78.9887
-19.4614,84.8965
-18.0072,85.4823
-16.553,92.0137
-15.0987,104.408
-13.6445,121.364
-12.1903,135.387
-10.7361,159.333
-9.28187,847.523
-7.82765,124.954
-6.37343,124.954
-4.91921,124.954
-3.46499,124.954
-2.01077,124.954
-0.556553,124.954
0.897666,124.954
2.35189,124.954
3.8061,633.785
5.26032,158.747
6.71454,124.842
8.16876,111.886
9.62298,99.1049
11.0772,91.3018
12.5314,87.3377
13.9856,92.7782
15.4399,93.1978
16.8941,91.0782
18.3483,86.4555
19.8025,82.8171
21.2567,76.2939
22.711,80.3422
24.1652,80.2443
25.6194,76.8886
27.0736,72.6906
28.5278,72.2528
29.982,69.6146
31.4363,69.5701
32.8905,68.921
34.3447,66.6886
35.7989,70.6161
37.2531,70.9279
38.7074,73.635
40.1616,75.0337
41.6158,77.2087
43.07,90.8162
44.5242,105.498
45.9785,134.955
47.4327,207.603
48.8869,315.421
50.3411,464.892
51.7953,675.838
53.2495,912.706
54.7038,1136.76
56.158,1336.82
57.6122,1499.57
59.0664,1639
60.5206,1754.47
61.9749,1853.88
63.4291,1917.57
64.8833,1952.27
66.3375,1987.19
67.7917,2020.53
69.246,2009.06
70.7002,1980.39
72.1544,1984.74
73.6086,2014.11
75.0628,2060.47
76.5171,2110.4
77.9713,2163.37
79.4255,2198.94
80.8797,2214.85
82.3339,2201.33
83.7882,2175.46
85.2424,2131.18
86.6966,2071.43
88.1508,1988.98
89.605,1932.82
91.0592,1850.16
92.5135,1774.68
93.9677,1718.71
95.4219,1673.78
96.8761,1656.71
98.3303,1636.54
99.7846,1578.08
101.239,1528.03
102.693,1501.53
104.147,1485.72
105.601,1462.33
107.056,1444.26
108.51,1424.38
109.964,1418.63
111.418,1388.44
112.873,1374.19
114.327,1356.58
115.781,1325.84
117.235,1305.27
118.689,1282.71
120.144,1254.43
121.598,1215.23
123.052,1193.7
124.506,1205.29
125.961,1150.38
127.415,1116.11
128.869,1109.59
130.323,1115.99
131.777,1085.57
133.232,1056.95
134.686,1030.53
136.14,1008.68
137.594,991.789
139.048,999.228
140.503,1005.28
141.957,981.712
143.411,959.126
144.865,958.172
146.32,963.028
147.774,950.929
149.228,933.19
150.682,907.797
152.136,908.207
153.591,910.559
155.045,905.329
156.499,915.397
157.953,934.553
159.408,923.229
160.862,895.956
162.316,888.453
163.77,855.286
165.224,851.044
166.679,868.316
168.133,848.306
169.587,851.429
171.041,849.413
172.496,841.127
173.95,845.909
175.404,828.862
176.858,831.666
178.312,814.528
179.767,808.588
181.221,810.341
182.675,805.576
184.129,801.214
185.583,792.546
187.038,795.452
188.492,800.422
189.946,775.662
191.4,774.301
192.855,781.165
194.309,774.215
195.763,757.422
197.217,768.661
198.671,758.923
200.126,754.387
201.58,759.14
203.034,750.535
204.488,766.858
205.943,785.445
207.397,777.952
208.851,764.559
210.305,775.931
211.759,775.393
213.214,777.438
214.668,772.923
216.122,768.339
217.576,763.909
219.031,753.037
220.485,774.57
221.939,772.893
223.393,760.065
224.847,756.206
226.302,784.891
227.756,776.576
229.21,775.835
230.664,762.951
232.118,742.223
233.573,755.865
235.027,772.017
236.481,763.078
237.935,771.126
239.39,793.18
240.844,777.855
242.298,748.994
243.752,740.978
245.206,747.432
246.661,751.318
248.115,727.563
249.569,732.426
251.023,728.838
252.478,719.257
253.932,718.043
255.386,741.773
256.84,761.346
258.294,751.291
259.749,729.827
261.203,726.012
262.657,732.468
264.111,711.28
265.566,715.018
267.02,711.645
268.474,713.238
269.928,722.252
271.382,739.932
272.837,696.629
274.291,690.162
275.745,686.549
277.199,682.563
278.654,704.43
280.108,696.761
281.562,684.647
283.016,686.304
284.47,687.164
285.925,656.563
287.379,656.834
288.833,654.174
290.287,649.577
291.741,642.309
293.196,646.486
294.65,639
296.104,636.965
297.558,641.029
299.013,635.67
300.467,625.525
301.921,629.838
303.375,620.972
304.829,609.517
306.284,612.868
307.738,629.985
309.192,633.483
310.646,600.257
312.101,588.022
313.555,597.292
315.009,608.986
316.463,601.273
317.917,609.971
319.372,591.415
320.826,591.944
322.28,594.355
323.734,578.997
325.189,587.915
326.643,575.614
328.097,588.731
329.551,600.45
331.005,595.803
332.46,584.849
333.914,603.741
335.368,592.158
336.822,589.396
338.276,586.933
339.731,572.533
341.185,567.981
342.639,582.858
344.093,565.228
345.548,562.287
347.002,585.653
348.456,564.864
349.91,561.195
351.364,571.237
352.819,576.065
354.273,573.028
355.727,573.865
357.181,564.376
358.636,576.363
360.09,579.094
361.544,576.145
362.998,575.264
364.452,562.739
365.907,554.544
367.361,554.873
368.815,556.406
370.269,556.966
371.724,558.219
373.178,546.964
374.632,559.216
376.086,567.673
377.54,561.319
378.995,551.722
380.449,545.683
381.903,545.897
383.357,548.629
384.811,555.561
386.266,565.644
387.72,559.667
389.174,557.358
390.628,552.701
392.083,557.443
393.537,565.248
394.991,562.432
396.445,559.103
397.899,561.203
399.354,567.24
400.808,562.909
402.262,550.688
403.716,544.519
405.171,558.652
406.625,560.381
408.079,543.569
409.533,539.947
410.987,568.079
412.442,546.115
413.896,555.374
415.35,554.67
416.804,556.731
418.259,560.015
419.713,562.238
421.167,577.767
422.621,551.527
424.075,547.86
425.53,556.162
426.984,557.237
428.438,566.095
429.892,565.272
431.346,558.877
432.801,556.884
434.255,550.225
435.709,533.656
437.163,540.478
438.618,554.932
440.072,548.633
441.526,536.791
442.98,535.355
444.434,544.913
445.889,544.459
447.343,546.562
448.797,542.118
450.251,545.473
451.706,556.94
453.16,542.656
454.614,553.286
456.068,551.341
457.522,546.834
458.977,537.951
460.431,529.482
461.885,545.19
463.339,565.443
464.794,557.194
466.248,562.263
467.702,563.131
469.156,533.465
470.61,536.237
472.065,557.737
473.519,561.807
474.973,557.425
476.427,555.594
477.882,548.231
479.336,541.174
480.79,546.897
482.244,540.347
483.698,538.924
485.153,548.791
486.607,540.586
488.061,557.865
489.515,549.728
490.969,532.843
492.424,529.935
493.878,550.789
495.332,531.368
496.786,527.783
498.241,541.062
499.695,536.747
501.149,523.42
502.603,527.612
504.057,533.245
505.512,536.846
506.966,535.276
508.42,534.212
509.874,533.22
511.329,517.085
512.783,522.282
514.237,516.409
515.691,537.875
517.145,542.786
518.6,527.018
520.054,513.11
521.508,523.768
522.962,524.006
524.417,521.838
525.871,513.608
527.325,510.111
528.779,514.639
530.233,533.701
531.688,528.077
533.142,520.88
534.596,523.727
536.05,521.896
537.505,533.469
538.959,535.13
540.413,533.51
541.867,528.767
543.321,530.211
544.776,521.078
546.23,523.867
547.684,513.645
549.138,516.668
550.592,533.285
552.047,534.2
553.501,526.207
554.955,521.361
556.409,512.14
557.864,504.87
559.318,502.79
560.772,510.196
562.226,520.089
563.68,536.062
565.135,534.523
566.589,530.152
568.043,535.89
569.497,529.875
570.952,513.12
572.406,522.679
573.86,535.212
575.314,524.309
576.768,519.286
578.223,520.886
579.677,511.787
581.131,523.039
582.585,523.941
584.039,520.513
585.494,517.506
586.948,518.146
588.402,516.428
589.856,513.454
591.311,507.843
592.765,523.814
594.219,512.302
595.673,506.077
597.127,507.388
598.582,508.502
600.036,518.01
601.49,523.266
602.944,527.277
604.399,520.406
605.853,519.609
607.307,526.733
608.761,515.581
610.215,523.742
611.67,539.037
613.124,531.144
614.578,520.992
616.032,539.387
617.487,536.063
618.941,522.763
620.395,524.953
621.849,523.813
623.303,527.845
624.758,538.919
626.212,547.054
627.666,534.914
629.12,521.879
630.575,535.247
632.029,538.779
633.483,529.466
634.937,512.726
636.391,531.036
637.846,541.659
639.3,537.053
640.754,539.467
642.208,540.782
643.662,549.83
645.117,536.834
646.571,541.607
648.025,552.687
649.479,544.987
650.934,540.786
652.388,546.184
653.842,534.541
655.296,547.178
656.75,554.7
658.205,546.814
659.659,544.944
661.113,545.523
662.567,541.104
664.022,553.689
665.476,552.068
666.93,548.55
668.384,560.417
669.838,563.397
671.293,543.679
672.747,555.195
674.201,557.988
675.655,546.125
677.109,553.158
678.564,553.581
680.018,560.815
681.472,562.061
682.926,557.764
684.381,554.712
685.835,556.135
687.289,556.92
688.743,548.741
690.198,543.729
691.652,562.752
693.106,558.233
694.56,560.152
696.014,562.392
697.469,561.778
698.923,565.175
700.377,561.934
701.831,563.111
703.285,543.451
704.74,554.681
706.194,558.102
707.648,562.552
709.102,558.682
710.557,557.867
712.011,562.442
713.465,567.622
714.919,551.882
716.373,547.675
717.828,560.666
719.282,566.704
720.736,546.558
722.19,544.964
723.645,549.854
725.099,559.8
726.553,572.185
728.007,580.062
729.461,560.602
730.916,564.598
732.37,566.576
733.824,564.385
735.278,570.842
736.732,568.657
738.187,549.628
739.641,574.43
741.095,570.911
