-50,-1.97314
-48.5458,-1.48902
-47.0916,-2.94139
-45.6373,-0.0366489
-44.1831,1.41571
-42.7289,1.89984
-41.2747,3.83633
-39.8205,2.86809
-38.3662,0.447473
-36.912,-1.00489
-35.4578,-2.94139
-34.0036,-4.39375
-32.5494,-3.90963
-31.0952,-2.94139
-29.6409,2.86809
-28.1867,8.67756
-26.7325,7.22519
-25.2783,4.80458
-23.8241,8.19344
-22.3698,15.4552
-20.9156,19.8124
-19.4614,22.233
-18.0072,29.0107
-16.553,28.5266
-15.0987,28.5266
-13.6445,30.9472
-12.1903,43.5344
-10.7361,79.3595
-9.28187,29.0107
-7.82765,29.0107
-6.37343,29.0107
-4.91921,29.0107
-3.46499,29.0107
-2.01077,29.0107
-0.556553,29.0107
0.897666,29.0107
2.35189,29.0107
3.8061,418.73
5.26032,85.6531
6.71454,75.9706
8.16876,75.9706
9.62298,69.1929
11.0772,59.9946
12.5314,54.1851
13.9856,53.2168
15.4399,45.955
16.8941,40.1455
18.3483,31.9155
19.8025,27.0742
21.2567,28.5266
22.711,20.2965
24.1652,18.3601
25.6194,15.4552
27.0736,14.9712
28.5278,14.0029
29.982,16.9076
31.4363,14.9712
32.8905,10.1299
34.3447,10.1299
35.7989,9.64581
37.2531,8.19344
38.7074,6.74107
40.1616,8.67756
41.6158,18.3601
43.07,26.5901
44.5242,44.5027
45.9785,77.423
47.4327,135.033
48.8869,248.318
50.3411,431.317
51.7953,623.029
53.2495,831.687
54.7038,1078.11
56.158,1270.3
57.6122,1440.71
59.0664,1575.3
60.5206,1645.02
61.9749,1700.68
63.4291,1754.91
64.8833,1791.7
66.3375,1844.95
67.7917,1871.58
69.246,1888.04
70.7002,1891.44
72.1544,1915.15
73.6086,1938.39
75.0628,1950.49
76.5171,1976.15
77.9713,2047.32
79.4255,2087.5
80.8797,2102.02
82.3339,2106.87
83.7882,2079.27
85.2424,2048.78
86.6966,1995.52
88.1508,1921.93
89.605,1834.79
91.0592,1768.94
92.5135,1700.68
93.9677,1594.18
95.4219,1516.72
96.8761,1538.99
98.3303,1493.48
99.7846,1445.55
101.239,1425.71
102.693,1414.08
104.147,1403.44
105.601,1340.99
107.056,1328.4
108.51,1325.98
109.964,1309.52
111.418,1318.23
112.873,1298.86
114.327,1283.85
115.781,1270.79
117.235,1225.28
118.689,1200.11
120.144,1176.38
121.598,1155.56
123.052,1149.27
124.506,1100.86
125.961,1071.33
127.415,1020.98
128.869,990.478
130.323,979.343
131.777,959.979
133.232,962.884
134.686,934.804
136.14,906.725
137.594,886.876
139.048,871.384
140.503,874.289
141.957,882.035
143.411,879.614
144.865,852.987
146.32,795.862
147.774,799.25
149.228,807.48
150.682,808.933
152.136,807.48
153.591,791.988
155.045,776.98
156.499,766.813
157.953,757.132
159.408,749.87
160.862,724.695
162.316,729.536
163.77,734.378
165.224,733.409
166.679,724.695
168.133,715.981
169.587,728.568
171.041,717.917
172.496,706.298
173.95,713.56
175.404,684.997
176.858,697.584
178.312,699.036
179.767,701.457
181.221,719.369
182.675,706.783
184.129,661.759
185.583,657.402
187.038,672.41
188.492,680.64
189.946,658.854
191.4,652.076
192.855,653.045
194.309,654.497
195.763,654.497
197.217,664.18
198.671,662.728
200.126,667.568
201.58,667.568
203.034,652.561
204.488,624.966
205.943,634.648
207.397,654.013
208.851,662.728
210.305,667.085
211.759,663.211
213.214,663.696
214.668,664.664
216.122,655.95
217.576,650.624
219.031,639.49
220.485,665.148
221.939,655.466
223.393,647.235
224.847,658.854
226.302,678.22
227.756,657.887
229.21,659.339
230.664,671.925
232.118,665.632
233.573,640.942
235.027,655.466
236.481,645.783
237.935,635.133
239.39,629.323
240.844,622.545
242.298,629.807
243.752,625.934
245.206,628.355
246.661,636.1
248.115,633.68
249.569,637.069
251.023,620.609
252.478,623.029
253.932,624.481
255.386,610.442
256.84,629.323
258.294,616.736
259.749,608.022
261.203,602.696
262.657,602.212
264.111,607.053
265.566,615.767
267.02,593.013
268.474,571.712
269.928,576.07
271.382,606.085
272.837,590.109
274.291,578.975
275.745,575.101
277.199,581.395
278.654,581.395
280.108,573.164
281.562,550.895
283.016,550.895
284.47,557.673
285.925,539.276
287.379,547.99
288.833,544.602
290.287,541.697
291.741,541.697
293.196,537.824
294.65,519.911
296.104,523.784
297.558,527.657
299.013,531.531
300.467,532.498
301.921,504.42
303.375,497.642
304.829,509.261
306.284,508.777
307.738,497.642
309.192,499.578
310.646,491.348
312.101,495.221
313.555,490.38
315.009,482.15
316.463,478.276
317.917,481.181
319.372,488.443
320.826,475.372
322.28,466.174
323.734,473.435
325.189,471.014
326.643,454.555
328.097,456.491
329.551,466.174
331.005,471.014
332.46,471.983
333.914,466.657
335.368,468.11
336.822,467.626
338.276,463.753
339.731,464.237
341.185,455.039
342.639,471.499
344.093,486.507
345.548,474.404
347.002,444.388
348.456,479.245
349.91,456.007
351.364,446.808
352.819,443.903
354.273,447.293
355.727,459.88
357.181,456.491
358.636,451.65
360.09,462.785
361.544,462.3
