0,140.947
0.389332,140.947
0.778665,140.947
1.168,140.947
1.55733,140.947
1.94666,140.947
2.33599,140.947
2.72533,140.947
3.11466,140.947
3.50399,104.911
3.89332,104.911
4.28266,104.911
4.67199,104.911
5.06132,104.911
5.45065,104.911
5.83998,104.911
6.22932,104.911
6.61865,104.911
7.00798,104.911
7.39731,104.911
7.78665,104.911
8.17598,153.781
8.56531,134.747
8.95464,134.356
9.34398,136.626
9.73331,138.073
10.1226,137.167
10.512,139.766
10.9013,134.415
11.2906,115.906
11.68,90.5188
12.0693,93.3198
12.4586,99.7551
12.848,87.9665
13.2373,83.2102
13.6266,79.7801
14.016,79.311
14.4053,85.6597
14.7946,89.593
15.184,85.0882
15.5733,77.5503
15.9626,91.2126
16.352,82.7202
16.7413,78.5495
17.1306,84.8871
17.52,82.1653
17.9093,76.1216
18.2986,74.9434
18.688,83.8816
19.0773,82.0667
19.4666,72.5521
19.8559,64.5235
20.2453,69.9686
20.6346,63.5546
21.0239,58.8979
21.4133,56.1749
21.8026,53.452
22.1919,52.2809
22.5813,51.8232
22.9706,51.8232
23.3599,51.8232
23.7493,48.2696
24.1386,51.8096
24.5279,65.2784
24.9173,63.4624
25.3066,59.7236
25.6959,54.8682
26.0853,49.4197
26.4746,51.1576
26.8639,55.2836
27.2533,59.2265
27.6426,59.2265
28.0319,54.2242
28.4213,50.2987
28.8106,48.3041
29.1999,49.2126
29.5893,49.3554
29.9786,45.3489
30.3679,38.8494
30.7573,43.3921
31.1466,44.4199
31.5359,48.5755
31.9252,57.9926
32.3146,57.9926
32.7039,56.0693
33.0932,56.187
33.4826,61.6398
33.8719,48.1974
34.2612,42.0365
34.6506,39.7148
35.0399,36.0641
35.4292,31.588
35.8186,33.2118
36.2079,38.4398
36.5972,39.3488
36.9866,42.5916
37.3759,39.8802
37.7652,33.5034
38.1546,43.5053
38.5439,46.3678
38.9332,48.0608
39.3226,50.1696
39.7119,44.7131
40.1012,48.4255
40.4906,51.4044
40.8799,46.8194
41.2692,36.7732
41.6586,34.5079
42.0479,36.0549
42.4372,36.9646
42.8266,33.5715
43.2159,30.4651
43.6052,29.2375
43.9945,32.8769
44.3839,35.7258
44.7732,33.6467
45.1625,27.907
45.5519,25.177
45.9412,37.3702
46.3305,45.6538
46.7199,45.3508
47.1092,42.6205
47.4985,48.164
47.8879,51.5821
48.2772,48.2568
48.6665,50.9877
49.0559,49.2855
49.4452,47.8276
49.8345,50.5588
50.2239,64.1483
50.6132,67.9338
51.0025,72.8337
51.3919,94.6869
51.7812,95.3939
52.1705,102.922
52.5599,122.337
52.9492,161.657
53.3385,169.762
53.7279,192.354
54.1172,232.155
54.5065,270.566
54.8959,296.213
55.2852,343.1
55.6745,414.784
56.0639,460.334
56.4532,485.911
56.8425,534.56
57.2318,625.52
57.6212,713.903
58.0105,735.842
58.3998,778.896
58.7892,912.85
59.1785,1027.26
59.5678,1087.44
59.9572,1136.35
60.3465,1227.86
60.7358,1408
61.1252,1485.84
61.5145,1506.56
61.9038,1576.74
62.2932,1765.61
62.6825,1875.6
63.0718,1885.35
63.4612,1801.13
63.8505,1943.91
64.2398,2033.45
64.6292,2022.99
65.0185,2010.22
65.4078,2089.14
65.7972,2188
66.1865,2258.51
66.5758,2096.42
66.9652,2142.94
67.3545,2253.01
67.7438,2339.68
68.1331,2224.28
68.5225,2252.82
68.9118,2322.28
69.3011,2347.93
69.6905,2210.25
70.0798,2198.74
70.4691,2271.65
70.8585,2376.59
71.2478,2290.25
71.6371,2330.84
72.0265,2440.85
72.4158,2476.44
72.8051,2424.22
73.1945,2457.5
73.5838,2546.93
73.9731,2547.84
74.3625,2491.74
74.7518,2470.68
75.1411,2493.94
75.5305,2519.6
75.9198,2501.56
76.3091,2479.53
76.6985,2474.95
77.0878,2551.05
77.4771,2561.94
77.8665,2542.46
78.2558,2512.63
78.6451,2537.39
79.0345,2607.17
79.4238,2664.59
79.8131,2675.58
80.2025,2792.97
80.5918,2803.72
80.9811,2782.06
81.3705,2795.76
81.7598,2825.76
82.1491,2859.54
82.5384,2873.03
82.9278,2832.83
83.3171,2878.11
83.7064,2931.32
84.0958,2970.58
84.4851,2963.27
84.8744,3003.97
85.2638,3011.97
85.6531,2980.54
86.0424,2914.48
86.4318,3010.6
86.8211,3127.69
87.2104,3232.22
87.5998,3292.8
87.9891,3311.49
88.3784,3313.58
88.7678,3281.13
89.1571,3082.85
89.5464,2944.15
89.9358,2864.69
90.3251,2827.09
90.7144,2686.62
91.1038,2642.44
91.4931,2624.92
91.8824,2593.61
92.2718,2444.85
92.6611,2413.57
93.0504,2388.69
93.4398,2303.95
93.8291,2312.19
94.2184,2269.99
94.6077,2232.21
94.9971,2246.9
95.3864,2180.78
95.7757,2132.73
96.1651,2083.87
96.5544,2012.5
96.9437,1986.95
97.3331,1966.49
97.7224,1948.88
98.1117,1933.26
98.5011,1907.32
98.8904,1895.39
99.2797,1897.23
99.6691,1910.1
100.058,1931.32
100.448,1899.51
100.837,1839.2
101.226,1825.41
101.616,1801.16
102.005,1794.51
102.394,1794.84
102.784,1753.47
103.173,1769.79
103.562,1807.15
103.952,1848.33
104.341,1855.69
104.73,1782.18
105.12,1753.37
105.509,1782.6
105.898,1753.17
106.288,1733.32
106.677,1739.85
107.066,1768.69
107.456,1739.26
107.845,1661.2
108.234,1649.54
108.624,1738.94
109.013,1728.82
109.402,1722.79
109.792,1723.35
110.181,1728.56
110.57,1685.33
110.96,1644.72
111.349,1629.81
111.738,1655.34
112.128,1674.67
112.517,1631.25
112.906,1596.65
113.296,1627.14
113.685,1602.29
114.074,1636.34
114.464,1668.89
114.853,1641.27
115.242,1628.27
115.632,1590.77
116.021,1576.89
116.41,1644.1
116.8,1612.02
117.189,1597.37
117.578,1604
117.968,1633.47
118.357,1634.01
118.746,1612.64
119.136,1592.09
119.525,1606.82
119.914,1570.64
120.304,1582.75
120.693,1609.56
121.082,1578.24
121.472,1554.53
121.861,1568.27
122.25,1593.83
122.64,1571.72
123.029,1548.78
123.418,1554.15
123.808,1574.65
124.197,1570.03
124.586,1625.95
124.976,1628.35
125.365,1597.04
125.754,1628.38
126.144,1584.28
126.533,1575.07
126.922,1608.9
