-2.57855,85.9673
-1.12676,85.9673
0.325027,85.9673
1.77681,85.9673
3.2286,85.9673
4.68039,85.9673
6.13218,85.9673
7.58397,426.221
9.03575,91.875
10.4875,79.7599
11.9393,81.4588
13.3911,85.5586
14.8429,84.5364
16.2947,80.2052
17.7465,75.3151
19.1983,63.5137
20.6501,54.6245
22.1018,48.4888
23.5536,43.5847
25.0054,38.6174
26.4572,35.1333
27.909,32.3305
29.3608,30.4226
30.8126,27.3645
32.2644,26.972
33.7161,24.6827
35.1679,23.7418
36.6197,24.6658
38.0715,27.7793
39.5233,27.8499
40.9751,28.9416
42.4269,31.7982
43.8787,34.6019
45.3304,41.3214
46.7822,47.902
48.234,67.312
49.6858,110.245
51.1376,182.235
52.5894,298.224
54.0412,473.604
55.493,713.427
56.9447,1003.19
58.3965,1310.67
59.8483,1614.46
61.3001,1823.8
62.7519,1984.02
64.2037,2129.96
65.6555,2200.75
67.1073,2271.75
68.559,2311.7
70.0108,2342.71
71.4626,2414.51
72.9144,2461.63
74.3662,2491.77
75.818,2521.96
77.2698,2571.51
78.7216,2672.88
80.1733,2747.96
81.6251,2816.65
83.0769,2852.42
84.5287,2869.66
85.9805,2888.24
87.4323,2836.7
88.8841,2753.83
90.3359,2675.43
91.7877,2576.06
93.2394,2474
94.6912,2343.87
96.143,2250.88
97.5948,2170.98
99.0466,2048.8
100.498,2006.09
101.95,1919.85
103.402,1854.41
104.854,1812.78
106.306,1792.68
107.757,1772.42
109.209,1759.94
110.661,1735.58
112.113,1698.52
113.564,1681.6
115.016,1667.77
116.468,1636.33
117.92,1607.97
119.372,1589.1
120.823,1561.39
122.275,1510.13
123.727,1467.28
125.179,1429.02
126.631,1413.46
128.082,1414.31
129.534,1359.3
130.986,1334.1
132.438,1322.04
133.889,1291.32
135.341,1269.75
136.793,1259.58
138.245,1235.19
139.697,1214.99
141.148,1187
142.6,1181.6
144.052,1153.83
145.504,1127.63
146.956,1113.92
148.407,1107.45
149.859,1108.61
151.311,1078.88
152.763,1054.94
154.215,1053.31
155.666,1053.68
157.118,1031.54
158.57,1065.86
160.022,1075.25
161.473,1068.48
162.925,1075.4
164.377,1118.07
165.829,1133.11
167.281,1143.44
168.732,1157.98
170.184,1138.7
171.636,1088.05
173.088,1049.22
174.54,1012.44
175.991,967.505
177.443,954.927
178.895,944.248
180.347,946.814
181.798,932.949
183.25,917
184.702,908.85
186.154,907.494
187.606,898.642
189.057,888.533
190.509,879.63
191.961,869.062
193.413,896.485
194.865,890.166
196.316,878.448
197.768,865.844
199.22,879.641
200.672,865.343
202.124,867.153
203.575,870.817
205.027,850.574
206.479,856.471
207.931,860.6
209.382,870.931
210.834,866.823
212.286,847.317
213.738,843.705
215.19,862.669
216.641,862.246
218.093,862.527
219.545,858.972
220.997,840.291
222.449,835.974
223.9,830.501
225.352,840.324
226.804,846.382
228.256,832.747
229.707,827.916
231.159,837.305
232.611,844.982
234.063,847.612
235.515,863.67
236.966,835.48
238.418,837.886
239.87,849.038
241.322,842.845
242.774,826.891
244.225,820.951
245.677,826.008
247.129,825.479
248.581,822.276
250.033,798.746
251.484,816.9
252.936,810.3
254.388,799.326
255.84,797.483
257.291,823.564
258.743,821.363
260.195,795.657
261.647,800.252
263.099,801.945
264.55,769.927
266.002,762.754
267.454,777.58
268.906,783.51
270.358,777.362
271.809,779.244
273.261,782.886
274.713,766.618
276.165,771.793
277.616,766.747
279.068,741.392
280.52,737.112
281.972,757.391
283.424,746.582
284.875,737.3
286.327,732.629
287.779,741.275
289.231,743.379
290.683,730.219
292.134,715.536
293.586,708.319
295.038,722.192
296.49,710.297
297.941,694.336
299.393,709.134
300.845,708.242
302.297,671.528
303.749,672.495
305.2,673.573
306.652,676.169
308.104,673.753
309.556,668.118
311.008,662.008
312.459,665.307
313.911,652.769
315.363,659.01
316.815,674.11
318.267,638.039
319.718,632.134
321.17,635.588
322.622,636.357
324.074,640.355
325.525,636.042
326.977,637.776
328.429,630.82
329.881,638.421
331.333,643.301
332.784,628.576
334.236,634.577
335.688,614.213
337.14,623.078
338.592,620.453
340.043,599.745
341.495,608.702
342.947,640.578
344.399,618.937
345.85,606.028
347.302,616.424
348.754,629.908
350.206,626.867
351.658,625.531
353.109,613.568
354.561,606.424
356.013,607.263
357.465,592.573
358.917,601.743
360.368,612.005
361.82,608.849
363.272,597.107
364.724,590.889
366.176,595.959
367.627,603.043
369.079,600.944
370.531,599.338
371.983,614.507
373.434,599.644
374.886,599.446
376.338,593.873
377.79,590.719
379.242,597.144
380.693,603.906
382.145,587.098
383.597,575.947
385.049,567.363
386.501,572.134
387.952,581.592
389.404,586.27
390.856,584.382
392.308,584.445
393.759,587.654
395.211,587.672
396.663,591.058
398.115,575.826
399.567,588.425
401.018,593.597
402.47,586.689
403.922,581.694
405.374,597.9
406.826,583.228
408.277,592.678
409.729,595.9
411.181,581.542
412.633,588.843
414.085,590.617
415.536,576.871
416.988,568.305
418.44,574.522
419.892,590.744
421.343,590.008
422.795,587.668
424.247,577.516
425.699,566.557
427.151,564.999
428.602,589.323
430.054,589.526
431.506,589.665
432.958,579.138
434.41,574.87
435.861,591.842
437.313,573.219
438.765,583.323
440.217,586.379
441.668,577.168
443.12,569.902
444.572,591.005
446.024,586.595
447.476,580.397
448.927,577.868
450.379,572.139
451.831,570.345
453.283,554.338
454.735,559.259
456.186,560.291
457.638,565.119
459.09,572.365
460.542,566.476
461.993,526.759
463.445,556.209
464.897,564.698
466.349,564.276
467.801,564.808
469.252,553.427
470.704,573.091
472.156,568.821
473.608,568.852
475.06,568.606
476.511,565.267
477.963,560.195
479.415,562.874
480.867,572.817
482.319,561.857
483.77,551.489
485.222,563.036
486.674,579.877
488.126,557.662
489.577,562.592
491.029,572.94
492.481,571.506
493.933,557.484
495.385,547.469
496.836,563.194
498.288,564.915
499.74,562.817
