-20,47.8199
-18.5482,57.6573
-17.0964,49.7947
-15.6446,41.693
-14.1928,53.8985
-12.7411,63.8906
-11.2893,68.576
-9.83749,72.7961
-8.3857,89.3653
-6.93391,117.796
-5.48212,369.994
-4.03034,143.783
-2.57855,143.783
-1.12676,143.783
0.325027,143.783
1.77681,143.783
3.2286,143.783
4.68039,143.783
6.13218,143.783
7.58397,712.867
9.03575,153.663
10.4875,133.401
11.9393,136.242
13.3911,143.099
14.8429,141.389
16.2947,134.145
17.7465,125.967
19.1983,106.228
20.6501,91.3609
22.1018,81.0988
23.5536,72.8966
25.0054,64.5886
26.4572,58.7614
27.909,54.0737
29.3608,50.8827
30.8126,45.7679
32.2644,45.1114
33.7161,41.2825
35.1679,39.7088
36.6197,41.2543
38.0715,46.4616
39.5233,46.5798
40.9751,48.4056
42.4269,53.1833
43.8787,57.8726
45.3304,69.1112
46.7822,80.1175
48.234,112.581
49.6858,184.387
51.1376,304.793
52.5894,498.788
54.0412,792.116
55.493,1193.23
56.9447,1677.86
58.3965,2192.13
59.8483,2700.23
61.3001,3050.36
62.7519,3318.33
64.2037,3562.41
65.6555,3680.82
67.1073,3799.56
68.559,3866.38
70.0108,3918.25
71.4626,4038.33
72.9144,4117.14
74.3662,4167.55
75.818,4218.05
77.2698,4300.92
78.7216,4470.46
80.1733,4596.05
81.6251,4710.92
83.0769,4770.75
84.5287,4799.59
85.9805,4830.66
87.4323,4744.46
88.8841,4605.85
90.3359,4474.72
91.7877,4308.53
93.2394,4137.84
94.6912,3920.18
96.143,3764.66
97.5948,3631.02
99.0466,3426.67
100.498,3355.25
101.95,3211
103.402,3101.56
104.854,3031.93
106.306,2998.31
107.757,2964.42
109.209,2943.54
110.661,2902.8
112.113,2840.82
113.564,2812.52
115.016,2789.4
116.468,2736.8
117.92,2689.37
119.372,2657.82
120.823,2611.47
122.275,2525.73
123.727,2454.07
125.179,2390.08
126.631,2364.06
128.082,2365.47
129.534,2273.47
130.986,2231.32
132.438,2211.15
133.889,2159.77
135.341,2123.69
136.793,2106.68
138.245,2065.88
139.697,2032.1
141.148,1985.29
142.6,1976.26
144.052,1929.82
145.504,1885.99
146.956,1863.07
148.407,1852.24
149.859,1854.17
151.311,1804.45
152.763,1764.42
154.215,1761.7
155.666,1762.32
157.118,1725.28
158.57,1782.69
160.022,1798.38
161.473,1787.06
162.925,1798.64
164.377,1870.01
165.829,1895.16
167.281,1912.43
168.732,1936.75
170.184,1904.5
171.636,1819.79
173.088,1754.85
174.54,1693.34
175.991,1618.18
177.443,1597.14
178.895,1579.28
180.347,1583.57
181.798,1560.38
183.25,1533.71
184.702,1520.08
186.154,1517.81
187.606,1503
189.057,1486.1
190.509,1471.2
191.961,1453.53
193.413,1499.4
194.865,1488.83
196.316,1469.23
197.768,1448.15
199.22,1471.22
200.672,1447.31
202.124,1450.34
203.575,1456.47
205.027,1422.61
206.479,1432.47
207.931,1439.38
209.382,1456.66
210.834,1449.79
212.286,1417.16
213.738,1411.12
215.19,1442.84
216.641,1442.13
218.093,1442.6
219.545,1436.65
220.997,1405.41
222.449,1398.19
223.9,1389.04
225.352,1405.46
226.804,1415.6
228.256,1392.79
229.707,1384.71
231.159,1400.42
232.611,1413.26
234.063,1417.65
235.515,1444.51
236.966,1397.36
238.418,1401.39
239.87,1420.04
241.322,1409.68
242.774,1383
244.225,1373.06
245.677,1381.52
247.129,1380.64
248.581,1375.28
250.033,1335.93
251.484,1366.29
252.936,1355.25
254.388,1336.89
255.84,1333.81
257.291,1377.43
258.743,1373.75
260.195,1330.76
261.647,1338.44
263.099,1341.28
264.55,1287.73
266.002,1275.73
267.454,1300.52
268.906,1310.44
270.358,1300.16
271.809,1303.31
273.261,1309.4
274.713,1282.19
276.165,1290.84
277.616,1282.41
279.068,1240
280.52,1232.84
281.972,1266.76
283.424,1248.68
284.875,1233.16
286.327,1225.34
287.779,1239.8
289.231,1243.32
290.683,1221.31
292.134,1196.75
293.586,1184.68
295.038,1207.89
296.49,1187.99
297.941,1161.3
299.393,1186.05
300.845,1184.55
302.297,1123.15
303.749,1124.77
305.2,1126.57
306.652,1130.91
308.104,1126.87
309.556,1117.45
311.008,1107.23
312.459,1112.74
313.911,1091.77
315.363,1102.21
316.815,1127.47
318.267,1067.14
319.718,1057.26
321.17,1063.04
322.622,1064.33
324.074,1071.01
325.525,1063.8
326.977,1066.7
328.429,1055.06
329.881,1067.78
331.333,1075.94
332.784,1051.31
334.236,1061.35
335.688,1027.29
337.14,1042.11
338.592,1037.72
340.043,1003.09
341.495,1018.07
342.947,1071.38
344.399,1035.19
345.85,1013.6
347.302,1030.99
348.754,1053.54
350.206,1048.45
351.658,1046.22
353.109,1026.21
354.561,1014.26
356.013,1015.66
357.465,991.096
358.917,1006.43
360.368,1023.6
361.82,1018.32
363.272,998.678
364.724,988.278
366.176,996.757
367.627,1008.61
369.079,1005.1
370.531,1002.41
371.983,1027.78
373.434,1002.92
374.886,1002.59
376.338,993.269
377.79,987.994
379.242,998.74
380.693,1010.05
382.145,981.938
383.597,963.287
385.049,948.931
386.501,956.91
387.952,972.729
389.404,980.553
390.856,977.396
392.308,977.501
393.759,982.867
395.211,982.898
396.663,988.561
398.115,963.086
399.567,984.157
401.018,992.807
402.47,981.253
403.922,972.899
405.374,1000
406.826,975.466
408.277,991.271
409.729,996.66
411.181,972.645
412.633,984.856
414.085,987.824
415.536,964.833
416.988,950.506
418.44,960.905
419.892,988.036
421.343,986.805
