0.1,54.4921
1.45033,54.4921
2.90065,54.4921
4.35098,54.4921
5.80131,54.4921
7.25163,44.9559
8.70196,101.438
10.1523,69.8565
11.6026,54.6849
13.0529,47.4541
14.5033,41.8563
15.9536,36.633
17.4039,33.337
18.8542,30.9282
20.3046,31.9675
21.7549,31.8803
23.2052,28.0611
24.6555,24.396
26.1059,24.9746
27.5562,24.2353
29.0065,21.8123
30.4569,18.8835
31.9072,16.1325
33.3575,16.8244
34.8078,17.7018
36.2582,17.3729
37.7085,16.4553
39.1588,16.8923
40.6091,14.3533
42.0595,11.4979
43.5098,11.3415
44.9601,14.831
46.4104,16.9601
47.8608,21.5201
49.3111,28.2174
50.7614,34.6671
52.2117,55.6201
53.6621,102.082
55.1124,173.367
56.5627,271.447
58.0131,407.538
59.4634,531.803
60.9137,648.451
62.364,751.345
63.8144,835.91
65.2647,914.132
66.715,956.936
68.1653,982.635
69.6157,1001.8
71.066,1023.79
72.5163,1025.08
73.9666,1025.15
75.417,1022.3
76.8673,1016.62
78.3176,1011.1
79.7679,1033.67
81.2183,1063.03
82.6686,1095.52
84.1189,1127.5
85.5693,1145.94
87.0196,1158.3
88.4699,1151.2
89.9202,1137.13
91.3706,1135.5
92.8209,1093.22
94.2712,1072.97
95.7215,1053.51
97.1719,1025.12
98.6222,985.781
100.073,966.907
101.523,957.479
102.973,940.486
104.423,907.566
105.874,867.453
107.324,871.392
108.774,857.861
110.225,836.888
111.675,825.125
113.125,821.425
114.576,811.939
116.026,798.063
117.476,783.41
118.927,771.132
120.377,737.027
121.827,729.073
123.278,730.963
124.728,726.289
126.178,695.722
127.629,674.202
129.079,660.048
130.529,647.328
131.98,635.634
133.43,633.039
134.88,623.946
136.331,619.821
137.781,613.755
139.231,604.517
140.682,609.898
142.132,586.859
143.582,567.694
145.033,559.995
146.483,562.67
147.933,550.785
149.384,539.856
150.834,519.077
152.284,500.828
153.735,501.76
155.185,515.511
156.635,485.794
158.086,485.098
159.536,494.219
160.986,458.626
162.437,460.858
163.887,463.531
165.337,470.856
166.788,473.716
168.238,454.163
169.688,460.312
171.139,459.264
172.589,453.863
174.039,448.363
175.489,448.923
176.94,436.969
178.39,430.446
179.84,433.858
181.291,439.534
182.741,422.387
184.191,408.458
185.642,402.736
187.092,395.73
188.542,387.412
189.993,395.816
191.443,397.501
192.893,395.965
194.344,393.655
195.794,392.804
197.244,395.605
198.695,399.626
200.145,392.834
201.595,387.16
203.046,388.57
204.496,383.339
205.946,399.46
207.397,399.762
208.847,395.563
210.297,394.758
211.748,381.484
213.198,383.089
214.648,378.751
216.099,371.633
217.549,365.461
218.999,357.415
220.45,350.556
221.9,341.582
223.35,341.443
224.801,355.099
226.251,366.709
227.701,362.57
229.152,360.438
230.602,357.404
232.052,349.711
233.503,337.328
234.953,357.054
236.403,353.713
237.854,347.485
239.304,350.977
240.754,338.396
242.204,334.197
243.655,340.381
245.105,335.675
246.555,320.679
248.006,346.58
249.456,338.298
250.906,338.586
252.357,338.114
253.807,331.941
255.257,328.744
256.708,339.477
258.158,339.565
259.608,339.147
261.059,341.812
262.509,340.117
263.959,321.769
265.41,320.538
266.86,331.135
268.31,341.128
269.761,332.384
271.211,334.268
272.661,324.45
274.112,322.142
275.562,330.399
277.012,338.992
278.463,322.966
279.913,324.392
281.363,319.634
282.814,310.897
284.264,311.576
285.714,308.934
287.165,307.078
288.615,307.84
290.065,306.37
291.516,298.22
292.966,294.255
294.416,303.132
295.867,301.951
297.317,297.321
298.767,296.122
300.218,284.23
301.668,293.067
303.118,295.66
304.569,299.059
306.019,302.834
307.469,283.922
308.919,291.59
310.37,289.184
311.82,286.157
313.27,282.898
314.721,267.675
316.171,260.67
317.621,255.871
319.072,264.395
320.522,272.121
321.972,255.153
323.423,262.353
324.873,264.974
326.323,264.412
327.774,261.573
329.224,259.571
330.674,272.463
332.125,267.421
333.575,263.21
335.025,263.369
336.476,265.838
337.926,261.854
339.376,264.041
340.827,261.977
342.277,256.505
343.727,257.209
345.178,279.54
346.628,254.089
348.078,249.258
349.529,251
350.979,251.6
352.429,249.406
353.88,260.43
355.33,251.714
356.78,250.659
358.231,255.179
359.681,256.364
361.131,245.902
362.582,248.522
364.032,253.302
365.482,257.164
366.933,255.992
368.383,244.876
369.833,246.972
371.284,236.807
372.734,238.563
374.184,245.733
375.635,241.73
377.085,245.541
378.535,248.346
379.986,250.394
381.436,251.544
382.886,251.925
384.336,252.306
385.787,249.171
387.237,249.757
388.687,247.229
390.138,241.879
391.588,240.047
393.038,242.146
394.489,243.926
395.939,244.828
397.389,248.685
398.84,254.369
400.29,240.997
401.74,241.221
403.191,240.463
404.641,249.83
406.091,259.195
407.542,237.683
408.992,246.48
410.442,245.61
411.893,241.415
413.343,241.383
414.793,248.936
416.244,251.424
417.694,239.959
419.144,237.643
420.595,232.692
422.045,228.743
423.495,249.478
424.946,255.416
426.396,237.836
427.846,229.011
429.297,232.383
430.747,239.745
432.197,246.463
433.648,234.278
435.098,228.957
436.548,237.168
437.999,247.035
439.449,233.881
440.899,244.435
442.35,236.667
443.8,236.884
445.25,237.937
446.701,232.046
448.151,242.044
449.601,238.633
451.051,232.186
452.502,233.774
453.952,241.195
455.402,242.875
456.853,241.912
458.303,229.608
459.753,235.964
461.204,243.175
462.654,237.378
464.104,232.206
465.555,241.25
467.005,238.045
468.455,235.891
469.906,234.179
471.356,229.279
472.806,236.99
474.257,234.189
475.707,234.629
477.157,234.459
478.608,238.231
480.058,255.741
481.508,240.515
482.959,240.743
484.409,234.628
485.859,233.557
487.31,242.103
488.76,235.941
490.21,240.572
491.661,230.128
493.111,230.787
494.561,239.189
496.012,240.52
497.462,235.307
498.912,233.724
500.363,225.032
501.813,225.469
503.263,235.323
504.714,240.346
506.164,232.809
507.614,225.092
509.065,222.592
510.515,224.22
511.965,227.603
513.416,230.343
514.866,226.083
516.316,225.076
517.766,234.454
519.217,235.594
520.667,221.834
522.117,223.792
523.568,229.802
525.018,233.493
526.468,234.763
527.919,232.17
529.369,225.552
530.819,219.732
532.27,223.68
533.72,223.665
535.17,228.231
536.621,236.057
538.071,237.736
539.521,219.31
540.972,229.243
542.422,236.118
543.872,235.131
545.323,230.096
546.773,228.504
548.223,231.031
549.674,229.479
551.124,232.905
552.574,236.386
554.025,238.039
555.475,239.361
556.925,231.19
558.376,235.009
559.826,233.278
561.276,229.456
562.727,228.672
564.177,232.566
565.627,234.319
567.078,231.787
568.528,223.122
569.978,228.355
571.429,239.39
572.879,219.826
574.329,223.528
575.78,224.167
577.23,224.362
578.68,227.039
580.131,230.224
581.581,227.927
583.031,233.78
584.482,226.021
585.932,229.128
587.382,232.397
588.832,230.545
590.283,233.069
591.733,235.412
593.183,244.098
594.634,237.482
596.084,231.587
597.534,232.775
598.985,229.497
600.435,230.866
601.885,238.662
603.336,237.937
604.786,230.92
