0,113.882
1.45033,111.269
2.90065,108.655
4.35098,106.041
5.80131,103.427
7.25163,100.813
8.70196,209.693
10.1523,131.598
11.6026,110.661
13.0529,90.7997
14.5033,79.066
15.9536,75.5923
17.4039,75.6977
18.8542,69.8702
20.3046,60.094
21.7549,54.5471
23.2052,54.8005
24.6555,38.5803
26.1059,45.1171
27.5562,40.8117
29.0065,30.2911
30.4569,29.6447
31.9072,26.35
33.3575,24.5887
34.8078,17.8507
36.2582,5.9638
37.7085,-2.10015
39.1588,8.69326
40.6091,15.7781
42.0595,15.6653
43.5098,7.94692
44.9601,-2.84851
46.4104,6.00131
47.8608,7.84146
49.3111,10.582
50.7614,40.046
52.2117,81.1021
53.6621,174.219
55.1124,314.714
56.5627,499.97
58.0131,735.632
59.4634,996.124
60.9137,1175.92
62.364,1368.82
63.8144,1646.33
65.2647,1698.38
66.715,1767.23
68.1653,1822.96
69.6157,1877.44
71.066,1964.81
72.5163,2003.91
73.9666,2020.9
75.417,2019.44
76.8673,2020.21
78.3176,2080.55
79.7679,2122.55
81.2183,2120.96
82.6686,2133.22
84.1189,2197.8
85.5693,2221.2
87.0196,2284.63
88.4699,2228.9
89.9202,2117.59
91.3706,2084.84
92.8209,1991.08
94.2712,1898.9
95.7215,1837.77
97.1719,1783.35
98.6222,1655.94
100.073,1666.56
101.523,1629.8
102.973,1595.7
104.423,1591.57
105.874,1583.46
107.324,1574.74
108.774,1543.95
110.225,1520.41
111.675,1518.17
113.125,1424.9
114.576,1447.15
116.026,1443.13
117.476,1411.51
118.927,1395.2
120.377,1392.58
121.827,1370.46
123.278,1343.82
124.728,1308.33
126.178,1245.89
127.629,1214.29
129.079,1176.22
130.529,1148.06
131.98,1141.38
133.43,1163.54
134.88,1108.14
136.331,1079.97
137.781,1055.55
139.231,1031.05
140.682,1082.16
142.132,1089.22
143.582,1063.22
145.033,1013.73
146.483,959.845
147.933,965.503
149.384,967.609
150.834,974.088
152.284,1006.57
153.735,1076.72
155.185,1070.66
156.635,1000.04
158.086,934.646
159.536,881.224
160.986,824.354
162.437,846.595
163.887,849.831
165.337,827.058
166.788,797.959
168.238,801.959
169.688,834.628
171.139,838.469
172.589,823.408
174.039,788.23
175.489,720.551
176.94,739.007
178.39,721.096
179.84,701.914
181.291,705.372
182.741,740.123
184.191,706.092
185.642,710.853
187.092,703.801
188.542,673.632
189.993,688.352
191.443,646.678
192.893,658.394
194.344,671.268
195.794,645.472
197.244,584.646
198.695,654.887
200.145,649.156
201.595,630.008
203.046,634.029
204.496,573.854
205.946,593.537
207.397,609.39
208.847,612.428
210.297,602.64
211.748,581.289
213.198,545.926
214.648,568.321
216.099,599.06
217.549,596.509
218.999,580.003
220.45,526.678
221.9,537.564
223.35,579.193
224.801,600.857
226.251,547.498
227.701,564.678
229.152,578.789
230.602,578.425
232.052,561.282
233.503,527.324
234.953,554.897
236.403,549.878
237.854,538.499
239.304,542.68
240.754,542.854
242.204,524.874
243.655,535.541
245.105,544.898
246.555,535.009
248.006,526.82
249.456,515.993
250.906,483.575
252.357,466.207
253.807,479.245
255.257,496.182
256.708,472.147
258.158,463.023
259.608,469.968
261.059,474.076
262.509,432.336
263.959,479.95
265.41,470.639
266.86,464.007
268.31,459.377
269.761,392.33
271.211,456.857
272.661,440.407
274.112,405.556
275.562,384.854
277.012,385.598
278.463,382.984
279.913,390.982
281.363,395.434
282.814,392.49
284.264,387.11
285.714,417.418
287.165,392.88
288.615,382.664
290.065,377.517
291.516,351.181
292.966,336.649
294.416,319.671
295.867,350.677
297.317,355.143
298.767,293.259
300.218,329.185
301.668,311.255
303.118,320.561
304.569,323.487
306.019,302.626
307.469,298.608
308.919,282.423
310.37,266.283
311.82,251.698
313.27,244.686
314.721,256.098
316.171,265.431
317.621,250.203
319.072,253.74
320.522,258.484
321.972,217.528
323.423,200.145
324.873,212.066
326.323,223.544
327.774,217.763
329.224,193.511
330.674,199.344
332.125,199.524
333.575,211.533
335.025,208.844
336.476,190.215
337.926,226.344
339.376,207.212
340.827,184.044
342.277,173.418
343.727,182.975
345.178,209.106
346.628,145.855
348.078,154.684
349.529,161.848
350.979,153.116
352.429,144.722
353.88,135.052
355.33,128.434
356.78,106.622
358.231,101.679
359.681,129.347
361.131,129.558
362.582,138.42
364.032,136.751
365.482,142.523
366.933,150.237
368.383,126.179
369.833,122.149
371.284,111.94
372.734,117.738
374.184,123.461
375.635,105.526
377.085,112.816
378.535,105.785
379.986,106.031
381.436,91.0847
382.886,60.662
384.336,78.579
385.787,35.3701
387.237,54.4964
388.687,76.4008
390.138,73.3828
391.588,58.7639
393.038,117.802
394.489,58.1469
395.939,49.5817
397.389,74.3922
398.84,71.9473
400.29,40.9653
401.74,55.8119
403.191,78.8192
404.641,72.4291
406.091,41.3004
407.542,33.4393
408.992,18.7576
410.442,21.4388
411.893,39.8361
413.343,45.6419
414.793,19.146
416.244,10.8488
417.694,21.5662
419.144,6.99509
420.595,-18.7481
422.045,-30.6245
423.495,-3.83839
424.946,9.90327
426.396,5.73381
427.846,-8.46897
429.297,-12.0073
430.747,5.82415
432.197,-6.6251
433.648,-15.754
435.098,-20.0906
436.548,-24.6539
437.999,-18.159
439.449,19.9699
440.899,-23.8202
442.35,11.055
443.8,26.746
445.25,15.8018
446.701,-0.410574
448.151,-10.7409
449.601,-24.4683
451.051,15.8324
452.502,2.73885
453.952,-38.0864
455.402,7.50115
456.853,1.44697
458.303,37.5059
459.753,18.2297
461.204,3.57354
462.654,23.1591
464.104,-11.4012
465.555,3.25996
467.005,-3.41178
468.455,-9.78791
469.906,-3.44886
