0,4.75279
1.45033,4.75279
2.90065,4.75279
4.35098,4.75279
5.80131,4.75279
7.25163,4.75279
8.70196,19.8836
10.1523,8.72224
11.6026,6.87285
13.0529,7.63054
14.5033,8.53217
15.9536,7.73267
17.4039,3.10107
18.8542,0.265218
20.3046,0.209065
21.7549,1.84587
23.2052,3.81695
24.6555,3.58519
26.1059,2.55817
27.5562,0.725869
29.0065,0.169096
30.4569,3.5013
31.9072,1.64574
33.3575,1.5322
34.8078,1.33639
36.2582,0.729895
37.7085,1.42615
39.1588,0.195201
40.6091,1.50744
42.0595,4.20727
43.5098,6.60304
44.9601,7.5321
46.4104,7.12273
47.8608,11.0174
49.3111,19.2607
50.7614,29.0632
52.2117,72.2988
53.6621,140.518
55.1124,243.099
56.5627,381.665
58.0131,546.568
59.4634,708.124
60.9137,852.96
62.364,954.453
63.8144,1000.15
65.2647,1083.94
66.715,1119.89
68.1653,1151.01
69.6157,1186.23
71.066,1219.67
72.5163,1234.34
73.9666,1230.02
75.417,1219.05
76.8673,1220.36
78.3176,1271.64
79.7679,1281.35
81.2183,1302.29
82.6686,1338.88
84.1189,1385.98
85.5693,1417
87.0196,1425.72
88.4699,1424.58
89.9202,1394.31
91.3706,1309.54
92.8209,1239.5
94.2712,1175.42
95.7215,1104.42
97.1719,1039.57
98.6222,1020.88
100.073,984.468
101.523,942.107
102.973,903.52
104.423,873.874
105.874,850.028
107.324,830.417
108.774,820.968
110.225,806.44
111.675,778.601
113.125,784.684
114.576,796.9
116.026,790.006
117.476,765.297
118.927,735.721
120.377,743.926
121.827,728.497
123.278,719.854
124.728,719.411
126.178,708.399
127.629,692.947
129.079,676.963
130.529,666.304
131.98,659.931
133.43,646.332
134.88,629.844
136.331,608.533
137.781,598.864
139.231,602.192
140.682,575.442
142.132,582.517
143.582,571.392
145.033,552.801
146.483,541.356
147.933,523.508
149.384,538.941
150.834,534.116
152.284,515.288
153.735,505.515
155.185,526.667
156.635,508.855
158.086,502.063
159.536,511.463
160.986,522.393
162.437,520.748
163.887,502.615
165.337,481.636
166.788,465.172
168.238,457.078
169.688,459.199
171.139,449.01
172.589,443.13
174.039,441.471
175.489,427.323
176.94,455.077
178.39,461.984
179.84,460.256
181.291,456.156
182.741,446.727
184.191,435.693
185.642,425.276
187.092,413.634
188.542,406.748
189.993,426.115
191.443,410.178
192.893,410.048
194.344,419.188
195.794,423.588
197.244,399.508
198.695,404.888
200.145,406.356
201.595,400.713
203.046,391.005
204.496,389.114
205.946,398.768
207.397,404.343
208.847,410.38
210.297,417.328
211.748,408.105
213.198,409.267
214.648,412.811
216.099,411.887
217.549,405.413
218.999,408.252
220.45,416.932
221.9,411.728
223.35,399.958
224.801,393.248
226.251,406.746
227.701,402.709
229.152,411.065
230.602,405.208
232.052,379.157
233.503,400.037
234.953,401.257
236.403,402.218
237.854,403.174
239.304,403.09
240.754,402.615
242.204,398.827
243.655,395.44
245.105,386.861
246.555,374.888
248.006,378.685
249.456,380.245
250.906,386.65
252.357,393.484
253.807,392.195
255.257,367.698
256.708,373.856
258.158,379.521
259.608,382.605
261.059,385.185
262.509,393.278
263.959,359.935
265.41,355.476
266.86,355.757
268.31,357.875
269.761,382.048
271.211,370.135
272.661,365.346
274.112,357.723
275.562,352.838
277.012,365.838
278.463,364.885
279.913,367.736
281.363,364.383
282.814,360.21
284.264,365.243
285.714,352.596
287.165,355.85
288.615,360.173
290.065,353.954
291.516,334.94
292.966,346.88
294.416,359.447
295.867,351.558
297.317,340.282
298.767,341.124
300.218,336.111
301.668,339.399
303.118,340.876
304.569,327.601
306.019,306.951
307.469,326.085
308.919,317.591
310.37,319.64
311.82,318.645
313.27,311.881
314.721,311.399
316.171,310.682
317.621,313.682
319.072,306.105
320.522,298.83
321.972,313.694
323.423,312.497
324.873,302.113
326.323,301.5
327.774,308.167
329.224,311.786
330.674,300.756
332.125,310.91
333.575,311.469
335.025,303.168
336.476,293.51
337.926,292.79
339.376,291.611
340.827,295.62
342.277,298.209
343.727,298.98
345.178,304.201
346.628,288.107
348.078,295.429
349.529,310.769
350.979,318.435
352.429,306.727
353.88,288.939
355.33,298.611
356.78,304.628
358.231,305.294
359.681,303.692
361.131,296.716
362.582,285.658
364.032,280.686
365.482,283.847
366.933,289.049
368.383,282.641
369.833,280.23
371.284,276.289
372.734,276.178
374.184,276.794
375.635,274.756
377.085,291.625
378.535,299.588
379.986,286.53
381.436,275.996
382.886,283.04
384.336,289.311
385.787,282.248
387.237,276.918
388.687,279.565
390.138,287.157
391.588,289.82
393.038,285.474
394.489,274.455
395.939,280.019
397.389,287.867
398.84,280.525
400.29,268.927
401.74,286.067
403.191,276.96
404.641,275.72
406.091,285.656
407.542,270.853
408.992,278.35
410.442,287.031
411.893,288.825
413.343,288.18
414.793,289.338
416.244,276.026
417.694,286.391
419.144,287.211
420.595,278.108
422.045,270.22
423.495,281.124
424.946,278.46
426.396,274.807
427.846,268.345
429.297,272.498
430.747,290.936
432.197,270.791
433.648,281.097
435.098,277.546
436.548,270.081
437.999,267.757
439.449,270.942
440.899,260.75
442.35,274.538
443.8,273.939
445.25,267.261
446.701,272.027
448.151,285.643
449.601,283.695
451.051,281.02
452.502,279.103
453.952,273.12
455.402,258.943
456.853,275.735
458.303,270.998
459.753,271.357
461.204,272.104
462.654,268.857
464.104,270.551
465.555,266.901
467.005,272.052
468.455,277.378
469.906,273.175
471.356,260.281
472.806,282.223
474.257,285.005
475.707,279.133
477.157,277.962
478.608,284.201
480.058,287.486
481.508,261.891
482.959,274.155
484.409,276.081
