0.4,6.71411
1.45033,6.71411
2.90065,6.71411
4.35098,6.71411
5.80131,6.71411
7.25163,6.71411
8.70196,28.0889
10.1523,12.3216
11.6026,9.70904
13.0529,10.7794
14.5033,12.0531
15.9536,10.9237
17.4039,4.38078
18.8542,0.374665
20.3046,0.295339
21.7549,2.6076
23.2052,5.39207
24.6555,5.06468
26.1059,3.61384
27.5562,1.02541
29.0065,0.238876
30.4569,4.94617
31.9072,2.32488
33.3575,2.16449
34.8078,1.88788
36.2582,1.0311
37.7085,2.01467
39.1588,0.275754
40.6091,2.12951
42.0595,5.94347
43.5098,9.32788
44.9601,10.6403
46.4104,10.062
47.8608,15.5639
49.3111,27.2089
50.7614,41.0566
52.2117,102.134
53.6621,198.504
55.1124,343.418
56.5627,539.165
58.0131,772.119
59.4634,1000.34
60.9137,1204.95
62.364,1348.32
63.8144,1412.87
65.2647,1531.25
66.715,1582.03
68.1653,1625.99
69.6157,1675.75
71.066,1722.98
72.5163,1743.71
73.9666,1737.6
75.417,1722.11
76.8673,1723.95
78.3176,1796.4
79.7679,1810.11
81.2183,1839.7
82.6686,1891.39
84.1189,1957.93
85.5693,2001.75
87.0196,2014.06
88.4699,2012.46
89.9202,1969.69
91.3706,1849.94
92.8209,1751
94.2712,1660.48
95.7215,1560.18
97.1719,1468.56
98.6222,1442.16
100.073,1390.72
101.523,1330.88
102.973,1276.37
104.423,1234.49
105.874,1200.81
107.324,1173.1
108.774,1159.75
110.225,1139.23
111.675,1099.9
113.125,1108.5
114.576,1125.75
116.026,1116.01
117.476,1081.11
118.927,1039.33
120.377,1050.92
121.827,1029.12
123.278,1016.91
124.728,1016.29
126.178,1000.73
127.629,978.903
129.079,956.323
130.529,941.266
131.98,932.261
133.43,913.051
134.88,889.759
136.331,859.654
137.781,845.994
139.231,850.696
140.682,812.907
142.132,822.901
143.582,807.186
145.033,780.924
146.483,764.755
147.933,739.541
149.384,761.343
150.834,754.527
152.284,727.93
153.735,714.123
155.185,744.004
156.635,718.842
158.086,709.247
159.536,722.527
160.986,737.967
162.437,735.642
163.887,710.027
165.337,680.39
166.788,657.133
168.238,645.699
169.688,648.695
171.139,634.301
172.589,625.994
174.039,623.651
175.489,603.664
176.94,642.872
178.39,652.629
179.84,650.188
181.291,644.396
182.741,631.076
184.191,615.488
185.642,600.774
187.092,584.326
188.542,574.599
189.993,601.958
191.443,579.445
192.893,579.261
194.344,592.173
195.794,598.388
197.244,564.371
198.695,571.972
200.145,574.046
201.595,566.074
203.046,552.359
204.496,549.688
205.946,563.326
207.397,571.202
208.847,579.73
210.297,589.545
211.748,576.516
213.198,578.157
214.648,583.164
216.099,581.859
217.549,572.713
218.999,576.724
220.45,588.986
221.9,581.635
223.35,565.007
224.801,555.528
226.251,574.596
227.701,568.894
229.152,580.698
230.602,572.423
232.052,535.622
233.503,565.119
234.953,566.841
236.403,568.2
237.854,569.55
239.304,569.431
240.754,568.76
242.204,563.409
243.655,558.625
245.105,546.505
246.555,529.591
248.006,534.955
249.456,537.16
250.906,546.207
252.357,555.862
253.807,554.04
255.257,519.434
256.708,528.134
258.158,536.136
259.608,540.493
261.059,544.138
262.509,555.571
263.959,508.468
265.41,502.169
266.86,502.565
268.31,505.558
269.761,539.705
271.211,522.877
272.661,516.112
274.112,505.344
275.562,498.442
277.012,516.806
278.463,515.46
279.913,519.488
281.363,514.751
282.814,508.856
284.264,515.967
285.714,498.101
287.165,502.697
288.615,508.804
290.065,500.019
291.516,473.158
292.966,490.025
294.416,507.779
295.867,496.634
297.317,480.705
298.767,481.894
300.218,474.812
301.668,479.457
303.118,481.545
304.569,462.79
306.019,433.619
307.469,460.649
308.919,448.65
310.37,451.545
311.82,450.138
313.27,440.584
314.721,439.903
316.171,438.889
317.621,443.128
319.072,432.424
320.522,422.147
321.972,443.145
323.423,441.454
324.873,426.784
326.323,425.919
327.774,435.337
329.224,440.45
330.674,424.867
332.125,439.212
333.575,440.002
335.025,428.275
336.476,414.632
337.926,413.615
339.376,411.949
340.827,417.613
342.277,421.269
343.727,422.358
345.178,429.735
346.628,407
348.078,417.342
349.529,439.013
350.979,449.842
352.429,433.303
353.88,408.174
355.33,421.838
356.78,430.337
358.231,431.279
359.681,429.016
361.131,419.16
362.582,403.539
364.032,396.515
365.482,400.981
366.933,408.329
368.383,399.277
369.833,395.871
371.284,390.305
372.734,390.147
374.184,391.017
375.635,388.138
377.085,411.969
378.535,423.218
379.986,404.772
381.436,389.89
382.886,399.84
384.336,408.699
385.787,398.722
387.237,391.193
388.687,394.931
390.138,405.656
391.588,409.418
393.038,403.28
394.489,387.714
395.939,395.574
397.389,406.66
398.84,396.288
400.29,379.904
401.74,404.118
403.191,391.251
404.641,389.5
406.091,403.537
407.542,382.625
408.992,393.215
410.442,405.479
411.893,408.013
413.343,407.102
414.793,408.738
416.244,389.933
417.694,404.574
419.144,405.733
420.595,392.874
422.045,381.73
423.495,397.134
424.946,393.371
426.396,388.21
427.846,379.082
429.297,384.949
430.747,410.996
432.197,382.537
433.648,397.096
435.098,392.079
436.548,381.535
437.999,378.251
439.449,382.751
440.899,368.352
442.35,387.831
443.8,386.984
445.25,377.55
446.701,384.283
448.151,403.519
449.601,400.766
451.051,396.987
452.502,394.279
453.952,385.827
455.402,365.8
456.853,389.522
458.303,382.829
459.753,383.336
461.204,384.392
462.654,379.805
464.104,382.199
465.555,377.042
467.005,384.318
468.455,391.842
469.906,385.905
471.356,367.69
472.806,398.686
474.257,402.617
475.707,394.322
477.157,392.668
478.608,401.482
480.058,406.122
481.508,369.965
482.959,387.289
484.409,390.01
485.859,389.172
487.31,395.321
488.76,378.48
490.21,399.506
491.661,410.213
493.111,396.865
494.561,374.675
496.012,368.854
497.462,388.169
498.912,375.349
500.363,382.431
501.813,385.076
503.263,378.756
504.714,379.762
506.164,393.227
507.614,388.93
509.065,384.935
510.515,385.079
511.965,384.44
513.416,372.977
514.866,380.934
516.316,389.758
517.766,390.9
519.217,386.564
520.667,381.694
522.117,379.322
523.568,387.287
525.018,379.782
526.468,373.874
527.919,372.855
529.369,378.407
530.819,406.827
532.27,379.206
533.72,386.685
535.17,385.934
536.621,379.824
538.071,391.905
539.521,395.371
540.972,385.188
542.422,390.842
543.872,386.004
545.323,379.069
546.773,395.876
548.223,387.541
549.674,386.175
551.124,392.613
552.574,396.386
554.025,393.501
555.475,388.247
556.925,385.815
558.376,383.691
559.826,378.965
