-20,70.5878
-18.5482,69.9835
-17.0964,67.9976
-15.6446,72.0691
-14.1928,76.0299
-12.7411,81.4078
-11.2893,86.2033
-9.83749,90.7643
-8.3857,94.9075
-6.93391,123.228
-5.48212,574.651
-4.03034,5220.26
-2.57855,18670.8
-1.12676,33329.2
0.325027,44617.4
1.77681,42426.9
3.2286,27206.6
4.68039,7869.02
6.13218,1341.82
7.58397,242.698
9.03575,151.432
10.4875,140.878
11.9393,140.093
13.3911,139.505
14.8429,137.636
16.2947,135.431
17.7465,132.019
19.1983,125.782
20.6501,120.423
22.1018,114.369
23.5536,109.931
25.0054,106.782
26.4572,100.111
27.909,92.1999
29.3608,85.6766
30.8126,75.9213
32.2644,74.1924
33.7161,73.0309
35.1679,71.9741
36.6197,71.9745
38.0715,69.1282
39.5233,69.0636
40.9751,71.855
42.4269,75.0718
43.8787,75.4201
45.3304,82.4956
46.7822,97.2068
48.234,120.009
49.6858,166.448
51.1376,258.441
52.5894,437.562
54.0412,683.935
55.493,987.959
56.9447,1316.27
58.3965,1689.9
59.8483,1991.42
61.3001,2261.76
62.7519,2469.18
64.2037,2616.05
65.6555,2668.33
67.1073,2750.86
68.559,2811.42
70.0108,2841.68
71.4626,2863.17
72.9144,2876.15
74.3662,2898.88
75.818,2950.48
77.2698,2984.81
78.7216,3049.04
80.1733,3150.87
81.6251,3208.83
83.0769,3279.04
84.5287,3323.68
85.9805,3304.84
87.4323,3225.2
88.8841,3114.83
90.3359,2982.2
91.7877,2829.52
93.2394,2673.75
94.6912,2541.9
96.143,2405.09
97.5948,2289.44
99.0466,2224.8
100.498,2196.63
101.95,2136.61
103.402,2077.63
104.854,2051.49
106.306,2037.48
107.757,2005.86
109.209,1965.61
110.661,1919.01
112.113,1894.99
113.564,1893.41
115.016,1861.66
116.468,1817.35
117.92,1792.31
119.372,1777.55
120.823,1728.26
122.275,1743.15
123.727,1708.32
125.179,1656.42
126.631,1631.31
128.082,1629.46
129.534,1587.33
130.986,1560.16
132.438,1543.24
133.889,1517.35
135.341,1489.3
136.793,1455.18
138.245,1434.49
139.697,1434.53
141.148,1438.23
142.6,1422.85
144.052,1423.65
145.504,1419.17
146.956,1407.26
148.407,1379.85
149.859,1350.91
151.311,1327.69
152.763,1331.7
154.215,1332.43
155.666,1320.25
157.118,1263.21
158.57,1237.73
160.022,1234.99
161.473,1233.59
162.925,1212.15
164.377,1219.98
165.829,1224.19
167.281,1211.66
168.732,1190.63
170.184,1204.89
171.636,1179.32
173.088,1149.21
174.54,1140.16
175.991,1143.8
177.443,1089.25
178.895,1097.88
180.347,1097.87
181.798,1086.62
183.25,1058.95
184.702,1076.72
186.154,1070.34
187.606,1061.01
189.057,1043.75
190.509,1026.91
191.961,1011.52
193.413,1021.27
194.865,1041.15
196.316,1042.4
197.768,1025.24
199.22,1020.61
200.672,1021.87
202.124,1030.01
203.575,1019.26
205.027,989.289
206.479,986.21
207.931,994.772
209.382,991.561
210.834,993.559
212.286,1015.1
213.738,1004.32
215.19,992.65
216.641,1004.48
218.093,1021.93
219.545,1031.59
220.997,1031.67
222.449,985.255
223.9,997.153
225.352,1010.09
226.804,1006.1
228.256,976.787
229.707,981.228
231.159,995.514
232.611,996.038
234.063,1002.94
235.515,1000.81
236.966,1008.79
238.418,1006.13
239.87,1001.36
241.322,997.34
242.774,988.123
244.225,985.373
245.677,986.08
247.129,990.564
248.581,979.558
250.033,957.622
251.484,969.939
252.936,946.095
254.388,932.686
255.84,942.757
257.291,958.657
258.743,941.659
260.195,937.794
261.647,935.351
263.099,939.158
264.55,939.404
266.002,922.606
267.454,929.983
268.906,938.157
270.358,940.875
271.809,928.117
273.261,906.824
274.713,915.375
276.165,915.483
277.616,909.381
279.068,900.293
280.52,898.334
281.972,891.089
283.424,867.572
284.875,854.385
286.327,860.378
287.779,865.223
289.231,865.137
290.683,870.078
292.134,864.985
293.586,844.624
295.038,821.641
296.49,839.938
297.941,838.784
299.393,832.948
300.845,829.338
302.297,824.756
303.749,821.967
305.2,808.05
306.652,808.2
308.104,803.964
309.556,786.006
311.008,797.685
312.459,814.082
313.911,794.756
315.363,787.511
316.815,796.016
318.267,764.957
319.718,787.855
321.17,783.926
322.622,786.269
324.074,789.953
325.525,779.091
326.977,789.588
328.429,790.419
329.881,761.713
331.333,741.77
332.784,762.277
334.236,754.678
335.688,737.016
337.14,758.099
338.592,766.021
340.043,750.738
341.495,745.046
342.947,757.518
344.399,753.319
345.85,743.592
347.302,743.276
348.754,751.628
350.206,744.721
351.658,736.798
353.109,737.027
354.561,741.978
356.013,740.803
357.465,716.605
358.917,720.254
360.368,723.094
361.82,722.638
363.272,725.703
364.724,734.187
366.176,721.043
367.627,711.004
369.079,712.676
370.531,724.501
371.983,728.534
373.434,709.612
374.886,712.971
376.338,717.19
377.79,717.742
379.242,712.928
380.693,718.404
382.145,692.97
383.597,704.804
385.049,719.867
386.501,730.268
387.952,733.139
389.404,722.974
390.856,711.797
392.308,712.651
393.759,717.049
395.211,718.293
396.663,703.867
398.115,724.898
399.567,716.765
401.018,705.488
402.47,700.703
403.922,712.731
405.374,712.323
406.826,715.052
408.277,713.802
409.729,711.539
411.181,713.439
412.633,726.017
414.085,715.85
415.536,703.562
416.988,707.224
418.44,716.405
419.892,713.279
421.343,736.202
422.795,710.685
424.247,700.891
425.699,702.713
427.151,705.404
428.602,699.957
430.054,689.467
431.506,712.792
432.958,716.601
434.41,709.446
435.861,714.037
437.313,691.792
438.765,691.031
440.217,718.501
441.668,730.827
443.12,716.78
444.572,683.916
446.024,708.314
447.476,696.619
448.927,693.114
450.379,694.058
451.831,695.474
453.283,701.404
454.735,680.808
456.186,687.784
457.638,697.679
459.09,705.151
460.542,707.432
461.993,705.451
463.445,704.957
464.897,692.842
466.349,694.286
467.801,699.505
469.252,681.772
470.704,684.125
472.156,694.648
473.608,705.302
475.06,702.261
476.511,683.12
477.963,678.2
479.415,693.143
480.867,701.583
482.319,696.86
483.77,682.141
485.222,671.46
486.674,692.111
488.126,703.757
489.577,691.502
491.029,684.94
492.481,683.483
493.933,665.921
495.385,668.401
496.836,668.455
498.288,679.322
499.74,679.047
501.192,668.597
502.644,663.594
504.095,670.106
505.547,676.726
506.999,682.144
508.451,680.651
509.902,670.208
511.354,682.9
512.806,667.691
514.258,670.489
515.71,675.255
517.161,678.244
518.613,669.402
520.065,648.299
521.517,674.803
522.969,674.573
524.42,662.045
525.872,651.031
527.324,660.679
528.776,662.068
530.228,672.055
531.679,684.728
533.131,674.434
534.583,661.441
536.035,666.545
537.486,689.154
538.938,682.209
540.39,665.907
541.842,663.515
543.294,669.61
544.745,675.867
546.197,675.074
547.649,670.365
549.101,662.572
550.553,675.346
552.004,684.653
553.456,668.92
554.908,671.248
556.36,659.288
557.811,660.591
559.263,664.036
560.715,673.384
562.167,676.433
563.619,698.112
