0.1,2.60306
1.45033,2.60306
2.90065,2.60306
4.35098,2.60306
5.80131,2.60306
7.25163,2.60306
8.70196,10.89
10.1523,4.77708
11.6026,3.76419
13.0529,4.17917
14.5033,4.67298
15.9536,4.2351
17.4039,1.69842
18.8542,0.145257
20.3046,0.114503
21.7549,1.01096
23.2052,2.0905
24.6555,1.96357
26.1059,1.40108
27.5562,0.397551
29.0065,0.0926121
30.4569,1.91762
31.9072,0.901355
33.3575,0.839171
34.8078,0.731928
36.2582,0.399755
37.7085,0.781084
39.1588,0.10691
40.6091,0.82561
42.0595,2.30428
43.5098,3.61641
44.9601,4.12525
46.4104,3.90104
47.8608,6.03412
49.3111,10.5489
50.7614,15.9176
52.2117,39.5973
53.6621,76.96
55.1124,133.143
56.5627,209.034
58.0131,299.35
59.4634,387.832
60.9137,467.157
62.364,522.744
63.8144,547.77
65.2647,593.664
66.715,613.353
68.1653,630.395
69.6157,649.686
71.066,667.999
72.5163,676.034
73.9666,673.667
75.417,667.662
76.8673,668.375
78.3176,696.462
79.7679,701.78
81.2183,713.251
82.6686,733.29
84.1189,759.087
85.5693,776.078
87.0196,780.851
88.4699,780.228
89.9202,763.646
91.3706,717.22
92.8209,678.862
94.2712,643.765
95.7215,604.881
97.1719,569.361
98.6222,559.126
100.073,539.183
101.523,515.982
102.973,494.848
104.423,478.612
105.874,465.551
107.324,454.81
108.774,449.635
110.225,441.678
111.675,426.431
113.125,429.763
114.576,436.453
116.026,432.678
117.476,419.145
118.927,402.947
120.377,407.44
121.827,398.99
123.278,394.256
124.728,394.014
126.178,387.983
127.629,379.52
129.079,370.766
130.529,364.928
131.98,361.437
133.43,353.989
134.88,344.959
136.331,333.287
137.781,327.991
139.231,329.814
140.682,315.163
142.132,319.038
143.582,312.945
145.033,302.763
146.483,296.495
147.933,286.72
149.384,295.172
150.834,292.529
152.284,282.218
153.735,276.865
155.185,288.45
156.635,278.694
158.086,274.975
159.536,280.123
160.986,286.109
162.437,285.208
