3.99332,27.7771
4.28266,27.7771
4.67199,27.7771
5.06132,27.7771
5.45065,27.7771
5.83998,27.7771
6.22932,27.7771
6.61865,27.7771
7.00798,27.7771
7.39731,27.7771
7.78665,27.7771
8.17598,36.7785
8.56531,33.2019
8.95464,28.7493
9.34398,30.2312
9.73331,37.5521
10.1226,42.6624
10.512,40.2611
10.9013,38.1921
11.2906,39.9896
11.68,46.6341
12.0693,36.3287
12.4586,22.488
12.848,16.8651
13.2373,22.6398
13.6266,24.4172
14.016,24.0293
14.4053,25.5631
14.7946,25.2812
15.184,25.8487
15.5733,27.3837
15.9626,28.924
16.352,23.3965
16.7413,23.4072
17.1306,31.2052
17.52,30.1823
17.9093,25.4145
18.2986,23.847
18.688,29.8321
19.0773,23.6938
19.4666,21.228
19.8559,21.4659
20.2453,23.5122
20.6346,23.171
21.0239,22.953
21.4133,21.9658
21.8026,17.3608
22.1919,18.443
22.5813,19.4753
22.9706,19.5479
23.3599,20.0597
23.7493,14.1613
24.1386,12.1233
24.5279,17.2892
24.9173,15.7537
25.3066,17.4697
25.6959,19.2977
26.0853,18.7857
26.4746,15.732
26.8639,13.9562
27.2533,13.64
27.6426,15.1759
28.0319,17.1819
28.4213,20.6621
28.8106,23.3147
29.1999,18.194
29.5893,18.2553
29.9786,18.0269
30.3679,16.423
30.7573,14.3744
31.1466,13.5146
31.5359,14.7061
31.9252,18.2032
32.3146,20.2605
32.7039,21.9506
33.0932,21.3497
33.4826,16.7391
33.8719,15.1715
34.2612,16.5505
34.6506,17.6485
35.0399,13.5326
35.4292,13.6883
35.8186,11.5926
36.2079,9.09336
36.5972,12.6806
36.9866,15.8427
37.3759,14.5737
37.7652,10.1749
38.1546,13.2503
38.5439,15.1183
38.9332,15.3363
39.3226,14.2264
39.7119,18.3275
40.1012,16.8909
40.4906,16.8424
40.8799,22.89
41.2692,13.6232
41.6586,11.4419
42.0479,11.4455
42.4372,7.85606
42.8266,11.535
43.2159,15.0372
43.6052,16.9049
43.9945,14.8533
44.3839,16.4185
44.7732,16.8459
45.1625,16.3526
45.5519,18.4044
45.9412,22.1467
46.3305,28.1752
46.7199,35.0744
47.1092,31.4831
47.4985,29.8258
47.8879,30.8758
48.2772,34.8281
48.6665,35.8544
49.0559,38.6717
49.4452,42.2735
49.8345,45.8658
50.2239,49.9824
50.6132,60.3264
51.0025,70.9787
51.3919,73.545
51.7812,102.449
52.1705,129.734
52.5599,150.812
52.9492,159.575
53.3385,178.189
53.7279,221.712
54.1172,281.76
54.5065,315.786
54.8959,352.215
55.2852,410.205
55.6745,489.944
56.0639,547.974
56.4532,569.821
56.8425,625.75
57.2318,744.95
57.6212,820.964
58.0105,849.842
58.3998,901.678
58.7892,1032.67
59.1785,1111.16
59.5678,1136.27
59.9572,1180.46
60.3465,1338.31
60.7358,1424
61.1252,1449.82
61.5145,1474.06
61.9038,1610.75
62.2932,1751.17
62.6825,1811.74
63.0718,1803.18
63.4612,1786.67
63.8505,1888.48
64.2398,1966.36
64.6292,1987.52
65.0185,1955.65
65.4078,2075.13
65.7972,2156.14
66.1865,2133.88
66.5758,2078.13
66.9652,2131.1
67.3545,2173.78
67.7438,2141.08
68.1331,2128.68
68.5225,2188.74
68.9118,2245.87
69.3011,2235.54
69.6905,2189.99
70.0798,2206.04
70.4691,2247.66
70.8585,2267.71
71.2478,2239.67
71.6371,2262.52
72.0265,2308.92
72.4158,2316.12
72.8051,2311.76
73.1945,2274.66
73.5838,2243.84
73.9731,2342
74.3625,2367.96
74.7518,2371.73
75.1411,2364.23
75.5305,2346.66
75.9198,2348.72
76.3091,2380.16
76.6985,2431.77
77.0878,2414.2
77.4771,2380.82
77.8665,2359.24
78.2558,2367.26
78.6451,2464.43
79.0345,2497.79
79.4238,2508.5
79.8131,2523.11
80.2025,2564.99
80.5918,2590.69
80.9811,2583.09
81.3705,2524.39
81.7598,2559.05
82.1491,2619.35
82.5384,2694.57
82.9278,2772.84
83.3171,2720.26
83.7064,2732.74
84.0958,2773.75
84.4851,2754.18
84.8744,2796.63
85.2638,2777.37
85.6531,2738.44
86.0424,2826.9
86.4318,2792.87
86.8211,2735.11
87.2104,2681.16
87.5998,2668.23
87.9891,2669.46
88.3784,2649.82
88.7678,2604.33
89.1571,2554.65
89.5464,2542.67
89.9358,2545.69
90.3251,2550.67
90.7144,2518.06
91.1038,2455.8
91.4931,2438.81
91.8824,2491.57
92.2718,2420.13
92.6611,2347.94
93.0504,2317.28
93.4398,2351.89
93.8291,2300.33
94.2184,2279.55
94.6077,2249.89
94.9971,2176.37
95.3864,2200.18
95.7757,2166.87
96.1651,2142.25
96.5544,2202.08
96.9437,2147.71
97.3331,2065.68
97.7224,2010.81
98.1117,2063.12
98.5011,2071.8
98.8904,2047.69
99.2797,2023
99.6691,2057.7
100.058,2052.43
100.448,2011.63
100.837,1954.67
101.226,1926.69
101.616,1894.63
102.005,1893.99
102.394,1905.88
102.784,1851.46
103.173,1877.03
103.562,1890.98
103.952,1874.49
104.341,1831.99
104.73,1812.92
105.12,1816.33
105.509,1833.75
105.898,1820.79
106.288,1802.53
106.677,1781.94
107.066,1762.06
107.456,1757.92
107.845,1746.22
108.234,1723.86
108.624,1696.45
109.013,1738.46
109.402,1701.59
109.792,1667.62
110.181,1680.3
110.57,1712.97
110.96,1712.85
111.349,1694.21
111.738,1669.27
112.128,1725.29
112.517,1694.34
112.906,1671.01
113.296,1729.56
113.685,1711.41
114.074,1726.8
114.464,1749.81
114.853,1755.52
115.242,1757.61
115.632,1753.94
116.021,1737.96
116.41,1701.64
116.8,1703.63
117.189,1676.27
117.578,1637.62
117.968,1614.78
118.357,1653.33
118.746,1652.34
119.136,1628.13
119.525,1612.56
119.914,1562.44
