-20,276.987
-18.5482,284.168
-17.0964,278.429
-15.6446,272.515
-14.1928,281.424
-12.7411,288.718
-11.2893,292.138
-9.83749,295.219
-8.3857,307.314
-6.93391,328.067
-5.48212,512.162
-4.03034,321.513
-2.57855,321.513
-1.12676,321.513
0.325027,321.513
1.77681,321.513
3.2286,321.513
4.68039,321.513
6.13218,321.513
7.58397,321.513
9.03575,354.249
10.4875,339.458
11.9393,341.532
13.3911,346.537
14.8429,345.289
16.2947,340.001
17.7465,334.031
19.1983,319.623
20.6501,308.77
22.1018,301.279
23.5536,295.292
25.0054,289.228
26.4572,284.974
27.909,281.552
29.3608,279.223
30.8126,275.489
32.2644,275.01
33.7161,272.215
35.1679,271.066
36.6197,272.194
38.0715,275.995
39.5233,276.082
40.9751,277.415
42.4269,280.902
43.8787,284.325
45.3304,292.529
46.7822,300.563
48.234,324.26
49.6858,376.676
51.1376,464.568
52.5894,606.177
54.0412,820.296
55.493,1113.09
56.9447,1466.86
58.3965,1842.25
59.8483,2213.15
61.3001,2468.73
62.7519,2664.34
64.2037,2842.51
65.6555,2928.95
67.1073,3015.62
68.559,3064.4
70.0108,3102.26
71.4626,3189.91
72.9144,3247.44
74.3662,3284.24
75.818,3321.1
77.2698,3381.59
78.7216,3505.35
80.1733,3597.02
81.6251,3680.88
83.0769,3724.55
84.5287,3745.6
85.9805,3768.29
87.4323,3705.36
88.8841,3604.18
90.3359,3508.46
91.7877,3387.15
93.2394,3262.55
94.6912,3103.67
96.143,2990.14
97.5948,2892.59
99.0466,2743.42
100.498,2691.29
101.95,2585.99
103.402,2506.1
104.854,2455.28
106.306,2430.74
107.757,2406
109.209,2390.76
110.661,2361.02
112.113,2315.78
113.564,2295.12
115.016,2278.24
116.468,2239.85
117.92,2205.22
119.372,2182.19
120.823,2148.36
122.275,2085.77
123.727,2033.46
125.179,1986.75
126.631,1967.76
128.082,1968.78
129.534,1901.63
130.986,1870.86
132.438,1856.14
133.889,1818.63
135.341,1792.3
136.793,1779.88
138.245,1750.1
139.697,1725.44
141.148,1691.27
142.6,1684.67
144.052,1650.77
145.504,1618.79
146.956,1602.05
148.407,1594.15
149.859,1595.56
151.311,1559.26
152.763,1530.04
154.215,1528.05
155.666,1528.51
157.118,1501.47
158.57,1543.38
160.022,1554.83
161.473,1546.56
162.925,1555.02
164.377,1607.12
165.829,1625.48
167.281,1638.09
168.732,1655.84
170.184,1632.3
171.636,1570.46
173.088,1523.06
174.54,1478.15
175.991,1423.29
177.443,1407.94
178.895,1394.9
180.347,1398.03
181.798,1381.1
183.25,1361.63
184.702,1351.68
186.154,1350.03
187.606,1339.22
189.057,1326.88
190.509,1316.01
191.961,1303.1
193.413,1336.58
194.865,1328.87
196.316,1314.56
197.768,1299.17
199.22,1316.02
200.672,1298.56
202.124,1300.77
203.575,1305.25
205.027,1280.53
206.479,1287.73
207.931,1292.77
209.382,1305.39
210.834,1300.37
212.286,1276.56
213.738,1272.15
215.19,1295.3
216.641,1294.78
218.093,1295.13
219.545,1290.79
220.997,1267.98
222.449,1262.71
223.9,1256.03
225.352,1268.02
226.804,1275.41
228.256,1258.77
229.707,1252.87
231.159,1264.33
232.611,1273.71
234.063,1276.92
235.515,1296.52
236.966,1262.1
238.418,1265.04
239.87,1278.66
241.322,1271.1
242.774,1251.62
244.225,1244.37
245.677,1250.54
247.129,1249.89
248.581,1245.98
250.033,1217.26
251.484,1239.42
252.936,1231.36
254.388,1217.96
255.84,1215.71
257.291,1247.56
258.743,1244.87
260.195,1213.48
261.647,1219.09
263.099,1221.16
264.55,1182.07
266.002,1173.31
267.454,1191.42
268.906,1198.65
270.358,1191.15
271.809,1193.45
273.261,1197.89
274.713,1178.03
276.165,1184.35
277.616,1178.19
279.068,1147.23
280.52,1142.01
281.972,1166.77
283.424,1153.57
284.875,1142.24
286.327,1136.53
287.779,1147.09
289.231,1149.66
290.683,1133.59
292.134,1115.67
293.586,1106.85
295.038,1123.79
296.49,1109.27
297.941,1089.78
299.393,1107.85
300.845,1106.76
302.297,1061.94
303.749,1063.12
305.2,1064.44
306.652,1067.6
308.104,1064.65
309.556,1057.77
311.008,1050.31
312.459,1054.34
