-20,151.974
-18.5482,155.914
-17.0964,152.764
-15.6446,149.52
-14.1928,154.408
-12.7411,158.41
-11.2893,160.287
-9.83749,161.977
-8.3857,168.613
-6.93391,179.999
-5.48212,281.006
-4.03034,176.403
-2.57855,176.403
-1.12676,176.403
0.325027,176.403
1.77681,176.403
3.2286,176.403
4.68039,176.403
6.13218,176.403
7.58397,176.403
9.03575,194.365
10.4875,186.249
11.9393,187.387
13.3911,190.134
14.8429,189.449
16.2947,186.547
17.7465,183.272
19.1983,175.367
20.6501,169.412
22.1018,165.302
23.5536,162.017
25.0054,158.69
26.4572,156.356
27.909,154.478
29.3608,153.2
30.8126,151.152
32.2644,150.889
33.7161,149.355
35.1679,148.725
36.6197,149.344
38.0715,151.43
39.5233,151.477
40.9751,152.208
42.4269,154.122
43.8787,156
45.3304,160.501
46.7822,164.909
48.234,177.911
49.6858,206.67
51.1376,254.893
52.5894,332.589
54.0412,450.069
55.493,610.716
56.9447,804.816
58.3965,1010.78
59.8483,1214.28
61.3001,1354.51
62.7519,1461.83
64.2037,1559.59
65.6555,1607.01
67.1073,1654.57
68.559,1681.33
70.0108,1702.1
71.4626,1750.2
72.9144,1781.76
74.3662,1801.95
75.818,1822.18
77.2698,1855.37
78.7216,1923.27
80.1733,1973.57
81.6251,2019.58
83.0769,2043.54
84.5287,2055.09
85.9805,2067.53
87.4323,2033.01
88.8841,1977.49
90.3359,1924.98
91.7877,1858.41
93.2394,1790.05
94.6912,1702.88
96.143,1640.59
97.5948,1587.07
99.0466,1505.23
100.498,1476.62
101.95,1418.85
103.402,1375.02
104.854,1347.13
106.306,1333.67
107.757,1320.09
109.209,1311.73
110.661,1295.41
112.113,1270.59
113.564,1259.25
115.016,1249.99
116.468,1228.93
117.92,1209.93
119.372,1197.3
120.823,1178.73
122.275,1144.39
123.727,1115.69
125.179,1090.06
126.631,1079.64
128.082,1080.21
129.534,1043.36
130.986,1026.48
132.438,1018.4
133.889,997.823
135.341,983.374
136.793,976.562
138.245,960.221
139.697,946.69
141.148,927.941
142.6,924.324
144.052,905.725
145.504,888.174
146.956,878.992
148.407,874.655
149.859,875.43
151.311,855.516
152.763,839.484
154.215,838.392
155.666,838.641
157.118,823.807
158.57,846.799
160.022,853.083
161.473,848.548
162.925,853.189
164.377,881.771
165.829,891.846
167.281,898.764
168.732,908.504
170.184,895.587
171.636,861.658
173.088,835.65
174.54,811.014
175.991,780.912
177.443,772.487
178.895,765.334
180.347,767.052
181.798,757.765
183.25,747.081
184.702,741.622
186.154,740.714
187.606,734.784
189.057,728.012
190.509,722.048
191.961,714.97
193.413,733.339
194.865,729.106
196.316,721.257
197.768,712.814
199.22,722.056
200.672,712.479
202.124,713.691
203.575,716.145
205.027,702.585
206.479,706.535
207.931,709.302
209.382,716.222
210.834,713.47
212.286,700.404
213.738,697.984
215.19,710.687
216.641,710.404
218.093,710.592
219.545,708.211
220.997,695.697
222.449,692.805
223.9,689.139
225.352,695.719
226.804,699.777
228.256,690.644
229.707,687.408
231.159,693.697
232.611,698.84
234.063,700.601
235.515,711.358
236.966,692.475
238.418,694.086
239.87,701.557
241.322,697.408
242.774,686.721
244.225,682.742
245.677,686.13
247.129,685.775
248.581,683.629
250.033,667.868
251.484,680.029
252.936,675.608
254.388,668.256
255.84,667.022
257.291,684.492
258.743,683.018
260.195,665.798
261.647,668.877
263.099,670.011
264.55,648.564
266.002,643.759
267.454,653.69
268.906,657.662
270.358,653.544
271.809,654.804
273.261,657.244
274.713,646.347
276.165,649.813
277.616,646.433
279.068,629.449
280.52,626.582
281.972,640.166
283.424,632.925
284.875,626.708
286.327,623.579
287.779,629.37
289.231,630.78
290.683,621.965
292.134,612.129
293.586,607.294
295.038,616.587
296.49,608.62
297.941,597.928
299.393,607.84
300.845,607.243
302.297,582.65
303.749,583.298
305.2,584.02
306.652,585.758
308.104,584.14
309.556,580.366
311.008,576.273
312.459,578.482
313.911,570.084
315.363,574.265
316.815,584.379
318.267,560.217
319.718,556.261
321.17,558.575
322.622,559.091
324.074,561.768
325.525,558.88
326.977,560.041
328.429,555.381
329.881,560.473
331.333,563.742
332.784,553.878
334.236,557.898
335.688,544.257
337.14,550.195
338.592,548.437
340.043,534.565
341.495,540.565
342.947,561.918
344.399,547.421
345.85,538.774
347.302,545.738
348.754,554.771
350.206,552.733
351.658,551.839
353.109,543.825
354.561,539.04
356.013,539.601
357.465,529.762
358.917,535.904
360.368,542.778
361.82,540.664
363.272,532.798
364.724,528.633
366.176,532.029
367.627,536.775
369.079,535.369
370.531,534.293
371.983,544.454
373.434,534.498
374.886,534.365
376.338,530.632
377.79,528.52
379.242,532.823
380.693,537.353
382.145,526.094
383.597,518.624
385.049,512.874
386.501,516.07
387.952,522.406
389.404,525.539
390.856,524.275
392.308,524.317
393.759,526.466
395.211,526.478
396.663,528.747
398.115,518.544
399.567,526.983
401.018,530.447
402.47,525.82
403.922,522.474
405.374,533.33
406.826,523.502
408.277,529.832
409.729,531.99
411.181,522.372
412.633,527.263
414.085,528.451
415.536,519.243
416.988,513.505
418.44,517.67
419.892,528.536
421.343,528.043
422.795,526.475
424.247,519.675
425.699,512.334
427.151,511.29
428.602,527.584
430.054,527.72
431.506,527.813
432.958,520.761
434.41,517.903
435.861,529.271
437.313,516.797
438.765,523.565
440.217,525.612
441.668,519.442
443.12,514.575
444.572,528.711
446.024,525.757
447.476,521.605
448.927,519.911
450.379,516.074
451.831,514.872
453.283,504.149
454.735,507.446
456.186,508.137
457.638,511.371
459.09,516.224
460.542,512.28
461.993,485.675
463.445,505.403
464.897,511.089
466.349,510.806
467.801,511.162
469.252,503.539
470.704,516.711
472.156,513.851
473.608,513.871
475.06,513.707
476.511,511.47
477.963,508.072
479.415,509.867
480.867,516.528
482.319,509.186
483.77,502.241
485.222,509.976
486.674,521.256
488.126,506.376
489.577,509.678
491.029,516.61
492.481,515.649
493.933,506.256
495.385,499.548
496.836,510.082
498.288,511.234
499.74,509.829
501.192,509.333
502.644,499.455
504.095,500.888
505.547,500.049
506.999,503.934
508.451,508.058
509.902,509.792
511.354,505.155
512.806,497.377
514.258,499.382
515.71,512.08
517.161,518.07
518.613,509.345
520.065,492.316
521.517,495.381
522.969,497.869
524.42,498.273
525.872,497.265
527.324,498.301
528.776,505.03
530.228,505.377
531.679,512.257
533.131,511.684
534.583,504.936
536.035,504.967
537.486,493.683
538.938,481.164
540.39,491.527
541.842,499.587
543.294,498.735
544.745,501.485
546.197,504.128
547.649,502.831
549.101,500.338
550.553,500.562
552.004,500.897
553.456,504.483
554.908,503.103
556.36,503.18
557.811,502.791
559.263,509.458
560.715,506.011
562.167,495.088
563.619,503.906
565.07,500.58
