-20,102.004
-18.5482,104.649
-17.0964,102.535
-15.6446,100.357
-14.1928,103.638
-12.7411,106.324
-11.2893,107.584
-9.83749,108.718
-8.3857,113.172
-6.93391,120.815
-5.48212,188.611
-4.03034,118.402
-2.57855,118.402
-1.12676,118.402
0.325027,118.402
1.77681,118.402
3.2286,118.402
4.68039,118.402
6.13218,118.402
7.58397,118.402
9.03575,130.457
10.4875,125.01
11.9393,125.774
13.3911,127.617
14.8429,127.158
16.2947,125.21
17.7465,123.012
19.1983,117.706
20.6501,113.709
22.1018,110.95
23.5536,108.745
25.0054,106.512
26.4572,104.946
27.909,103.685
29.3608,102.828
30.8126,101.453
32.2644,101.276
33.7161,100.247
35.1679,99.8239
36.6197,100.239
38.0715,101.639
39.5233,101.671
40.9751,102.162
42.4269,103.446
43.8787,104.707
45.3304,107.728
46.7822,110.686
48.234,119.413
49.6858,138.716
51.1376,171.084
52.5894,223.233
54.0412,302.085
55.493,409.911
56.9447,540.191
58.3965,678.435
59.8483,815.023
61.3001,909.145
62.7519,981.18
64.2037,1046.79
65.6555,1078.62
67.1073,1110.54
68.559,1128.51
70.0108,1142.45
71.4626,1174.73
72.9144,1195.92
74.3662,1209.47
75.818,1223.04
77.2698,1245.32
78.7216,1290.89
80.1733,1324.65
81.6251,1355.53
83.0769,1371.62
84.5287,1379.37
85.9805,1387.72
87.4323,1364.55
88.8841,1327.29
90.3359,1292.04
91.7877,1247.36
93.2394,1201.48
94.6912,1142.97
96.143,1101.16
97.5948,1065.24
99.0466,1010.3
100.498,991.103
101.95,952.326
103.402,922.907
104.854,904.189
106.306,895.153
107.757,886.042
109.209,880.429
110.661,869.477
112.113,852.817
113.564,845.209
115.016,838.992
116.468,824.854
117.92,812.104
119.372,803.622
120.823,791.162
122.275,768.114
123.727,748.851
125.179,731.649
126.631,724.653
128.082,725.032
129.534,700.301
130.986,688.971
132.438,683.549
133.889,669.737
135.341,660.038
136.793,655.466
138.245,644.498
139.697,635.416
141.148,622.832
142.6,620.404
144.052,607.92
145.504,596.14
146.956,589.977
148.407,587.066
149.859,587.587
151.311,574.22
152.763,563.46
154.215,562.727
155.666,562.893
157.118,552.937
158.57,568.369
160.022,572.587
161.473,569.544
162.925,572.658
164.377,591.842
165.829,598.605
167.281,603.248
168.732,609.786
170.184,601.116
171.636,578.342
173.088,560.886
174.54,544.351
175.991,524.146
177.443,518.491
178.895,513.69
180.347,514.844
181.798,508.61
183.25,501.439
184.702,497.775
186.154,497.165
187.606,493.185
189.057,488.64
190.509,484.637
191.961,479.886
193.413,492.215
194.865,489.374
196.316,484.106
197.768,478.439
199.22,484.642
200.672,478.214
202.124,479.028
203.575,480.675
205.027,471.573
206.479,474.225
207.931,476.082
209.382,480.726
210.834,478.879
212.286,470.109
213.738,468.485
215.19,477.011
216.641,476.821
218.093,476.948
219.545,475.349
220.997,466.95
222.449,465.009
223.9,462.548
225.352,466.965
226.804,469.689
228.256,463.558
