1.84666,66.6298
2.33599,66.6298
2.72533,66.6298
3.11466,39.879
3.50399,39.879
3.89332,39.879
4.28266,39.879
4.67199,39.879
5.06132,39.879
5.45065,39.879
5.83998,39.879
6.22932,39.879
6.61865,39.879
7.00798,39.879
7.39731,39.879
7.78665,39.879
8.17598,52.8022
8.56531,47.6673
8.95464,41.2748
9.34398,43.4024
9.73331,53.9129
10.1226,61.2496
10.512,57.8022
10.9013,54.8317
11.2906,57.4123
11.68,66.9517
12.0693,52.1565
12.4586,32.2857
12.848,24.213
13.2373,32.5036
13.6266,35.0553
14.016,34.4984
14.4053,36.7004
14.7946,36.2958
15.184,37.1105
15.5733,39.3142
15.9626,41.5256
16.352,33.59
16.7413,33.6054
17.1306,44.8008
17.52,43.3322
17.9093,36.4871
18.2986,34.2367
18.688,42.8294
19.0773,34.0168
19.4666,30.4767
19.8559,30.8182
20.2453,33.7561
20.6346,33.2662
21.0239,32.9532
21.4133,31.5359
21.8026,24.9246
22.1919,26.4783
22.5813,27.9603
22.9706,28.0646
23.3599,28.7993
23.7493,20.3311
24.1386,17.4052
24.5279,24.8218
24.9173,22.6173
25.3066,25.081
25.6959,27.7053
26.0853,26.9703
26.4746,22.5861
26.8639,20.0367
27.2533,19.5826
27.6426,21.7877
28.0319,24.6677
28.4213,29.6643
28.8106,33.4724
29.1999,26.1208
29.5893,26.2088
29.9786,25.8809
30.3679,23.5782
30.7573,20.637
31.1466,19.4027
31.5359,21.1132
31.9252,26.134
32.3146,29.0876
32.7039,31.514
33.0932,30.6514
33.4826,24.032
33.8719,21.7814
34.2612,23.7613
34.6506,25.3376
35.0399,19.4286
35.4292,19.652
35.8186,16.6432
36.2079,13.0552
36.5972,18.2054
36.9866,22.7451
37.3759,20.9232
37.7652,14.608
38.1546,19.0232
38.5439,21.7051
38.9332,22.018
39.3226,20.4245
39.7119,26.3124
40.1012,24.2499
40.4906,24.1803
40.8799,32.8628
41.2692,19.5586
41.6586,16.4269
42.0479,16.4322
42.4372,11.2788
42.8266,16.5605
43.2159,21.5886
43.6052,24.27
43.9945,21.3246
44.3839,23.5718
44.7732,24.1853
45.1625,23.4771
45.5519,26.4229
45.9412,31.7956
46.3305,40.4506
46.7199,50.3556
47.1092,45.1997
47.4985,42.8204
47.8879,44.3279
48.2772,50.0021
48.6665,51.4755
49.0559,55.5202
49.4452,60.6913
49.8345,65.8487
50.2239,71.7589
50.6132,86.6095
51.0025,101.903
51.3919,105.587
51.7812,147.085
52.1705,186.256
52.5599,216.519
52.9492,229.099
53.3385,255.823
53.7279,318.308
54.1172,404.517
54.5065,453.368
54.8959,505.669
55.2852,588.924
55.6745,703.404
56.0639,786.717
56.4532,818.082
56.8425,898.377
57.2318,1069.51
57.6212,1178.64
58.0105,1220.1
58.3998,1294.52
58.7892,1482.58
59.1785,1595.27
59.5678,1631.32
59.9572,1694.77
60.3465,1921.39
60.7358,2044.41
61.1252,2081.47
61.5145,2116.29
