0,39.3328
0.389332,39.3328
0.778665,39.3328
1.168,39.3328
1.55733,39.3328
1.94666,39.3328
2.33599,39.3328
2.72533,30.7281
3.11466,139.812
3.50399,72.3502
3.89332,54.5332
4.28266,47.1895
4.67199,46.6711
5.06132,47.9216
5.45065,48.2371
5.83998,40.8921
6.22932,36.9594
6.61865,34.7057
7.00798,32.4454
7.39731,26.994
7.78665,23.3086
8.17598,22.4055
8.56531,26.3615
8.95464,22.0831
9.34398,20.3546
9.73331,21.8542
10.1226,18.4627
10.512,19.0068
10.9013,19.3032
11.2906,17.578
11.68,15.3166
12.0693,18.1329
12.4586,21.355
12.848,20.7896
13.2373,22.4167
13.6266,19.2935
14.016,15.0387
14.4053,16.7352
14.7946,15.4193
15.184,15.2141
15.5733,16.1562
15.9626,16.1562
16.352,15.2372
16.7413,15.1292
17.1306,15.6346
17.52,9.97767
17.9093,10.9482
18.2986,12.6576
18.688,11.5402
19.0773,11.5402
19.4666,11.9095
19.8559,11.8121
20.2453,10.1146
20.6346,10.0015
21.0239,9.02724
21.4133,8.66407
21.8026,13.1917
22.1919,12.8804
22.5813,12.8729
22.9706,12.9641
23.3599,6.7376
23.7493,6.2717
24.1386,8.12356
24.5279,10.9541
24.9173,13.7848
25.3066,12.2198
25.6959,10.7873
26.0853,13.0522
26.4746,11.9552
26.8639,14.417
27.2533,15.8164
27.6426,9.0208
28.0319,8.98262
28.4213,10.8163
28.8106,13.6482
29.1999,16.4802
29.5893,16.9256
29.9786,14.705
30.3679,10.6214
30.7573,9.48845
31.1466,8.35542
31.5359,8.16455
31.9252,9.06763
32.3146,6.22312
32.7039,6.98441
33.0932,8.46279
33.4826,8.46279
33.8719,12.39
34.2612,9.9059
34.6506,5.69823
35.0399,6.83635
35.4292,10.5857
35.8186,11.989
36.2079,11.7762
36.5972,12.9099
36.9866,13.5632
37.3759,12.1499
37.7652,9.47401
38.1546,11.1748
38.5439,11.9854
38.9332,10.359
39.3226,6.2856
39.7119,7.98671
40.1012,5.19587
40.4906,4.57511
40.8799,10.7515
41.2692,7.90424
41.6586,6.18026
42.0479,6.40391
42.4372,9.80709
42.8266,6.24241
43.2159,7.97463
43.6052,12.042
43.9945,10.9074
44.3839,13.2762
44.7732,14.3174
45.1625,13.75
45.5519,13.1826
45.9412,13.0789
46.3305,12.5492
46.7199,12.2327
47.1092,18.475
47.4985,15.269
47.8879,11.3103
48.2772,11.0239
48.6665,16.1321
49.0559,20.4639
49.4452,23.6664
49.8345,25.3693
50.2239,28.2065
50.6132,35.04
51.0025,43.4787
51.3919,50.2916
51.7812,64.0139
52.1705,71.6549
52.5599,75.6475
52.9492,83.6296
53.3385,110.961
53.7279,128.948
54.1172,138.88
54.5065,164.541
54.8959,206.808
55.2852,243.158
55.6745,267.344
56.0639,284.385
56.4532,330.457
56.8425,373.83
57.2318,400.495
57.6212,436.287
58.0105,476.981
58.3998,533.921
58.7892,616.875
59.1785,634.671
59.5678,682.593
59.9572,752.626
60.3465,836.504
60.7358,875.362
61.1252,901.317
61.5145,942.9
61.9038,1054.3
62.2932,1101.96
62.6825,1118.62
63.0718,1125.36
63.4612,1172.73
63.8505,1180.17
64.2398,1151.39
