0.2,42.4572
1.45033,42.4572
2.90065,42.4572
4.35098,42.4572
5.80131,42.4572
7.25163,35.0271
8.70196,79.0349
10.1523,54.4282
11.6026,42.6073
13.0529,36.9735
14.5033,32.612
15.9536,28.5423
17.4039,25.9742
18.8542,24.0975
20.3046,24.9072
21.7549,24.8393
23.2052,21.8636
24.6555,19.008
26.1059,19.4588
27.5562,18.8827
29.0065,16.9949
30.4569,14.7129
31.9072,12.5695
33.3575,13.1086
34.8078,13.7922
36.2582,13.5359
37.7085,12.8211
39.1588,13.1615
40.6091,11.1833
42.0595,8.95852
43.5098,8.83663
44.9601,11.5554
46.4104,13.2143
47.8608,16.7673
49.3111,21.9854
50.7614,27.0106
52.2117,43.336
53.6621,79.5368
55.1124,135.078
56.5627,211.496
58.0131,317.53
59.4634,414.35
60.9137,505.236
62.364,585.405
63.8144,651.293
65.2647,712.239
66.715,745.589
68.1653,765.613
69.6157,780.545
71.066,797.681
72.5163,798.68
73.9666,798.738
75.417,796.521
76.8673,792.093
78.3176,787.789
79.7679,805.377
81.2183,828.253
82.6686,853.565
84.1189,878.484
85.5693,892.854
87.0196,902.483
88.4699,896.946
89.9202,885.983
91.3706,884.713
92.8209,851.778
94.2712,836
95.7215,820.834
97.1719,798.716
98.6222,768.064
100.073,753.358
101.523,746.012
102.973,732.773
104.423,707.123
105.874,675.87
107.324,678.938
108.774,668.396
110.225,652.055
111.675,642.89
113.125,640.007
114.576,632.616
116.026,621.804
117.476,610.388
118.927,600.822
120.377,574.249
121.827,568.052
123.278,569.524
124.728,565.883
126.178,542.067
127.629,525.299
129.079,514.271
130.529,504.361
131.98,495.25
133.43,493.228
134.88,486.143
136.331,482.929
137.781,478.203
139.231,471.005
140.682,475.197
142.132,457.247
143.582,442.314
145.033,436.316
146.483,438.4
147.933,429.14
149.384,420.625
150.834,404.435
152.284,390.216
153.735,390.942
155.185,401.657
156.635,378.503
158.086,377.961
159.536,385.067
160.986,357.335
162.437,359.074
163.887,361.157
165.337,366.864
166.788,369.093
168.238,353.858
169.688,358.649
171.139,357.832
172.589,353.624
174.039,349.338
175.489,349.775
176.94,340.461
178.39,335.379
179.84,338.037
181.291,342.46
182.741,329.099
184.191,318.247
185.642,313.789
187.092,308.33
188.542,301.849
189.993,308.397
191.443,309.71
192.893,308.513
194.344,306.714
195.794,306.05
197.244,308.232
198.695,311.365
200.145,306.074
201.595,301.652
203.046,302.751
204.496,298.676
205.946,311.236
207.397,311.472
208.847,308.2
210.297,307.573
211.748,297.23
213.198,298.481
214.648,295.101
216.099,289.555
217.549,284.746
218.999,278.477
220.45,273.133
221.9,266.141
223.35,266.033
224.801,276.673
226.251,285.719
227.701,282.494
229.152,280.833
230.602,278.469
232.052,272.475
233.503,262.827
234.953,278.196
236.403,275.593
237.854,270.741
239.304,273.461
240.754,263.659
242.204,260.387
243.655,265.205
245.105,261.539
246.555,249.854
248.006,270.035
249.456,263.582
250.906,263.807
252.357,263.439
253.807,258.629
255.257,256.138
256.708,264.501
258.158,264.569
259.608,264.244
261.059,266.32
262.509,265
263.959,250.704
265.41,249.745
266.86,258.001
268.31,265.787
269.761,258.974
271.211,260.443
272.661,252.793
274.112,250.995
275.562,257.428
277.012,264.123
278.463,251.637
279.913,252.748
281.363,249.04
282.814,242.233
284.264,242.762
285.714,240.703
287.165,239.257
288.615,239.851
290.065,238.706
291.516,232.356
292.966,229.267
294.416,236.183
295.867,235.263
297.317,231.656
298.767,230.721
300.218,221.456
301.668,228.341
303.118,230.362
304.569,233.01
306.019,235.951
307.469,221.216
308.919,227.19
310.37,225.316
311.82,222.957
313.27,220.418
314.721,208.557
316.171,203.099
317.621,199.36
319.072,206.001
320.522,212.021
321.972,198.8
323.423,204.41
324.873,206.453
326.323,206.015
327.774,203.802
329.224,202.243
330.674,212.288
332.125,208.359
333.575,205.078
335.025,205.202
336.476,207.126
337.926,204.021
339.376,205.725
340.827,204.118
342.277,199.854
343.727,200.402
345.178,217.802
346.628,197.972
348.078,194.208
349.529,195.565
350.979,196.032
352.429,194.323
353.88,202.912
355.33,196.121
356.78,195.299
358.231,198.821
359.681,199.744
361.131,191.593
362.582,193.634
364.032,197.358
365.482,200.367
366.933,199.454
368.383,190.793
369.833,192.426
371.284,184.507
372.734,185.874
374.184,191.461
375.635,188.342
377.085,191.312
378.535,193.497
379.986,195.093
381.436,195.988
382.886,196.285
384.336,196.582
385.787,194.14
387.237,194.597
388.687,192.627
390.138,188.458
391.588,187.03
393.038,188.666
394.489,190.053
395.939,190.756
397.389,193.761
398.84,198.19
400.29,187.771
401.74,187.945
403.191,187.355
404.641,194.653
406.091,201.95
407.542,185.189
408.992,192.043
410.442,191.365
411.893,188.097
413.343,188.071
414.793,193.957
416.244,195.895
417.694,186.962
419.144,185.158
420.595,181.3
422.045,178.224
423.495,194.379
424.946,199.005
426.396,185.308
427.846,178.432
429.297,181.06
430.747,186.796
432.197,192.03
433.648,182.536
435.098,178.39
436.548,184.787
437.999,192.475
439.449,182.227
440.899,190.449
442.35,184.397
443.8,184.566
445.25,185.387
446.701,180.797
448.151,188.586
449.601,185.929
451.051,180.906
452.502,182.143
453.952,187.926
455.402,189.234
456.853,188.484
458.303,178.898
459.753,183.849
461.204,189.468
462.654,184.951
464.104,180.922
465.555,187.968
467.005,185.471
468.455,183.792
469.906,182.459
471.356,178.641
472.806,184.649
