0,47.7985
1.45033,47.7985
2.90065,47.7985
4.35098,47.7985
5.80131,47.7985
7.25163,39.4336
8.70196,88.9779
10.1523,61.2755
11.6026,47.9675
13.0529,41.625
14.5033,36.7148
15.9536,32.1331
17.4039,29.2419
18.8542,27.129
20.3046,28.0407
21.7549,27.9642
23.2052,24.6142
24.6555,21.3993
26.1059,21.9068
27.5562,21.2583
29.0065,19.133
30.4569,16.5639
31.9072,14.1508
33.3575,14.7577
34.8078,15.5273
36.2582,15.2388
37.7085,14.434
39.1588,14.8173
40.6091,12.5902
42.0595,10.0855
43.5098,9.94832
44.9601,13.0092
46.4104,14.8767
47.8608,18.8767
49.3111,24.7512
50.7614,30.4087
52.2117,48.7879
53.6621,89.5429
55.1124,152.071
56.5627,238.103
58.0131,357.477
59.4634,466.477
60.9137,568.797
62.364,659.051
63.8144,733.229
65.2647,801.842
66.715,839.388
68.1653,861.931
69.6157,878.742
71.066,898.032
72.5163,899.157
73.9666,899.223
75.417,896.726
76.8673,891.742
78.3176,886.896
79.7679,906.696
81.2183,932.451
82.6686,960.948
84.1189,989.001
85.5693,1005.18
87.0196,1016.02
88.4699,1009.79
89.9202,997.443
91.3706,996.014
92.8209,958.936
94.2712,941.172
95.7215,924.098
97.1719,899.198
98.6222,864.69
100.073,848.134
101.523,839.864
102.973,824.959
104.423,796.082
105.874,760.897
107.324,764.352
108.774,752.483
110.225,734.086
111.675,723.769
113.125,720.523
114.576,712.202
116.026,700.03
117.476,687.178
118.927,676.408
120.377,646.492
121.827,639.516
123.278,641.173
124.728,637.073
126.178,610.261
127.629,591.384
129.079,578.969
130.529,567.812
131.98,557.554
133.43,555.278
134.88,547.302
136.331,543.684
137.781,538.363
139.231,530.26
140.682,534.979
142.132,514.77
143.582,497.959
145.033,491.206
146.483,493.553
147.933,483.128
149.384,473.542
150.834,455.315
152.284,439.307
153.735,440.125
155.185,452.187
156.635,426.12
158.086,425.51
159.536,433.51
160.986,402.289
162.437,404.247
163.887,406.592
165.337,413.017
166.788,415.526
168.238,398.375
169.688,403.768
171.139,402.849
172.589,398.112
174.039,393.287
175.489,393.778
176.94,383.292
178.39,377.571
179.84,380.564
181.291,385.543
182.741,370.502
184.191,358.284
185.642,353.265
187.092,347.119
188.542,339.823
189.993,347.195
191.443,348.673
192.893,347.325
194.344,345.299
195.794,344.553
197.244,347.009
198.695,350.537
200.145,344.579
201.595,339.602
203.046,340.839
204.496,336.25
205.946,350.391
207.397,350.656
208.847,346.973
210.297,346.267
211.748,334.623
213.198,336.031
214.648,332.226
216.099,325.982
217.549,320.569
218.999,313.511
220.45,307.495
221.9,299.623
223.35,299.501
224.801,311.479
226.251,321.663
227.701,318.033
229.152,316.163
230.602,313.501
232.052,306.753
233.503,295.891
234.953,313.194
236.403,310.264
237.854,304.801
239.304,307.863
240.754,296.828
242.204,293.145
243.655,298.569
245.105,294.442
246.555,281.287
248.006,304.007
249.456,296.742
250.906,296.995
252.357,296.581
253.807,291.166
255.257,288.361
256.708,297.776
258.158,297.853
259.608,297.487
261.059,299.824
262.509,298.338
263.959,282.243
265.41,281.164
266.86,290.459
268.31,299.225
269.761,291.554
271.211,293.208
272.661,284.595
274.112,282.571
275.562,289.813
277.012,297.351
278.463,283.294
279.913,284.544
281.363,280.371
282.814,272.707
284.264,273.302
285.714,270.985
287.165,269.357
288.615,270.026
290.065,268.736
291.516,261.587
292.966,258.109
294.416,265.896
295.867,264.86
297.317,260.799
298.767,259.747
300.218,249.316
301.668,257.067
303.118,259.342
304.569,262.323
306.019,265.634
307.469,249.045
308.919,255.771
310.37,253.662
311.82,251.006
313.27,248.147
314.721,234.795
316.171,228.65
317.621,224.44
319.072,231.917
320.522,238.695
321.972,223.81
323.423,230.126
324.873,232.425
326.323,231.933
327.774,229.442
329.224,227.686
330.674,238.994
332.125,234.572
333.575,230.878
335.025,231.018
336.476,233.183
337.926,229.688
339.376,231.606
340.827,229.796
342.277,224.996
343.727,225.614
345.178,245.202
346.628,222.878
348.078,218.64
349.529,220.167
350.979,220.694
352.429,218.77
353.88,228.44
355.33,220.794
356.78,219.868
358.231,223.833
359.681,224.873
361.131,215.696
362.582,217.994
364.032,222.187
365.482,225.574
366.933,224.546
368.383,214.796
369.833,216.634
371.284,207.718
372.734,209.258
374.184,215.548
375.635,212.036
377.085,215.38
378.535,217.84
379.986,219.636
381.436,220.645
382.886,220.979
384.336,221.313
385.787,218.564
387.237,219.078
388.687,216.86
390.138,212.167
391.588,210.56
393.038,212.401
394.489,213.963
395.939,214.754
397.389,218.137
398.84,223.123
400.29,211.393
401.74,211.59
403.191,210.925
404.641,219.142
406.091,227.356
407.542,208.487
408.992,216.202
410.442,215.44
411.893,211.76
413.343,211.732
414.793,218.357
416.244,220.539
417.694,210.483
419.144,208.452
420.595,204.109
422.045,200.645
423.495,218.833
424.946,224.041
426.396,208.621
427.846,200.88
429.297,203.838
430.747,210.295
432.197,216.188
433.648,205.5
435.098,200.832
436.548,208.034
437.999,216.689
439.449,205.152
440.899,214.409
442.35,207.595
443.8,207.786
445.25,208.709
446.701,203.542
448.151,212.311
449.601,209.32
451.051,203.665
452.502,205.057
453.952,211.567
455.402,213.041
456.853,212.197
458.303,201.404
459.753,206.978
461.204,213.304
462.654,208.219
464.104,203.683
465.555,211.615
467.005,208.804
468.455,206.914
469.906,205.413
471.356,201.115
472.806,207.878
474.257,205.422
475.707,205.808
477.157,205.659
478.608,208.967
480.058,224.326
481.508,210.97
482.959,211.171
484.409,205.806
485.859,204.868
487.31,212.363
488.76,206.959
490.21,211.021
491.661,201.86
493.111,202.438
494.561,209.807
496.012,210.975
497.462,206.403
498.912,205.014
500.363,197.39
501.813,197.773
503.263,206.417
504.714,210.823
506.164,204.212
507.614,197.442
509.065,195.249
510.515,196.678
511.965,199.645
513.416,202.048
514.866,198.312
516.316,197.428
517.766,205.654
519.217,206.654
520.667,194.584
522.117,196.302
523.568,201.574
525.018,204.811
526.468,205.925
527.919,203.651
529.369,197.845
530.819,192.741
532.27,196.204
533.72,196.191
535.17,200.196
536.621,207.06
538.071,208.533
539.521,192.37
540.972,201.084
542.422,207.114
543.872,206.248
545.323,201.832
546.773,200.435
548.223,202.651
549.674,201.29
551.124,204.295
552.574,207.349
554.025,208.799
555.475,209.959
556.925,202.791
558.376,206.141
559.826,204.622
561.276,201.27
562.727,200.583
564.177,203.998
565.627,205.535
567.078,203.315
568.528,195.714
569.978,200.304
571.429,209.984
572.879,192.823
574.329,196.071
575.78,196.631
577.23,196.802
578.68,199.15
580.131,201.944
581.581,199.929
583.031,205.063
584.482,198.257
585.932,200.982
587.382,203.85
588.832,202.225
590.283,204.439
591.733,206.495
593.183,214.113
594.634,208.31
596.084,203.139
597.534,204.181
598.985,201.306
600.435,202.507
601.885,209.345
603.336,208.709
604.786,202.554
606.236,198.783
607.687,203.531
609.137,194.091
610.587,200.034
612.038,196.993
613.488,199.576
614.938,206.626
616.389,203.251
617.839,201.533
619.289,190.09
620.74,201.948
622.19,210.173
623.64,205.46
625.091,199.029
626.541,207.809
627.991,204.232
629.442,202.074
630.892,204.156
632.342,208.195
633.793,209.46
635.243,204.125
636.693,209.027
638.144,204.393
639.594,211.443
641.044,212.536
642.495,198.897
643.945,207.795
645.395,214.861
646.846,210.478
648.296,212.781
649.746,215.412
651.197,214.08
652.647,216.094
654.097,217.475
655.547,216.402
656.998,210.918
658.448,207.187
659.898,204.74
661.349,200.754
662.799,216.12
664.249,217.663
665.7,215.228
667.15,217.93
668.6,220.339
670.051,214.463
671.501,208.622
672.951,220.377
674.402,221.711
675.852,216.439
677.302,219.713
678.753,228.267
680.203,212.918
681.653,222.271
683.104,227.344
684.554,225.465
686.004,220.7
687.455,218.996
688.905,223.388
690.355,224.946
691.806,227.664
693.256,221.907
694.706,221.288
696.157,222.948
697.607,220.952
699.057,223.071
700.508,226.369
701.958,235.847
703.408,233.964
704.859,228.151
706.309,226.672
707.759,228.027
709.21,218.656
710.66,215.931
712.11,222.682
713.561,220.928
715.011,219.604
716.461,228.473
717.912,221.451
719.362,218.32
720.812,221.649
722.263,222.479
723.713,228.492
725.163,235.64
726.613,228.429
728.064,224.43
729.514,228.628
730.964,227.485
732.415,225.845
733.865,225.571
735.315,225.093
736.766,222.606
738.216,236.898
739.666,232.573
741.117,224.825
742.567,225.642
744.017,226.557
745.468,215.311
746.918,228.047
748.368,226.596
749.819,220.513
751.269,224.931
752.719,226.946
754.17,220.472
755.62,222.831
757.07,234.184
758.521,231.383
759.971,220.6
761.421,221.728
762.872,228.231
764.322,226.064
765.772,222.867
767.223,229.861
768.673,236.393
770.123,226.934
