70,985.80249
70.389496,996.30585
70.778992,981.32886
71.16848,963.47516
71.557976,974.42065
71.947472,1023.1035
72.336967,998.68353
72.726463,996.27826
73.115959,1002.5495
73.505447,1008.1987
73.894943,987.39093
74.284439,987.42236
74.673935,989.46796
75.063431,972.88025
75.452927,981.73053
75.842415,986.64191
76.231911,983.74542
76.621407,967.76184
77.010902,961.22345
77.400398,962.63776
77.789894,973.10754
78.179382,996.36469
78.568878,991.26752
78.958374,985.02203
79.34787,982.01965
79.737366,980.65155
80.126862,983.0611
80.51635,986.51678
80.905846,989.22528
81.295341,985.08478
81.684837,991.22644
82.074333,1002.8118
82.463829,1016.3238
82.853317,1014.2253
83.242813,1012.3077
83.632309,1020.1736
84.021805,1042.3058
84.411301,1033.2904
84.800797,1030.5856
85.190285,1037.5393
85.579781,1057.6957
85.969276,1033.12
86.358772,1048.8682
86.748268,1072.746
87.137756,1064.7731
87.527252,1080.5095
87.916748,1099.146
88.306244,1101.2756
88.69574,1053.5764
89.085236,1060.2793
89.474724,1056.9061
89.86422,1043.5819
90.253716,1035.9771
90.643211,1029.0032
91.032707,1030.553
91.422203,1037.0637
91.811691,1031.8518
92.201187,1007.2758
92.590683,987.93927
92.980179,978.62927
93.369675,972.62921
93.759171,953.76123
94.148659,946.24365
94.538155,955.49371
94.92765,957.72815
95.317146,926.07404
95.706642,906.44452
96.096138,915.93848
96.485626,888.86249
96.875122,886.97406
97.264618,882.95398
97.654114,861.03003
98.04361,878.90558
98.433105,870.12067
98.822594,852.01953
99.21209,839.29022
99.601585,872.07373
99.991081,892.00195
100.38058,889.05304
100.77007,850.95294
101.15956,832.80939
101.54906,831.59052
101.93855,829.41614
102.32805,799.34198
102.71754,796.7182
103.10704,797.88281
103.49653,797.78497
103.88602,789.79822
104.27552,791.29431
104.66502,813.11774
105.05451,836.75256
105.444,810.83649
105.8335,796.30115
106.22299,795.83966
106.61249,805.10327
107.00198,808.83252
107.39148,794.29327
107.78097,791.6546
108.17046,798.72681
108.55996,774.48578
108.94946,770.25818
109.33895,764.90942
109.72845,754.4621
110.11794,752.7854
110.50743,761.76581
110.89693,774.64343
111.28642,783.43719
111.67592,745.91101
112.06541,757.09003
112.4549,767.64569
112.8444,756.80939
113.23389,763.87048
113.62339,782.26453
114.01289,790.69489
114.40238,777.97797
114.79187,781.99988
115.18137,788.23547
115.57086,785.30365
115.96036,765.70178
116.34985,776.11078
116.73935,782.98895
117.12884,785.30334
117.51833,782.00604
117.90783,776.55383
118.29733,776.94135
118.68682,778.89996
119.07632,777.71301
119.46581,728.50879
119.8553,728.9986
120.2448,742.88623
120.63429,720.74066
121.02379,709.06293
121.41328,707.30835
121.80277,706.34753
122.19227,691.9632
122.58176,659.8894
122.97126,654.04547
123.36076,664.46643
123.75024,668.12024
124.13974,666.96729
124.52924,648.12616
124.91873,622.43536
125.30823,615.71075
125.69772,626.23309
126.08721,619.03442
126.47671,605.4007
126.8662,625.57971
127.2557,622.12018
127.6452,606.26593
128.03468,585.8197
128.42418,577.82294
128.81367,596.50623
129.20317,588.52478
129.59267,555.85394
129.98216,539.89514
130.37166,555.06403
130.76115,555.59039
131.15065,542.04395
131.54015,555.19019
131.92963,552.54462
132.31912,539.95203
132.70862,527.86133
133.09811,556.53931
133.48761,565.70978
133.87711,557.16907
134.2666,534.84204
134.6561,516.58459
135.04559,512.08405
135.43509,519.19617
135.82458,528.55341
136.21408,487.14844
136.60356,486.04263
136.99306,497.74155
137.38255,506.62286
137.77205,475.13025
138.16154,491.46454
138.55104,501.40002
138.94054,489.34329
139.33003,501.44241
139.71953,502.05118
140.10902,491.85593
140.49852,474.87225
140.888,487.28983
141.2775,484.63351
141.66699,486.45459
142.05649,498.94907
142.44598,488.95761
142.83548,479.72189
143.22498,474.41025
143.61447,472.8103
144.00397,453.71793
144.39346,460.34149
144.78296,462.91983
145.17245,447.94131
145.56194,449.81384
145.95143,450.39203
146.34093,442.3046
146.73042,425.57327
147.11992,459.95926
147.50941,449.97202
147.89891,440.17749
148.28841,454.35706
148.6779,448.36462
149.0674,443.78012
149.45689,447.23901
149.84639,461.37656
150.23587,458.19833
150.62537,452.57968
151.01486,450.80414
151.40436,456.24161
151.79385,454.85773
152.18335,438.33173
152.57285,424.25443
152.96234,423.87573
153.35184,426.9415
153.74133,421.1203
154.13083,415.07523
154.52032,414.85284
154.90981,423.09906
155.2993,423.33453
155.6888,417.27142
156.07829,407.25375
156.46779,417.75061
156.85728,417.7764
157.24678,413.65302
157.63628,409.62427
158.02577,407.44257
158.41527,398.50833
158.80476,395.97162
159.19424,407.63428
159.58374,409.06711
159.97324,415.29221
160.36273,412.23553
160.75223,392.4826
161.14172,401.07703
161.53122,402.39639
161.92072,405.25845
162.31021,413.32452
162.69971,392.20389
163.0892,395.53192
163.4787,395.7854
163.86818,377.45261
164.25768,376.96127
164.64717,390.77496
165.03667,398.50882
165.42616,388.7059
165.81566,376.5163
166.20515,376.80725
166.59465,379.5408
166.98415,379.08655
167.37364,379.28098
167.76314,391.54681
168.15263,401.79111
168.54211,401.26181
168.93161,380.42368
169.32111,382.98291
169.7106,387.14822
170.1001,383.3067
170.48959,392.95358
170.87909,395.75531
171.26859,390.82803
171.65808,378.93076
172.04758,372.71567
172.43707,388.21707
172.82655,396.10217
173.21605,386.28564
173.60555,386.66162
173.99504,394.87207
174.38454,390.66959
174.77403,371.60999
175.16353,381.56998
175.55302,381.30484
175.94252,383.91473
176.33202,389.26898
176.72151,364.58929
177.11101,366.26099
177.50049,371.62552
177.88998,372.51776
178.27948,368.38501
178.66898,375.26614
179.05847,370.73389
179.44797,352.70447
179.83746,345.74683
180.22696,364.84979
180.61646,366.77155
181.00595,347.87823
181.39545,344.11996
181.78494,352.91516
182.17442,353.77155
182.56392,344.75934
182.95341,337.36688
183.34291,347.76395
183.73241,349.24979
184.1219,341.79675
184.5114,343.30118
184.90089,346.92661
185.29039,350.11032
185.67989,349.29108
186.06938,336.06183
186.45888,329.0127
186.84836,332.3887
187.23785,340.27722
187.62735,337.75961
188.01685,349.63168
188.40634,352.10715
188.79584,351.13992
189.18533,364.47604
189.57483,345.96561
189.96432,333.85165
190.35382,332.70737
190.74332,344.79712
191.1328,332.05487
191.52229,338.07602
191.91179,352.83499
192.30128,357.41891
192.69078,332.1395
193.08028,332.10089
193.46977,343.17642
193.85927,345.32895
194.24876,341.21466
194.63826,349.99597
195.02776,354.80664
195.41725,338.24826
195.80673,334.0907
196.19623,328.40179
196.58572,322.82187
196.97522,319.27719
197.36472,332.07898
197.75421,327.8284
198.14371,323.24548
198.5332,329.45731
198.9227,331.15375
199.31219,322.05679
199.70169,321.6384
200.09119,337.59665
200.48067,328.181
200.87016,325.29764
201.25966,324.18796
201.64915,321.95261
202.03865,314.07785
202.42815,320.33502
202.81764,328.80191
203.20714,333.71121
203.59663,328.79364
203.98613,333.53043
204.37563,333.53595
204.76512,324.797
205.1546,309.08548
205.5441,334.93652
205.93359,344.96011
206.32309,335.87549
206.71259,341.1741
207.10208,330.05225
207.49158,312.64362
207.88107,297.60339
208.27057,302.07779
208.66006,295.98599
209.04956,303.67899
209.43904,315.89752
209.82854,308.39481
210.21803,313.95404
210.60753,313.71289
210.99702,313.82489
211.38652,325.94159
211.77602,322.85657
212.16551,317.2287
212.55501,315.33078
212.9445,323.85727
213.334,322.68594
213.7235,325.85278
214.11298,324.83359
214.50247,312.08936
214.89197,297.75491
215.28146,295.14066
215.67096,302.04495
216.06046,315.68289
216.44995,320.21078
216.83945,332.18359
217.22894,334.22278
217.61844,321.24875
218.00793,328.26447
218.39743,314.06784
218.78691,311.52429
219.17641,327.36163
219.5659,327.16702
219.9554,314.63675
220.34489,310.12302
220.73439,317.43228
221.12389,328.30878
221.51338,338.08789
221.90288,329.60611
222.29237,311.02448
222.68187,313.29941
223.07137,324.09048
223.46085,320.62088
223.85034,312.45731
224.23984,323.90051
224.62933,303.37344
225.01883,309.854
225.40833,322.95816
225.79782,307.29535
226.18732,315.69907
226.57681,322.65942
226.96631,319.87802
227.3558,300.39899
227.74529,300.5152
228.13478,310.76312
228.52428,316.24377
228.91377,308.05286
229.30327,323.35434
229.69276,321.73416
230.08226,321.61066
230.47176,328.65033
230.86125,309.67914
231.25075,311.49298
231.64024,322.90921
232.02974,337.98358
232.41922,348.72556
232.80872,329.83234
233.19821,320.36765
233.58771,323.13922
233.9772,315.39609
234.3667,323.67221
234.7562,335.98529
235.14569,342.93399
235.53519,328.31378
235.92468,324.18472
236.31418,328.13391
236.70367,330.457
237.09315,316.97318
237.48265,311.40808
237.87215,314.56186
238.26164,314.27371
238.65114,298.72211
239.04063,307.07724
239.43013,315.35126
239.81963,329.31604
240.20912,348.6727
240.59862,313.73004
240.98811,314.13794
241.37759,319.65134
241.76709,315.69165
242.15659,308.09439
242.54608,317.85074
242.93558,328.00278
243.32507,329.96835
243.71457,312.29547
244.10406,299.25562
244.49356,301.29233
244.88306,317.56369
245.27255,340.36459
245.66205,319.91315
246.05153,313.48224
246.44102,316.5174
246.83052,309.8609
247.22002,308.66827
247.60951,307.64249
247.99901,308.75467
248.3885,314.24481
248.778,305.94998
249.1675,313.41592
249.55699,320.19098
249.94649,314.06326
250.33598,300.81787
250.72546,306.39005
251.11496,314.9325
251.50446,319.23318
251.89395,321.69986
252.28345,329.66898
252.67294,326.22629
253.06244,314.31616
253.45193,322.48846
253.84143,321.60138
254.23093,316.83725
254.62042,314.18512
